200	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

34	99	8	52	34	92	2	32	43	16
31	91	92	2	7	10	50	22	32	79
79	28	82	58	50	48	45	63	22	33
55	33	5	65	41	99	43	69	16	85
69	49	70	89	46	16	69	80	5	70
6	80	36	38	22	89	64	17	8	36
69	32	96	52	53	44	43	92	67	91
82	45	86	79	70	50	52	52	42	31
55	97	77	50	5	19	45	10	62	97
88	31	74	70	70	90	13	82	73	84
32	72	82	34	16	57	75	34	77	16
31	3	22	20	37	61	87	39	92	51
3	58	89	11	66	85	11	3	23	61
72	61	55	7	16	12	39	54	17	36
49	93	75	81	25	66	71	12	73	40
83	18	96	69	96	8	79	69	52	66
1	92	44	27	15	92	20	96	13	48
59	5	66	34	76	98	19	77	12	23
24	75	82	16	66	9	26	28	87	58
86	5	89	99	45	59	95	38	64	47
33	93	22	81	69	70	4	24	53	38
21	60	38	21	34	77	17	83	78	45
69	93	46	85	85	34	4	86	78	79
72	41	24	93	89	76	4	65	74	93
79	44	89	30	71	73	7	59	8	3
24	3	98	20	78	87	57	79	13	19
33	59	39	28	79	60	8	23	92	19
42	27	38	4	62	92	85	89	32	90
7	67	99	10	91	43	17	50	49	12
61	82	98	48	21	44	80	19	63	31
16	68	25	48	28	83	48	21	68	63
69	27	85	33	12	90	70	10	96	94
54	58	74	37	54	42	78	72	50	95
58	50	93	54	42	20	21	62	87	11
61	93	63	42	16	68	59	56	6	55
76	21	39	38	2	66	48	17	47	82
40	14	79	74	65	46	32	64	82	60
64	18	67	21	9	78	73	21	81	69
36	57	67	42	1	18	59	18	39	49
87	69	23	62	42	36	47	49	23	72
7	25	91	86	58	97	37	75	44	84
22	61	42	7	23	58	29	27	24	69
41	52	10	42	48	70	53	98	68	32
3	93	98	63	35	39	5	8	63	8
70	21	76	34	26	42	92	33	14	39
33	43	72	41	95	19	31	83	52	80
89	81	15	19	5	46	72	24	70	33
66	84	10	35	35	18	55	91	46	66
83	83	50	41	50	92	32	45	43	12
79	68	38	21	97	79	34	76	66	99
40	6	48	30	7	84	94	74	77	95
85	55	59	18	86	76	86	91	77	24
90	94	2	8	49	36	64	50	71	83
17	74	34	55	82	92	50	40	46	10
1	95	10	39	30	5	61	89	56	64
12	89	29	46	65	19	62	20	15	89
51	45	23	14	72	84	28	28	34	93
86	68	68	92	94	39	26	47	58	58
58	34	79	73	92	65	26	63	4	40
87	89	7	4	68	9	56	93	73	30
38	4	88	60	65	46	2	64	39	70
25	25	21	3	13	87	18	19	72	4
65	83	66	3	66	9	73	79	79	82
65	17	9	39	86	49	85	61	43	14
59	68	63	83	25	30	80	2	17	71
38	48	77	89	41	7	47	84	93	61
64	6	66	2	76	12	59	98	62	46
70	82	91	45	89	32	98	29	64	2
68	1	82	65	8	15	21	67	12	41
98	70	69	90	22	6	46	79	92	75
32	2	15	74	73	79	47	78	52	50
51	43	25	86	2	81	67	26	84	86
51	92	56	25	49	55	2	43	81	17
40	91	92	64	94	59	64	6	76	82
30	1	71	92	54	27	41	10	80	59
60	56	33	40	61	72	27	4	49	49
52	68	10	1	44	60	65	83	23	42
12	7	81	96	27	79	8	27	92	39
93	41	9	31	14	79	52	13	16	60
4	43	81	42	71	24	20	2	99	61
73	23	31	55	6	73	87	80	2	1
51	50	59	85	72	70	2	30	94	4
52	6	44	5	28	20	9	4	29	78
44	39	60	9	38	96	96	62	19	72
38	24	93	16	73	43	41	23	2	91
13	35	82	14	74	33	82	5	2	6
6	69	22	47	50	80	14	35	92	62
16	17	20	18	52	36	54	34	17	11
5	34	23	80	88	89	18	82	91	7
77	12	5	52	69	27	41	63	31	93
7	67	13	16	97	22	8	17	60	83
41	43	26	56	47	58	66	32	94	50
43	53	52	61	69	44	72	60	6	2
46	57	27	74	59	21	6	61	67	45
47	85	44	17	61	37	54	88	27	42
87	3	39	21	62	40	32	17	91	79
84	22	95	58	49	89	20	86	25	35
12	12	73	8	69	43	23	99	42	18
86	14	62	28	25	43	22	8	39	25
26	32	88	30	41	20	4	99	80	50
3	23	83	16	72	25	69	74	77	70
51	28	85	64	78	4	70	39	1	73
13	21	27	3	15	71	4	16	4	5
15	2	52	78	64	32	53	39	82	37
56	36	63	22	37	74	61	76	96	57
23	21	58	94	21	16	11	41	31	96
8	85	94	25	48	25	75	76	52	77
36	30	84	48	23	75	4	54	63	91
99	29	37	99	1	89	75	51	25	37
39	94	67	63	62	30	26	28	32	88
25	4	65	81	97	12	25	46	27	22
80	18	57	45	72	44	17	23	74	63
37	94	92	61	96	27	44	66	78	82
71	37	4	18	16	25	14	69	40	36
14	82	43	37	8	20	29	32	19	92
16	88	46	19	82	59	86	95	49	30
48	66	2	11	4	16	60	96	1	69
44	88	31	55	96	27	19	98	87	20
52	39	34	80	49	28	40	70	29	24
16	55	20	24	43	4	76	63	52	68
92	97	50	50	38	67	13	31	8	73
43	13	5	11	31	51	29	91	56	64
59	1	11	35	7	44	17	34	1	69
66	33	48	52	85	82	99	48	10	2
87	77	94	58	32	27	21	65	86	75
18	33	93	88	83	8	79	51	31	87
78	51	58	2	54	92	77	9	33	96
37	93	6	46	31	27	23	6	13	6
34	17	97	96	23	59	17	46	63	22
1	57	18	72	2	31	53	35	83	86
25	93	55	94	34	52	59	41	27	27
60	24	42	7	21	92	25	5	7	10
49	43	96	5	10	10	50	18	32	61
7	3	64	75	53	45	57	79	66	7
69	36	14	7	93	60	45	21	91	79
96	96	9	96	78	51	55	60	17	32
6	52	94	55	31	22	73	21	45	76
92	22	85	56	35	80	95	88	79	42
13	14	72	28	86	18	98	66	91	18
10	85	13	11	22	23	13	68	70	3
89	66	97	3	37	89	77	74	67	94
51	71	67	42	9	81	28	2	70	56
19	16	56	33	4	84	36	31	84	99
20	24	5	45	9	91	10	53	95	91
69	92	20	90	43	55	78	70	49	56
87	62	50	77	32	90	67	21	97	21
24	98	69	39	32	40	63	44	29	14
24	64	3	12	40	95	41	40	6	73
89	1	82	66	38	82	27	47	83	7
76	42	78	84	33	60	48	41	7	52
56	63	51	35	86	29	76	39	96	71
73	57	88	58	41	20	76	93	33	42
68	74	91	49	91	49	40	5	35	75
