200	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

44	59	50	70	69	49	3	60	97	41	73	6	61	18	55	17	73	76	99	55
59	58	50	41	32	74	26	22	43	1	67	6	64	42	32	98	94	7	85	81
57	91	69	4	55	51	95	59	8	51	98	29	45	94	8	41	47	29	67	46
33	3	24	20	41	76	17	49	42	12	9	36	85	60	26	75	8	44	38	87
78	74	57	86	56	49	41	34	7	75	67	91	83	35	13	77	12	47	26	35
71	46	50	67	20	55	41	43	76	85	35	88	70	87	81	89	38	75	33	72
8	10	21	40	70	28	20	43	47	50	11	69	4	31	6	94	1	14	40	45
2	14	43	52	98	86	89	85	78	85	9	11	38	20	20	59	64	27	11	80
76	64	86	5	9	54	76	79	19	93	32	96	28	30	30	31	24	13	87	89
90	44	99	53	97	58	69	85	14	44	97	84	31	14	91	10	33	27	28	75
24	16	81	65	18	74	39	45	61	71	44	36	20	36	25	32	97	95	54	21
37	34	14	2	96	48	40	78	94	75	12	40	4	79	17	92	34	45	41	3
94	20	41	15	68	8	56	92	59	61	44	3	26	58	96	30	67	97	20	86
9	65	52	98	25	29	81	67	70	2	18	4	18	30	35	62	90	9	83	35
44	55	65	39	39	77	43	20	6	66	81	43	76	48	95	97	89	61	62	58
81	86	25	12	4	93	81	57	44	79	63	21	76	68	74	96	83	52	77	94
4	88	75	51	56	78	35	63	20	45	48	38	10	78	47	18	82	1	27	98
26	63	53	7	25	70	36	31	26	4	55	94	34	52	71	76	5	55	47	65
88	43	26	29	76	43	97	61	62	72	53	11	30	64	53	96	28	32	90	21
80	88	75	13	34	21	23	98	12	9	26	78	92	87	54	85	50	24	51	55
84	8	83	30	97	96	84	74	67	51	2	71	84	41	81	39	32	59	46	59
8	92	77	23	63	44	71	84	69	9	32	63	5	4	3	7	71	83	6	45
64	80	39	59	19	62	26	94	40	20	99	16	3	91	94	95	40	76	83	42
52	26	98	32	99	16	99	36	82	3	96	61	51	85	71	22	69	72	27	16
70	31	71	92	83	9	39	12	43	30	67	3	41	7	79	54	63	13	52	60
50	5	19	80	16	27	25	6	53	11	38	27	93	9	41	37	1	20	54	85
18	44	98	11	69	20	25	16	55	90	93	3	14	6	15	27	39	50	85	38
8	87	70	61	25	75	46	30	16	28	80	48	59	41	39	75	80	3	74	76
96	50	17	9	16	23	55	30	93	17	59	4	93	54	95	80	85	25	40	13
26	25	63	67	90	8	66	14	91	21	51	64	75	78	71	30	97	68	66	12
12	62	46	84	59	16	80	5	30	22	65	92	5	47	42	29	42	26	67	96
58	94	21	98	79	22	29	65	59	24	57	53	55	77	3	89	67	87	17	11
85	65	22	43	16	81	72	99	28	80	88	30	19	46	6	81	31	62	98	29
65	21	12	79	44	32	89	1	59	43	10	12	29	66	37	44	92	21	30	37
62	87	18	77	99	67	29	21	25	87	33	59	39	15	41	17	80	25	52	84
45	6	42	55	52	97	4	79	77	96	46	14	91	75	87	37	7	78	23	98
31	40	43	43	94	27	33	84	50	97	42	10	89	33	16	64	81	12	77	64
94	52	21	54	27	24	44	55	18	75	3	30	84	71	89	73	63	42	24	18
34	56	7	28	94	22	1	86	65	81	98	63	25	82	64	43	56	17	55	30
67	94	70	67	74	43	80	84	67	10	8	59	86	54	74	52	86	4	40	29
51	32	16	97	15	93	38	80	5	22	98	33	91	64	37	14	35	69	27	23
82	8	53	22	43	61	53	99	66	93	45	76	56	66	12	87	45	80	34	51
83	30	81	40	21	85	25	34	29	21	80	64	69	17	15	24	86	35	70	81
78	97	87	13	82	69	64	76	76	56	70	32	39	12	63	53	3	3	85	66
62	45	18	48	56	67	95	26	91	75	70	69	56	78	32	68	48	92	54	96
66	35	65	1	3	37	45	37	75	72	58	66	98	70	58	90	96	40	57	46
75	13	74	76	59	44	70	70	90	66	68	66	33	52	94	62	15	54	36	37
63	23	87	82	19	30	21	27	96	78	9	90	73	4	31	79	65	44	32	35
68	93	20	4	93	10	89	64	46	63	21	50	38	87	82	3	38	37	65	4
32	36	34	73	57	84	57	44	88	6	28	45	84	45	82	62	77	53	81	54
20	76	83	87	55	50	48	55	39	62	17	11	79	52	95	98	18	44	49	26
98	12	76	68	89	29	73	20	54	14	27	95	96	60	41	62	63	15	17	9
72	98	71	30	53	17	63	5	62	82	31	47	93	93	95	40	44	87	21	99
17	96	96	60	81	32	4	47	37	98	58	70	99	81	27	97	47	3	59	93
99	77	24	80	41	6	57	27	73	64	30	80	81	27	3	88	82	3	69	21
90	99	51	52	10	94	33	28	31	15	43	75	49	75	61	98	37	44	1	31
24	25	68	34	56	51	93	66	91	43	43	70	70	30	97	38	63	27	3	70
69	44	16	40	23	65	87	27	79	46	62	19	36	54	79	90	5	87	57	36
77	33	71	21	16	61	24	51	7	4	35	77	22	77	16	40	9	58	81	54
72	78	44	13	3	56	36	86	99	97	5	90	85	10	62	7	57	63	96	22
90	7	9	95	80	82	31	36	90	38	49	20	5	14	4	29	25	34	98	49
4	24	80	81	18	37	62	20	45	29	81	16	32	23	17	95	32	81	89	55
40	16	2	80	86	38	32	37	97	16	55	93	60	66	47	29	89	20	37	64
73	81	60	60	49	81	44	70	27	96	26	72	92	80	54	72	11	47	24	33
51	66	50	82	56	7	63	88	43	89	6	8	11	42	82	65	49	76	21	26
93	32	93	20	48	22	27	47	46	32	52	42	91	87	96	48	17	24	5	70
65	89	93	19	69	36	35	35	41	10	24	36	32	24	86	66	84	75	18	4
73	26	32	99	24	4	75	98	56	34	99	5	91	18	50	81	85	73	71	10
33	84	35	26	73	95	63	2	95	15	48	31	65	19	8	45	55	92	50	58
26	3	89	30	96	37	65	31	8	4	96	36	34	49	17	9	64	99	27	65
32	42	20	31	64	19	86	48	33	65	1	26	30	75	1	88	32	40	53	60
90	85	73	19	71	82	93	24	22	1	91	72	95	54	37	75	18	55	36	96
10	78	84	54	31	87	59	43	26	17	31	63	89	23	31	95	32	73	94	61
12	87	90	75	45	87	54	39	14	54	45	76	58	3	18	96	2	23	9	35
85	93	73	79	77	38	89	85	91	90	16	3	11	65	3	57	84	63	58	7
39	21	48	63	12	65	49	82	63	48	67	96	61	11	22	25	40	42	76	86
6	45	60	56	98	5	65	78	11	98	65	45	12	16	83	10	60	59	39	7
38	75	62	38	77	10	72	52	35	37	56	39	70	37	39	80	89	47	82	56
67	32	60	12	26	46	63	94	66	53	76	71	52	19	9	30	63	80	57	66
27	6	90	45	77	83	92	85	85	98	89	59	75	55	89	51	66	26	84	87
32	63	3	19	50	62	58	42	34	12	69	5	79	39	2	25	65	17	24	67
51	35	62	40	69	25	35	54	12	78	68	57	42	2	40	91	59	47	30	55
67	90	70	81	62	77	67	56	37	9	31	63	42	24	54	64	60	95	38	93
82	29	47	71	19	12	9	84	46	91	23	27	58	96	43	82	71	18	10	37
61	23	43	28	31	57	14	50	20	51	73	67	94	67	78	75	14	89	75	59
1	33	64	34	50	64	37	13	15	14	65	64	28	6	67	67	80	44	10	50
42	41	12	43	43	36	40	79	61	97	93	59	47	23	95	73	32	50	19	96
85	36	42	54	49	54	91	78	13	24	11	84	76	96	78	30	4	53	20	68
14	80	92	92	33	16	94	51	29	97	60	25	62	55	16	60	21	80	84	25
78	43	96	58	75	11	19	84	79	44	88	73	28	60	81	25	7	25	86	85
70	95	94	15	88	58	87	7	58	59	68	77	38	84	6	51	54	99	74	79
21	87	64	6	7	38	33	87	24	88	44	7	45	33	53	36	67	62	98	22
46	24	24	90	69	48	23	79	42	22	91	99	88	50	90	29	5	81	52	64
53	96	98	59	63	84	21	14	63	84	48	26	18	46	37	75	84	48	68	10
91	1	75	27	18	4	24	58	38	79	16	42	1	38	42	76	96	45	81	48
29	11	69	77	2	54	23	40	24	41	92	83	65	23	20	57	11	77	46	11
36	41	75	18	93	91	91	57	80	4	27	61	86	29	16	59	79	60	34	57
90	76	63	32	83	69	86	1	78	67	1	10	20	1	26	56	29	50	63	29
27	67	69	71	54	98	96	15	32	70	36	7	58	64	24	85	95	43	52	4
52	80	62	94	96	23	80	54	21	92	82	51	83	87	32	11	65	13	21	42
42	20	20	68	3	43	20	73	29	45	6	32	85	2	30	85	25	33	3	73
70	21	87	93	54	82	72	56	32	93	14	67	66	76	35	77	98	17	7	32
47	75	77	53	68	94	41	52	55	8	27	55	88	77	39	21	35	27	34	95
59	22	89	36	95	40	65	78	31	92	89	14	64	33	44	58	78	13	5	47
11	36	55	2	22	58	87	84	49	4	43	89	55	14	99	82	60	17	53	58
46	41	92	14	71	96	31	11	34	20	27	12	64	15	19	80	27	89	48	98
31	39	64	18	43	3	52	22	82	73	22	57	64	56	82	6	30	24	50	39
46	79	32	39	26	83	92	57	85	7	45	91	33	84	85	3	22	60	85	92
1	41	60	19	26	12	43	63	52	82	1	10	75	85	78	71	43	59	25	86
68	27	94	78	53	70	50	10	60	68	25	5	52	40	87	96	27	88	85	66
33	89	71	24	88	99	65	87	70	46	87	82	83	73	56	67	20	22	77	92
78	23	71	11	59	94	85	38	58	58	95	95	36	74	26	8	95	23	88	61
75	41	13	16	56	34	94	82	85	77	79	5	44	99	99	50	89	82	54	3
80	60	62	74	51	51	79	34	65	73	81	89	89	14	25	31	43	47	16	34
44	29	32	64	78	29	85	26	50	85	85	25	24	20	35	94	20	24	86	76
66	7	16	23	27	20	6	41	77	79	15	81	2	70	1	69	14	73	33	99
33	41	51	72	18	11	90	30	94	31	34	55	97	29	46	40	8	96	2	93
53	70	14	13	10	32	72	29	83	5	10	55	22	11	60	92	39	47	60	79
21	28	64	73	71	18	15	27	8	57	83	14	32	5	58	57	70	68	87	65
83	85	43	86	57	17	13	59	93	85	63	96	57	96	78	78	7	47	39	38
24	3	73	36	85	85	15	29	68	95	21	63	66	91	2	82	57	76	94	71
98	22	55	52	12	57	86	10	87	7	51	37	33	87	29	99	45	66	37	33
65	97	69	50	49	64	79	1	37	94	41	53	71	62	59	47	4	76	60	68
14	19	39	28	90	16	66	87	55	35	21	9	36	96	13	99	24	36	39	50
58	49	49	67	77	17	30	15	1	58	50	71	9	65	71	1	40	35	47	41
3	64	56	75	3	94	40	12	82	49	66	1	95	52	35	45	20	14	57	51
61	34	2	16	66	50	29	61	96	9	86	15	64	67	39	38	73	42	82	71
5	79	16	74	18	39	42	94	86	82	16	85	53	80	72	86	50	27	30	13
27	94	3	88	89	98	6	59	41	78	25	36	29	63	55	4	39	78	17	10
62	28	88	18	31	7	13	83	38	25	23	73	19	31	56	38	20	6	15	88
74	72	25	49	58	13	3	85	2	7	22	73	56	69	59	74	59	16	82	48
36	21	52	41	21	31	85	1	97	62	91	84	68	54	56	74	79	55	80	39
