200	6	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

96	49	46	99	46	51	83	40	90	27
11	28	74	19	20	84	9	67	75	43
2	43	3	63	65	38	81	8	41	11
76	56	42	69	86	41	10	56	12	92
84	29	75	93	6	27	39	68	55	3
57	22	77	53	35	97	71	38	99	64
58	34	56	62	35	52	4	25	23	10
17	62	90	79	67	85	55	11	85	8
48	98	27	35	37	54	84	6	32	71
40	48	25	38	57	39	17	31	84	74
86	60	53	74	20	87	39	23	16	1
25	29	7	75	30	90	70	28	37	87
73	27	11	1	33	62	23	16	67	73
96	36	80	34	66	66	8	44	76	59
52	75	96	23	92	54	47	2	22	43
52	69	5	81	79	17	51	54	48	69
33	10	10	90	95	65	47	96	7	43
79	43	23	57	41	83	33	60	82	75
3	18	57	16	51	44	64	82	75	49
56	6	61	40	24	10	95	22	5	11
29	84	30	61	16	1	73	33	2	2
28	99	33	48	24	50	42	27	26	1
7	85	71	13	87	92	44	41	28	48
19	95	79	8	62	99	16	33	94	20
32	64	66	40	67	61	34	11	41	77
31	24	88	81	60	33	50	42	52	96
6	97	30	43	28	44	62	32	51	69
30	82	99	16	51	11	26	98	31	53
49	77	42	10	58	3	84	42	58	55
4	8	28	49	29	88	7	80	58	85
51	71	33	36	60	91	69	47	2	81
53	20	73	38	49	37	30	50	69	99
44	9	3	96	34	79	60	92	5	81
81	85	49	48	12	90	63	34	33	86
99	18	14	49	50	81	28	77	62	27
91	75	4	26	23	81	58	16	77	87
14	52	27	81	43	74	33	90	55	65
20	47	28	41	6	38	58	55	87	25
61	55	91	20	68	69	54	2	66	44
16	62	81	15	35	34	55	41	32	49
53	45	12	49	13	34	52	69	21	5
79	89	54	94	92	75	83	97	63	54
77	87	45	55	38	59	42	81	11	79
63	46	69	13	50	56	17	81	66	49
69	72	88	46	3	74	24	41	42	58
28	51	75	41	62	98	45	39	94	25
31	92	90	6	18	22	25	68	89	90
20	15	98	23	65	18	85	81	51	84
45	85	77	52	10	83	90	31	15	38
91	11	27	66	63	97	12	81	45	9
34	1	92	20	34	99	25	77	52	63
62	59	41	76	88	73	89	49	92	40
99	29	15	25	56	98	87	45	62	82
54	34	40	66	34	14	88	45	73	17
29	98	26	1	28	64	15	95	16	53
30	28	25	58	78	51	92	22	49	87
74	40	23	21	30	13	49	72	18	76
26	53	27	49	69	83	28	53	94	44
90	98	44	57	41	38	26	80	57	67
48	55	73	58	59	30	25	12	35	25
89	7	29	70	78	77	85	83	70	75
34	7	8	27	19	25	29	94	93	70
68	38	71	34	68	28	7	81	3	91
60	60	61	81	19	55	39	69	67	75
98	56	72	39	5	95	53	30	99	22
11	82	26	87	90	84	77	22	81	14
72	83	58	57	5	25	23	12	84	22
87	75	58	63	65	89	29	87	23	7
35	98	66	28	73	2	11	8	38	98
51	53	88	11	39	87	99	68	21	58
44	83	4	15	26	62	47	12	81	84
10	58	63	84	64	38	28	7	51	22
6	54	56	82	13	66	74	47	37	93
7	46	50	64	47	99	75	8	3	1
55	46	58	18	58	34	87	63	87	92
21	79	70	92	94	83	38	2	85	17
22	99	88	12	31	57	17	64	83	15
96	59	74	24	22	54	85	8	14	69
84	89	75	10	68	16	71	12	5	97
63	45	29	82	69	97	49	98	62	66
70	2	74	41	79	35	17	33	7	54
73	5	73	85	8	28	52	91	38	42
15	12	14	90	63	58	7	99	55	56
14	97	42	18	49	19	58	87	4	61
36	8	76	65	81	58	74	46	74	86
57	15	20	62	95	24	63	72	17	34
31	70	20	50	24	57	4	75	70	15
87	67	48	23	78	12	41	86	3	9
53	95	34	62	24	77	3	24	10	82
49	20	29	2	62	65	97	28	35	18
43	75	93	19	2	80	42	38	65	4
35	44	70	72	18	52	95	89	39	51
15	20	50	58	81	97	22	16	43	90
64	99	38	91	54	90	63	57	74	53
62	74	65	7	80	64	22	20	63	81
70	47	65	30	85	82	8	94	91	14
5	6	20	98	97	95	80	96	52	24
47	87	58	97	34	31	38	17	92	49
55	48	34	1	49	91	41	81	39	11
30	58	3	3	77	76	49	13	61	8
83	95	87	91	19	75	30	98	61	11
47	24	41	8	13	98	9	1	63	86
92	43	35	99	82	74	22	28	10	10
30	79	40	80	53	84	72	23	11	58
12	69	8	1	65	36	12	99	17	23
53	96	40	66	35	87	94	4	25	59
69	77	26	21	93	47	34	72	94	98
12	89	80	18	33	72	22	74	59	51
37	71	67	44	39	51	86	92	58	59
30	90	92	47	28	57	73	57	82	34
77	40	24	82	49	83	26	91	88	26
47	46	24	94	97	89	54	11	74	34
9	70	8	19	23	16	43	51	65	8
99	37	92	74	63	10	15	3	78	22
87	10	49	15	57	52	81	91	23	47
18	44	34	46	90	30	42	98	90	86
10	10	7	33	5	72	56	80	88	73
