200	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

86	73	17	4	44	13	44	75	58	48
78	92	46	27	38	80	25	22	51	78
84	56	81	31	15	38	11	84	26	27
23	39	90	18	18	47	98	94	51	36
40	74	1	67	15	14	5	84	25	95
49	98	11	89	57	19	16	30	60	92
92	77	95	19	63	34	58	87	14	7
80	60	27	15	91	82	46	86	4	72
37	39	71	2	86	50	8	17	42	82
59	97	2	33	89	32	35	63	14	16
28	76	34	91	5	92	29	86	73	82
86	54	5	18	71	89	17	61	14	98
87	75	60	82	2	46	71	21	88	32
23	93	91	89	78	74	7	91	43	41
21	37	49	38	51	63	58	59	21	55
63	29	66	97	4	67	10	39	35	65
21	91	64	32	79	97	23	64	31	9
34	25	29	21	33	76	27	93	50	39
22	81	46	2	23	28	59	63	61	54
80	43	33	20	24	28	21	94	92	25
51	71	83	25	86	70	99	92	93	54
69	47	44	79	26	64	1	87	29	54
36	30	60	25	70	82	80	76	76	58
46	48	50	52	42	59	51	79	64	53
43	38	38	21	36	44	54	69	30	82
29	18	86	81	57	91	48	33	22	4
86	73	78	93	27	88	60	60	40	45
4	95	73	12	5	2	16	69	3	77
48	31	48	58	29	93	76	51	39	73
20	12	48	3	80	33	63	12	4	31
2	48	57	13	73	18	55	11	72	63
40	25	49	5	98	27	21	1	18	9
41	72	80	70	97	25	80	91	94	69
84	29	81	92	34	87	39	32	79	56
69	34	23	81	65	71	19	6	64	32
34	4	39	29	55	73	72	53	71	36
38	30	98	48	47	22	73	69	37	11
57	32	88	81	6	89	52	8	20	40
15	84	17	53	39	1	78	62	89	89
74	33	17	22	54	23	29	83	3	40
64	69	57	64	43	93	29	74	29	10
31	66	94	87	93	21	9	57	45	87
23	5	15	44	50	37	37	39	51	68
19	56	1	24	97	62	55	88	36	79
4	94	91	83	4	68	23	77	78	34
64	17	60	16	55	36	31	81	43	93
85	90	98	71	47	64	62	47	43	48
93	42	97	74	95	29	49	81	18	69
8	28	39	29	68	78	10	75	85	49
96	37	89	8	20	61	22	98	99	49
33	19	67	75	28	79	99	91	2	45
80	99	1	64	93	50	38	5	19	19
57	36	25	74	66	79	15	16	45	80
71	95	54	28	49	96	55	72	71	91
77	99	85	85	12	85	3	11	73	73
90	63	29	46	82	69	1	67	53	6
30	25	40	41	6	43	54	91	97	92
71	10	49	33	30	60	95	8	99	17
50	45	22	87	98	44	4	48	87	69
27	5	39	97	46	63	72	64	71	86
33	66	16	59	9	82	16	49	98	96
61	71	12	88	27	99	36	54	24	46
36	59	48	27	51	19	85	87	86	20
4	32	87	1	72	6	80	54	30	11
88	86	13	45	62	27	62	38	81	84
23	42	66	74	50	89	75	51	68	12
35	84	79	17	29	61	26	4	47	39
23	22	19	49	33	27	48	8	84	13
2	13	29	25	65	53	54	17	40	85
57	38	80	97	20	53	35	6	69	98
35	63	75	92	76	51	97	82	64	47
57	78	74	51	1	78	44	87	57	58
98	80	45	35	29	5	10	11	73	75
61	35	17	64	80	67	71	77	96	20
86	76	77	29	12	58	39	14	22	50
25	55	10	61	89	64	96	26	23	12
80	14	7	54	3	35	60	40	46	32
66	71	55	11	79	81	28	74	86	94
39	11	50	86	48	78	37	60	83	61
3	5	56	62	85	62	87	93	33	75
48	29	81	90	5	69	51	53	57	22
35	99	16	56	51	49	53	86	2	76
67	22	62	13	11	80	65	77	83	2
75	29	13	89	54	17	28	79	45	25
58	22	74	54	11	98	31	22	62	6
82	11	31	5	61	87	39	85	20	29
32	40	7	93	43	44	12	6	13	15
72	11	54	65	38	49	23	93	90	63
98	98	97	76	35	31	86	69	86	14
73	74	77	16	99	47	93	90	65	54
62	68	98	22	80	57	6	4	35	50
85	39	18	28	84	99	2	14	53	15
58	68	25	79	57	55	44	77	96	81
6	76	39	76	25	89	79	41	50	35
83	13	93	39	62	53	45	46	8	72
83	71	56	96	66	38	57	5	80	52
88	87	94	90	70	39	8	73	84	68
94	59	32	25	63	48	50	80	18	61
65	73	95	3	4	13	19	85	9	40
5	7	48	50	2	54	44	64	5	8
54	90	23	7	7	76	28	74	77	60
66	63	9	73	78	14	12	34	59	3
86	35	44	61	60	62	19	43	55	62
4	35	70	15	97	32	22	78	44	86
89	88	14	50	96	86	37	64	60	81
92	98	51	54	77	84	9	30	66	30
81	60	18	88	16	5	83	42	72	62
20	15	80	31	57	66	33	49	8	97
37	21	45	8	10	76	48	40	53	85
50	7	51	2	27	82	73	7	34	5
66	25	69	16	99	37	25	27	12	26
12	17	10	53	30	58	88	5	1	82
1	35	37	52	72	89	64	17	26	46
3	26	55	76	23	10	71	16	56	41
27	96	2	51	65	62	15	68	30	46
85	91	60	58	62	46	71	42	7	82
43	26	56	16	75	42	65	62	17	45
22	11	90	15	62	37	5	91	26	27
54	89	99	76	37	87	29	22	7	22
15	23	28	97	23	41	52	79	98	37
62	33	99	17	72	71	63	36	31	5
88	54	16	95	95	3	58	76	66	36
18	46	83	16	37	34	38	68	95	58
90	44	7	14	39	39	61	33	79	99
10	25	85	1	25	32	82	34	16	8
99	99	18	40	17	84	94	13	92	3
34	5	34	34	12	40	21	96	20	31
54	29	4	3	65	62	39	11	87	25
17	15	68	91	15	86	95	90	51	47
19	74	53	14	62	14	44	88	60	11
38	14	6	28	49	59	98	96	74	51
69	32	32	14	88	71	6	73	17	16
77	90	27	78	37	58	17	56	62	83
85	86	54	37	24	57	89	6	3	4
70	21	51	29	49	30	60	12	46	89
81	84	3	48	74	43	59	82	41	2
47	1	40	29	25	98	50	46	75	12
1	37	75	74	65	87	97	9	56	98
91	90	15	56	63	14	98	98	75	31
71	45	9	93	96	74	52	40	80	74
40	93	55	75	23	92	78	34	59	47
2	34	38	76	33	58	78	4	43	82
21	70	5	69	18	12	60	47	68	66
8	17	83	2	18	1	4	93	96	17
81	54	34	13	27	27	80	82	72	47
19	96	36	75	35	35	87	31	90	72
8	3	40	29	13	14	35	26	87	37
11	51	3	25	4	14	97	63	56	21
12	22	10	69	84	33	62	45	75	32
10	73	62	93	60	95	96	73	68	56
18	51	58	74	9	15	75	33	68	60
28	52	2	13	73	77	52	96	41	70
27	33	73	17	99	47	71	6	43	65
30	41	70	52	38	14	27	17	5	35
39	96	27	46	6	57	64	39	23	97
74	65	33	77	51	13	96	82	7	6
22	80	97	93	2	81	35	34	62	76
97	20	75	40	54	49	6	80	9	14
7	91	79	95	80	30	1	9	61	94
10	31	14	66	25	48	7	33	53	31
99	43	38	85	77	2	77	67	89	97
51	26	35	41	89	86	21	69	42	88
49	36	74	86	25	88	53	12	49	12
96	71	56	29	80	11	58	75	32	4
72	93	40	84	30	63	97	24	52	41
34	38	49	72	43	19	80	69	17	94
70	24	16	66	57	24	78	62	67	90
16	59	57	8	58	93	18	38	60	99
93	45	93	21	38	32	55	95	80	39
70	52	90	30	28	86	82	69	17	46
93	57	24	33	35	65	95	72	51	56
55	72	4	59	18	77	76	25	58	55
64	74	12	7	53	22	39	65	18	35
27	60	29	98	35	65	83	6	59	35
64	88	21	19	52	42	44	60	17	20
50	40	13	75	37	35	61	21	44	55
92	10	87	92	61	57	19	25	84	61
84	20	85	48	78	56	33	88	25	82
71	92	71	92	65	35	91	38	15	61
69	29	87	70	32	75	87	52	74	98
87	36	32	60	83	77	5	81	12	26
57	28	89	51	30	28	37	25	88	99
9	13	4	87	69	86	96	25	6	71
40	36	25	91	72	28	6	54	60	66
51	15	18	73	31	19	92	95	11	58
66	14	13	80	78	34	57	91	51	24
