200	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

55	55	78	94	74	13	63	50	47	37
5	88	50	73	6	73	33	5	20	27
10	19	35	58	77	14	93	80	13	78
71	92	85	27	95	15	76	3	24	46
91	56	57	45	29	69	82	15	96	47
22	37	73	62	45	33	94	74	92	48
65	58	88	56	3	87	40	17	4	56
32	30	47	35	87	67	24	82	10	41
78	42	28	57	77	66	25	44	8	88
42	4	75	23	7	54	42	83	2	74
61	11	71	22	9	21	50	25	88	88
42	95	57	73	33	70	86	63	50	20
50	21	23	82	11	54	53	59	77	73
14	62	39	76	10	38	1	87	40	74
96	56	94	52	16	12	74	48	86	58
21	99	95	51	35	53	59	6	94	97
9	52	27	6	31	45	45	26	34	28
32	55	68	3	23	87	10	6	79	23
5	48	43	17	87	41	10	17	90	15
92	97	52	14	47	20	74	55	25	69
34	82	14	9	33	9	12	80	13	74
20	53	37	74	61	30	9	32	77	13
11	24	30	32	38	16	86	11	45	2
18	77	93	61	59	62	4	39	48	64
71	64	48	26	20	38	42	29	98	55
88	93	25	94	48	34	87	44	48	52
72	69	34	72	8	7	79	20	96	97
54	47	95	95	96	92	3	24	1	49
15	40	50	86	25	33	97	43	45	20
70	12	11	90	14	49	91	33	80	55
13	19	47	55	12	99	84	68	13	45
83	64	98	29	2	62	42	84	73	53
59	76	13	24	71	18	27	20	78	73
57	61	69	34	6	64	5	11	95	65
86	91	32	93	24	79	17	69	56	51
15	79	16	72	49	62	84	52	39	48
70	67	41	13	35	51	6	46	70	24
16	8	87	78	63	84	86	78	46	5
65	91	16	99	84	70	3	4	25	58
9	84	89	58	12	98	49	38	35	20
10	21	63	90	92	22	52	10	7	99
79	19	40	95	82	91	89	98	99	85
67	86	53	57	86	3	20	91	1	14
95	84	98	1	81	96	98	74	41	4
25	18	34	17	53	74	11	68	91	76
95	43	43	31	9	31	25	14	13	80
24	54	19	64	39	14	87	20	64	40
79	93	95	41	80	17	88	34	18	90
50	33	66	52	96	91	1	84	81	21
33	70	52	86	5	57	98	11	9	58
4	21	7	33	23	2	31	14	10	39
28	46	63	31	37	56	2	38	29	90
32	27	76	73	87	42	47	94	26	27
14	46	12	40	83	83	22	51	24	78
95	27	79	73	58	31	51	40	23	7
14	48	3	14	70	88	65	45	50	98
74	54	23	79	7	55	30	67	75	80
47	41	44	73	13	39	31	29	79	88
32	84	42	64	69	49	73	66	61	25
72	85	88	95	83	69	91	6	3	56
65	33	86	7	91	42	25	52	64	56
52	13	53	20	17	27	45	13	95	28
76	33	30	60	29	6	38	17	27	59
17	30	85	82	21	43	70	11	31	43
88	83	71	47	64	67	38	59	1	43
43	25	96	94	91	98	55	41	13	19
46	21	29	99	1	71	17	11	66	35
56	70	65	28	50	50	41	82	18	20
77	51	7	2	53	65	56	84	3	91
39	12	49	35	14	59	89	63	68	61
