500	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

8	66	99	45	49	77	63	92	15	95	5	65	38	26	83	89	95	71	43	28
16	7	51	46	23	65	4	69	35	27	68	3	19	87	28	75	17	26	81	81
61	68	53	25	51	65	48	67	99	41	28	65	76	2	74	42	8	10	19	88
53	90	39	83	12	9	51	71	89	86	18	16	70	58	29	76	43	96	62	10
11	91	57	74	10	40	30	16	51	60	41	49	46	41	98	68	73	82	90	89
30	95	14	52	32	19	86	43	65	52	24	12	31	40	6	86	55	41	11	19
39	85	95	56	93	75	57	45	87	20	49	55	11	64	11	48	16	60	5	10
77	23	69	88	37	65	31	51	93	85	25	2	22	28	82	40	87	22	66	1
54	18	89	57	99	98	31	9	26	68	71	97	32	75	25	89	80	52	44	46
78	85	40	21	45	56	11	48	69	91	64	96	11	87	62	80	56	64	98	76
56	14	51	93	33	12	78	96	38	91	13	83	10	59	69	55	11	44	31	99
36	43	48	77	16	11	87	54	43	69	33	43	58	97	19	72	52	3	89	56
25	97	29	18	48	40	67	71	86	77	47	85	13	55	26	45	55	76	32	76
64	17	43	84	13	20	28	73	24	91	8	28	44	99	35	25	56	66	49	52
28	24	38	93	23	31	22	63	88	45	10	69	27	32	72	61	25	14	22	31
85	60	68	25	33	2	43	63	26	81	65	93	56	21	40	5	95	8	51	7
79	24	84	55	52	77	27	76	13	45	94	28	72	99	30	72	90	62	64	96
55	23	69	58	54	56	11	53	34	1	49	68	78	21	65	1	59	30	8	98
62	77	43	65	28	18	67	42	60	27	41	87	56	32	96	49	41	38	44	64
7	87	66	43	71	42	64	4	95	90	14	68	10	10	36	87	87	87	14	15
71	3	85	34	66	52	11	55	22	38	41	94	76	84	72	51	74	92	93	69
59	50	26	2	57	80	28	39	51	48	38	91	60	89	83	66	58	42	33	31
28	87	97	14	91	99	74	85	67	54	7	14	19	27	34	25	30	6	56	67
96	60	19	80	92	91	54	53	86	75	87	37	70	84	73	51	2	92	75	54
64	69	79	89	57	67	32	51	34	28	32	70	25	66	69	13	32	61	69	9
46	4	51	10	50	88	91	7	3	86	99	94	42	28	46	98	84	36	31	59
24	82	44	15	26	21	77	29	91	96	39	65	29	46	70	60	31	49	77	7
50	75	54	21	54	75	40	62	45	47	74	5	92	39	25	5	17	95	29	18
16	42	45	69	92	69	64	74	75	99	85	4	2	84	84	50	56	99	92	10
31	94	55	35	1	4	36	11	46	34	15	33	40	5	65	86	48	97	68	60
67	11	2	41	42	94	83	96	85	61	23	39	3	88	39	36	31	23	61	71
81	5	16	73	39	72	58	16	49	24	7	4	96	47	16	50	11	99	25	26
73	25	31	17	81	56	16	59	35	50	80	88	56	52	45	86	79	83	76	32
40	99	75	10	56	16	63	2	91	23	1	7	53	68	25	16	97	87	26	6
