50	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

69	95	80	85	92	30	33	64	21	62	20	75	95	64	9	23	38	98	55	38
15	28	99	30	4	83	4	23	17	12	36	61	76	14	46	65	45	35	73	65
99	36	86	89	88	41	26	57	98	70	38	46	52	73	85	16	52	46	80	98
25	54	68	87	29	51	92	8	80	45	9	22	85	17	45	31	50	70	41	1
52	49	4	79	26	74	36	62	95	10	89	17	74	99	32	13	34	93	94	77
39	1	46	90	4	55	1	1	30	66	6	83	96	70	57	16	2	79	96	2
10	57	49	92	63	3	16	3	41	23	48	42	18	22	15	94	51	29	72	33
87	61	57	88	40	5	67	88	75	23	18	48	78	56	83	84	52	36	42	85
47	99	75	87	97	34	84	43	54	51	60	98	47	65	80	62	27	21	37	76
67	73	10	94	65	16	70	51	75	2	8	34	84	8	5	17	93	30	64	44
56	23	54	84	23	3	34	79	11	29	90	87	47	36	58	93	83	63	74	11
72	56	54	83	45	46	89	16	58	12	88	40	83	28	90	22	94	67	94	83
28	43	55	94	85	57	12	1	30	66	40	90	78	67	73	34	41	11	54	30
84	75	14	55	73	41	81	14	66	4	86	57	40	54	49	42	55	80	34	56
19	29	56	4	52	87	64	48	65	46	49	91	22	16	19	78	65	41	23	10
53	48	46	66	90	80	29	86	65	43	46	86	11	35	59	47	82	7	25	34
44	49	70	14	44	16	53	1	66	79	36	27	7	13	80	55	49	83	58	50
39	8	69	69	18	41	13	40	17	66	10	65	41	30	37	3	39	32	36	67
48	20	76	67	90	93	96	21	74	90	62	76	32	74	48	25	23	53	31	17
37	58	94	32	51	32	72	36	90	14	76	98	14	60	83	96	22	41	7	4
6	49	64	95	60	73	38	35	73	3	78	68	29	45	49	44	29	28	38	11
7	40	91	19	78	89	99	62	90	82	98	18	97	2	19	8	59	76	11	57
54	9	84	35	51	90	41	20	94	83	14	22	4	99	60	1	18	18	64	80
17	73	25	83	92	6	44	17	20	59	14	6	98	44	97	76	58	78	39	50
62	84	83	86	69	38	46	10	84	86	32	83	78	3	66	30	24	41	14	52
27	93	67	63	94	72	4	72	69	16	11	14	66	22	47	39	86	68	29	64
69	35	18	50	80	97	66	50	52	40	85	3	12	72	47	38	56	63	96	45
63	89	6	68	66	77	99	29	86	83	44	58	16	86	81	32	83	28	50	56
37	85	26	66	60	42	95	21	46	1	43	39	83	11	83	28	34	56	1	31
27	46	83	83	4	23	1	21	39	21	17	7	65	28	93	61	52	65	8	58
21	60	53	75	77	21	69	98	35	57	51	84	33	69	28	81	32	51	85	82
68	39	36	77	74	17	50	21	36	9	36	85	15	2	56	13	90	33	1	61
6	75	57	68	34	58	94	91	39	30	68	56	22	36	34	69	23	34	36	63
65	63	95	1	19	4	76	17	19	38	66	63	5	96	94	41	19	90	26	54
51	52	45	12	12	33	76	72	71	69	55	36	2	27	77	1	87	78	98	49
90	92	31	79	81	55	91	98	3	85	6	61	82	50	45	13	51	69	31	73
51	20	41	89	31	86	69	42	26	25	91	93	94	98	70	92	15	56	82	47
70	15	49	31	86	10	30	22	58	99	60	11	25	51	34	88	51	77	16	19
51	59	51	14	69	83	22	82	39	5	5	70	51	12	5	59	52	8	34	39
82	20	49	45	19	54	3	50	87	29	45	59	62	38	12	36	7	15	68	29
83	80	59	28	65	60	89	97	42	35	48	63	9	46	3	78	57	3	56	19
88	13	68	69	59	69	50	74	67	49	60	29	39	47	60	1	49	59	50	56
62	8	9	26	15	2	20	28	34	16	46	39	86	88	55	57	88	90	21	76
26	45	20	60	77	90	61	32	25	70	23	15	13	48	76	38	24	52	42	98
8	68	63	18	16	68	97	12	81	20	40	19	41	85	60	30	72	70	86	69
3	76	77	17	43	66	4	99	86	95	57	50	99	90	58	99	58	54	2	71
77	17	17	42	67	5	31	38	67	35	16	86	73	6	56	89	89	43	18	95
88	41	36	93	54	84	72	74	64	28	52	87	75	27	38	83	18	5	17	59
33	4	15	55	21	12	24	73	86	48	75	66	68	54	55	61	8	92	46	86
64	21	92	14	63	31	13	42	54	34	29	57	1	68	43	91	22	84	84	13

19	6	7	10	17	17	4	15	9	3	20	6	20	5	8	7	20	18	12	18
17	12	16	20	3	12	16	15	16	5	14	13	5	2	16	12	11	3	12	11
3	6	4	3	4	19	13	13	17	4	12	10	5	3	3	6	14	15	3	14
3	8	8	9	12	19	18	19	2	20	17	18	5	7	7	16	12	16	20	11
16	6	16	5	18	4	10	10	20	1	3	4	2	20	15	5	20	3	6	7
14	6	1	16	2	13	14	9	19	10	7	7	8	3	5	18	20	9	10	20
12	17	13	16	13	5	20	10	11	8	13	7	16	20	15	19	3	8	16	6
2	18	6	6	1	6	2	12	16	11	19	4	4	17	18	17	11	4	12	16
4	13	10	18	13	20	10	8	1	12	10	8	14	18	9	5	4	6	3	17
3	11	19	10	2	13	3	5	15	1	18	6	2	3	20	9	9	15	20	10
17	6	12	4	6	1	8	13	8	16	10	3	6	9	6	7	7	17	2	11
