200	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

7	36	52	10	27	91	76	49	39	29
23	2	49	77	2	86	42	32	92	31
10	78	41	81	62	96	41	79	66	66
43	25	98	6	6	19	86	75	1	26
24	82	90	50	53	89	57	61	77	68
86	69	45	61	70	89	34	39	90	5
69	9	9	91	11	97	19	40	85	29
81	67	50	48	24	39	48	39	25	18
40	63	67	21	33	26	73	69	46	21
69	34	22	60	62	36	26	57	80	95
63	63	27	14	53	36	22	62	27	73
5	56	71	31	22	60	71	19	47	69
97	17	79	15	51	23	26	11	38	13
68	27	3	8	89	8	51	41	25	87
24	98	82	76	11	75	29	78	82	27
61	77	40	54	41	85	1	33	97	54
80	72	75	1	1	56	35	73	27	19
89	68	28	48	34	74	35	21	32	40
10	18	17	62	60	74	98	20	16	79
97	30	16	59	95	38	38	20	77	38
23	8	23	97	9	3	49	11	42	78
61	91	76	61	51	16	96	88	65	6
2	97	1	35	45	90	95	93	75	19
17	40	33	1	12	78	67	5	79	41
96	95	8	60	91	55	41	53	39	54
92	88	92	42	26	47	22	2	5	38
86	12	8	96	23	86	23	39	61	17
22	57	12	88	79	30	10	13	87	66
3	48	60	49	65	29	16	83	29	49
3	55	50	75	79	68	54	35	73	97
92	63	36	66	48	95	18	4	62	88
25	13	85	84	24	22	7	66	95	25
98	64	17	54	72	63	63	89	68	9
83	38	76	45	39	58	31	94	43	83
66	43	20	96	72	41	11	52	22	65
54	20	34	85	31	23	82	11	16	88
57	10	4	49	58	75	44	31	22	27
77	50	20	18	96	62	86	69	4	70
38	33	84	9	87	19	91	57	40	11
35	71	11	95	30	12	93	83	36	42
28	18	23	20	77	11	10	7	4	54
87	75	31	21	22	3	28	40	75	18
40	98	28	14	12	67	70	54	49	89
24	51	95	5	44	55	71	49	35	17
59	77	82	24	94	13	50	3	65	64
47	48	3	96	42	60	67	35	5	70
61	53	4	90	93	13	70	49	88	44
71	16	94	50	4	44	22	76	81	97
92	31	16	31	45	27	21	8	62	77
63	58	18	16	27	81	38	46	63	36
77	84	75	93	39	9	57	98	52	49
74	44	66	89	71	7	56	4	20	62
75	18	99	55	20	79	91	80	81	49
58	33	26	84	14	18	87	53	92	47
60	48	32	27	4	10	79	30	39	19
8	20	87	39	67	55	42	41	28	76
39	69	7	32	69	98	3	43	42	48
17	83	16	30	1	26	68	51	59	49
45	10	34	26	73	51	3	27	93	5
71	69	11	58	81	66	17	77	71	39
1	32	36	27	5	24	45	86	6	69
18	49	67	6	74	35	73	51	65	73
60	24	80	33	30	71	17	13	65	19
71	45	68	19	81	23	29	10	13	37
50	17	31	46	10	75	92	67	85	51
65	63	24	49	61	47	1	47	11	41
34	19	30	37	90	44	88	57	71	6
34	57	43	54	96	75	6	46	27	64
88	24	69	97	88	48	39	13	18	36
5	62	50	46	6	38	27	20	73	56
64	34	51	44	12	75	5	81	67	84
97	53	45	1	17	68	46	50	81	97
3	45	6	88	93	53	68	14	24	56
32	4	55	32	18	40	27	62	14	44
99	52	89	1	94	63	39	41	56	43
56	43	6	34	34	59	83	38	64	88
79	16	29	56	57	35	26	96	18	32
38	68	83	31	18	47	71	25	61	76
87	28	20	68	26	76	4	69	22	18
