200	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

3	3	36	19	8	55	17	19	35	69
27	32	89	38	34	76	47	85	3	16
28	73	32	78	80	68	70	85	66	68
71	89	63	75	71	75	18	19	68	40
53	21	7	92	8	50	45	99	60	94
21	99	90	18	38	35	4	15	50	35
87	88	37	60	27	51	73	21	67	65
36	69	99	63	32	65	81	72	45	23
29	60	99	19	27	74	4	26	16	36
1	78	90	64	47	63	62	29	3	28
3	16	34	4	66	33	26	13	47	49
32	77	28	22	14	42	2	55	86	18
4	42	59	26	46	11	48	70	82	50
37	78	60	9	59	1	44	14	45	65
3	42	80	48	79	17	61	40	34	11
53	1	39	83	28	35	49	96	24	34
81	22	58	74	77	35	80	8	94	43
59	85	99	64	20	81	79	7	4	90
47	17	83	95	86	40	20	64	91	11
17	3	46	27	66	61	9	48	4	47
58	60	47	33	58	2	22	65	9	43
80	52	87	22	42	17	74	82	98	40
98	28	49	10	25	68	97	66	30	75
6	95	44	72	71	51	41	82	17	8
96	50	48	32	80	11	48	51	31	89
37	59	44	56	47	10	86	92	85	60
97	45	42	34	31	8	91	29	76	79
26	64	57	36	67	65	69	61	84	39
1	76	34	25	87	37	12	71	9	26
91	89	73	73	78	95	20	43	71	60
2	63	83	27	79	44	83	4	56	29
17	1	18	35	34	10	44	24	96	59
88	49	24	50	79	9	15	2	10	50
2	38	62	72	49	73	64	27	92	30
99	40	95	43	82	77	72	81	66	10
49	63	32	52	20	35	46	80	35	27
80	92	97	1	14	69	97	43	74	25
57	11	72	38	83	96	26	47	61	32
30	67	98	9	11	62	33	53	34	62
82	72	99	75	63	15	54	80	48	80
27	37	75	16	45	12	64	21	8	26
39	15	54	11	7	88	16	57	87	24
82	67	57	93	9	25	96	10	38	43
13	14	48	41	99	86	32	83	72	90
15	52	90	10	13	46	41	87	1	8
86	48	84	67	35	63	17	81	1	11
54	51	62	7	78	60	93	3	77	95
21	31	56	16	92	6	83	25	2	54
30	11	44	68	34	91	55	22	92	57
60	92	43	9	85	31	32	79	62	30
59	18	94	21	85	50	95	91	8	34
78	96	52	46	9	26	56	63	15	16
60	28	41	23	30	58	44	80	50	63
8	17	39	80	96	49	13	75	71	4
68	81	9	84	82	35	42	59	26	2
52	56	87	80	31	49	65	6	48	2
63	62	56	68	99	42	78	22	92	53
43	49	2	40	72	82	52	68	7	5
28	72	56	24	73	39	57	74	6	22
39	66	72	46	61	44	77	93	36	61
76	77	14	37	98	55	86	38	63	38
27	64	23	63	96	66	92	64	9	45
82	71	4	39	75	60	16	20	3	46
82	7	64	73	25	69	94	86	78	32
60	60	58	93	32	46	78	22	72	88
93	70	56	81	54	62	84	66	70	72
9	85	88	26	1	88	86	54	33	38
51	72	99	43	30	23	22	5	92	73
59	2	86	48	53	77	99	44	35	11
24	60	77	77	45	17	76	39	31	70
32	93	68	7	18	83	96	16	25	92
96	73	43	23	18	70	86	80	12	51
71	4	69	11	65	80	70	29	25	3
84	62	6	9	6	11	72	51	74	1
26	80	87	77	41	77	39	20	27	64
4	39	83	82	40	13	72	93	46	33
65	6	62	70	30	76	47	1	33	80
93	35	98	78	30	55	88	91	9	93
88	12	42	52	99	90	53	29	96	89
35	24	27	53	21	37	34	52	80	78
56	75	49	83	82	19	26	68	19	8
96	21	29	51	94	35	57	6	61	67
44	74	37	37	75	61	25	71	91	37
27	62	89	43	73	64	25	71	2	65
49	58	80	83	25	94	38	82	75	96
3	92	99	18	87	12	40	42	77	92
73	47	92	81	11	8	66	63	18	2
36	89	14	60	92	40	19	22	67	68
80	46	49	37	79	87	46	6	68	10
66	85	62	24	21	12	42	12	88	86
73	88	73	53	10	29	44	25	88	48
8	76	85	41	93	8	82	57	17	13
42	60	8	79	5	23	24	8	60	79
61	95	4	95	28	93	90	58	83	69
24	71	75	22	31	49	79	70	19	77
19	76	32	4	77	78	66	10	36	91
38	34	40	66	48	4	21	99	23	52
6	12	7	89	51	93	80	73	37	10
53	39	87	73	81	16	6	56	57	54
47	88	34	85	81	35	78	25	16	85
58	10	74	62	22	11	37	38	25	46
97	74	84	31	11	31	83	72	50	99
23	13	86	44	58	44	24	24	65	16
63	87	15	67	84	4	33	58	27	37
98	81	60	55	28	71	69	76	56	93
82	2	66	98	76	74	16	65	77	50
95	11	36	3	7	68	22	89	25	36
43	35	60	24	9	95	51	21	44	9
9	14	9	38	58	26	24	69	81	74
19	50	84	65	43	9	8	92	87	23
35	22	61	32	37	83	78	88	44	75
36	13	86	10	9	31	46	66	44	1
58	95	66	59	83	3	77	89	91	43
99	26	73	93	54	82	82	72	5	16
14	94	37	72	13	43	54	76	15	55
26	4	23	82	68	69	78	67	55	89
6	76	42	46	5	77	65	80	74	34
85	66	9	67	72	98	21	45	93	32
65	57	43	68	2	91	23	31	14	10
34	15	17	66	92	88	61	58	50	27
13	22	88	46	16	15	95	35	76	87
71	36	75	75	51	72	93	21	52	61
41	16	40	35	81	15	23	55	41	1
45	30	65	49	64	70	54	26	2	74
37	80	79	32	79	22	60	10	65	20
5	36	78	74	36	30	38	31	67	7
71	74	39	55	6	10	28	98	83	18
42	92	81	72	53	5	86	7	26	46
23	75	96	21	86	19	3	33	15	13
75	97	73	7	33	91	94	14	83	10
85	55	4	44	52	69	50	35	7	72
36	2	7	98	84	55	78	96	34	53
22	47	96	80	59	98	32	25	77	27
11	34	41	91	13	1	36	30	10	59
96	3	34	81	14	71	75	25	12	49
10	32	61	9	63	92	17	15	69	62
65	22	62	67	15	15	71	59	36	2
72	38	10	61	64	67	89	87	52	71
87	65	63	5	93	1	74	19	18	93
47	64	19	21	92	82	65	55	32	9
33	32	29	53	79	28	79	50	57	72
18	13	29	46	94	57	53	16	33	14
92	91	78	70	62	89	83	53	46	40
82	42	34	26	37	38	63	47	83	64
52	75	22	48	96	54	19	14	26	8
99	43	93	99	6	81	61	64	66	84
36	70	94	23	30	5	55	33	18	26
