200	6	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

79	96	68	26	84	68	16	2	15	19
3	18	97	76	55	26	36	45	81	39
21	55	63	67	66	41	99	91	43	71
82	49	87	93	13	12	71	97	55	36
46	74	39	60	61	19	66	19	60	19
72	88	61	36	14	71	67	20	88	39
17	54	29	61	80	28	71	60	64	56
57	3	15	98	41	99	79	18	71	24
36	24	86	68	5	7	42	58	26	23
25	28	73	7	80	9	9	88	14	46
76	72	73	62	15	20	36	78	60	15
5	49	37	87	44	14	51	79	17	22
50	5	55	13	42	70	53	91	92	90
54	5	41	41	23	74	49	17	23	79
32	80	29	43	60	65	89	21	82	70
42	35	67	58	2	69	66	11	96	47
32	6	10	43	53	55	85	85	85	20
96	26	33	55	15	72	44	62	29	24
51	78	29	19	47	39	95	69	80	72
46	74	3	32	60	37	2	78	25	84
69	93	45	68	81	69	58	16	58	32
15	3	5	7	37	32	24	72	71	34
47	37	33	13	76	10	68	16	23	42
58	83	51	28	45	10	20	90	75	54
45	69	36	32	72	87	18	70	86	24
10	61	96	17	24	58	7	66	25	12
78	79	82	58	38	3	87	36	25	62
89	27	17	67	68	61	26	4	2	79
22	89	3	89	56	65	45	75	60	96
6	76	4	93	75	35	13	47	59	50
76	89	92	52	80	89	76	17	45	87
98	34	22	47	22	38	88	44	2	75
85	93	1	14	94	20	30	67	42	72
1	94	1	20	70	45	36	82	33	31
16	90	16	49	89	70	89	84	72	23
67	77	33	98	69	34	88	39	76	26
28	44	50	79	19	61	10	61	4	46
33	47	99	9	44	38	29	99	39	29
96	16	59	62	16	37	75	33	54	40
27	21	61	6	47	59	66	84	77	22
1	84	28	85	94	65	8	65	99	13
85	80	3	6	20	5	89	85	6	3
28	17	16	72	24	34	13	23	36	90
53	7	93	52	20	1	59	55	32	23
4	69	68	89	84	97	81	5	44	1
50	53	75	79	59	42	95	17	9	20
60	28	88	88	19	71	76	7	11	22
80	93	37	53	18	97	79	76	77	83
83	64	92	57	6	12	32	29	12	75
23	7	24	1	17	19	89	17	99	42
65	6	12	15	6	57	51	52	89	71
95	62	96	69	84	8	90	47	9	32
2	7	42	93	78	8	81	41	8	1
33	70	36	79	54	88	14	51	71	95
68	43	84	45	61	87	31	68	72	12
89	55	57	77	8	94	69	87	37	72
39	20	21	31	44	93	69	91	23	49
25	40	69	99	47	56	34	78	49	52
21	64	13	33	34	70	1	79	35	22
16	97	2	75	93	41	99	74	90	52
23	59	14	84	68	21	48	59	75	82
10	13	72	10	49	89	45	50	16	90
84	46	15	48	53	24	66	27	71	16
12	77	89	24	80	84	72	70	29	50
87	80	34	23	34	10	38	20	73	52
30	16	46	50	81	94	44	24	25	92
4	2	63	40	98	10	51	21	34	55
44	49	49	85	45	19	4	13	18	67
69	85	27	23	91	39	1	5	54	97
10	68	33	59	81	73	76	68	18	69
66	24	3	91	91	14	89	66	67	80
31	53	30	62	9	70	30	63	60	85
82	41	43	72	36	43	24	14	4	76
92	7	89	18	79	89	46	47	24	45
66	74	24	66	32	16	79	22	38	25
56	35	32	15	15	2	84	2	21	47
15	94	66	71	97	54	94	53	83	80
83	46	46	19	32	51	8	99	35	3
70	66	5	13	25	45	7	48	47	44
24	50	30	28	83	2	64	44	43	52
48	86	71	6	24	30	69	50	90	98
38	4	45	47	31	22	59	46	56	99
