200	3	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

95	69	2	40	30	82	4	53	73	65
52	57	57	83	24	89	9	59	78	81
31	79	10	80	60	57	50	32	90	68
95	77	22	98	82	4	71	68	78	65
77	97	41	20	97	8	64	99	96	57
81	87	99	52	48	71	10	54	67	56
48	23	33	93	99	69	51	4	87	32
23	53	95	90	80	4	57	56	71	35
64	92	26	20	40	63	95	86	97	59
3	77	48	2	11	81	78	6	98	1
93	27	24	29	93	54	87	46	98	30
35	37	11	12	59	96	50	88	17	66
89	41	11	99	40	91	75	82	85	65
57	19	62	16	6	22	53	38	99	61
74	80	37	22	25	46	86	62	49	61
68	39	36	26	34	91	45	36	32	95
66	35	36	64	17	84	54	17	39	99
78	54	36	7	47	13	3	22	9	14
18	91	11	25	89	52	54	11	5	8
25	66	48	80	13	32	83	85	8	75
40	11	97	95	19	2	77	51	80	72
93	75	74	18	24	43	24	75	97	75
64	16	31	12	82	14	92	49	78	10
62	85	52	69	64	29	9	33	85	29
10	66	58	99	82	7	66	42	80	90
32	79	98	59	77	31	52	82	48	44
15	20	76	39	60	33	97	48	53	52
10	31	81	44	46	7	30	11	5	7
62	98	4	41	55	91	66	28	89	7
51	11	44	56	65	75	39	91	28	43
3	97	33	41	68	52	54	6	13	82
30	63	32	45	68	19	95	50	65	20
7	39	79	4	53	75	76	6	32	25
98	64	91	87	43	39	75	42	33	41
8	78	90	31	71	44	61	88	5	55
22	75	9	86	98	46	92	45	44	37
1	82	9	4	67	26	18	46	53	88
90	30	49	37	64	24	99	50	58	31
9	76	37	4	47	80	53	83	5	53
59	68	90	49	71	94	44	78	11	43
76	31	31	4	28	26	31	33	25	68
20	93	30	95	10	85	13	39	86	31
16	81	34	25	60	22	36	80	67	56
93	52	12	9	79	92	71	90	69	11
46	49	62	73	51	28	7	87	18	65
79	26	96	3	48	87	18	66	3	61
28	35	3	93	80	33	97	80	96	67
43	85	12	30	92	90	98	98	19	33
48	11	98	91	25	83	15	36	75	88
52	83	5	92	99	51	66	98	9	53
26	30	29	99	78	59	14	18	39	27
63	3	17	28	78	69	78	72	34	23
4	99	61	23	56	8	38	19	59	75
5	84	52	54	93	99	9	76	99	82
43	47	99	87	97	71	20	46	62	87
80	3	86	23	67	43	7	52	53	6
97	39	81	32	39	27	55	86	91	47
30	34	96	96	49	58	39	46	4	42
2	75	52	59	59	29	17	97	17	1
63	99	1	22	81	97	85	11	16	73
15	23	66	81	15	23	14	43	14	69
91	67	49	96	75	14	53	22	45	38
4	52	13	7	72	43	29	23	47	10
91	55	88	52	70	55	47	2	92	98
69	32	34	5	94	45	85	57	58	30
82	11	64	60	91	84	14	3	45	33
42	92	81	29	64	5	33	50	42	47
36	96	69	57	57	64	65	90	44	23
54	84	3	86	36	85	1	92	51	32
44	12	35	90	97	24	97	25	40	27
96	14	8	50	83	95	52	98	16	21
44	10	84	69	46	16	29	24	83	5
65	57	69	95	52	48	49	32	75	26
45	11	83	86	72	59	62	12	56	68
46	7	62	56	28	87	6	74	65	32
89	17	36	91	54	51	95	57	83	65
29	30	94	75	37	12	11	7	46	90
14	81	49	64	12	23	26	67	3	25
17	84	28	93	19	95	9	55	75	24
97	47	98	13	56	28	53	9	35	80
45	43	75	41	33	56	59	74	23	92
41	38	96	28	34	90	51	55	96	73
5	66	81	11	65	24	45	75	10	64
21	4	72	85	12	89	33	11	98	74
90	39	42	27	36	90	11	40	92	83
43	56	91	97	67	99	16	45	81	87
51	31	89	66	94	92	30	91	24	44
8	73	60	25	31	78	16	51	21	83
72	66	21	4	90	44	71	93	85	33
73	8	51	27	53	69	54	85	94	25
17	38	84	32	3	99	65	4	82	66
52	50	40	73	97	67	30	14	25	56
89	4	11	66	68	62	63	76	40	76
86	80	55	92	92	20	40	43	25	72
89	11	40	31	48	5	4	94	40	64
74	83	24	62	20	21	30	99	13	63
33	24	41	21	98	70	62	23	73	33
16	42	22	88	67	24	38	95	37	87
31	89	76	89	49	94	64	90	1	3
92	90	39	14	26	5	58	63	58	4
38	27	84	27	43	2	56	28	70	39
25	93	47	53	70	54	63	12	78	98
76	24	45	73	1	13	68	43	94	11
77	71	59	28	16	57	57	33	77	86
19	15	53	60	55	30	31	41	70	41
49	16	51	51	35	3	30	69	34	30
32	58	22	52	82	71	2	64	56	17
38	95	3	77	78	51	29	66	63	91
53	53	42	83	67	7	15	42	14	84
73	44	7	30	37	81	46	26	34	27
71	71	19	58	78	78	99	13	9	83
18	37	98	56	70	15	2	44	59	34
40	7	54	85	12	41	80	24	21	82
84	93	33	38	31	46	2	17	45	36
63	72	59	55	64	94	84	44	66	99
20	34	23	2	71	89	40	14	65	92
97	2	11	68	79	46	90	53	57	84
8	5	85	43	26	14	40	51	95	92
85	28	84	72	53	70	90	56	64	74
74	20	26	85	7	69	98	1	29	67
20	63	67	38	24	74	5	19	9	93
6	82	45	61	8	82	89	65	83	8
27	75	52	80	74	52	79	95	50	74
6	81	88	75	44	5	7	70	73	70
