200	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

24	32	21	8	95	80	37	18	67	42	24	27	59	9	24	44	72	96	95	24
87	13	91	59	36	40	30	40	32	71	25	43	54	44	54	7	48	68	20	78
56	99	63	3	1	88	68	2	14	64	80	25	74	44	14	37	69	29	99	27
87	29	33	30	40	54	5	88	4	30	12	67	45	56	51	83	1	79	13	34
30	65	67	53	54	90	62	31	44	58	59	17	94	1	55	19	33	3	56	42
33	6	74	62	20	88	4	23	49	34	9	43	11	38	68	72	90	45	18	77
42	6	47	14	41	38	21	37	81	57	3	41	86	32	10	92	50	90	23	30
28	74	64	97	66	5	47	3	54	7	41	60	90	12	16	87	65	53	91	33
6	81	10	20	18	14	18	22	34	24	41	70	26	69	15	80	32	11	12	51
2	43	26	11	55	6	78	96	50	4	2	59	16	47	18	96	36	40	25	87
51	45	53	15	71	63	52	70	43	92	16	79	18	40	25	54	31	14	49	98
99	57	74	85	75	94	15	30	67	18	68	69	50	74	84	46	46	81	81	66
1	46	44	6	15	1	26	3	11	4	23	59	1	23	38	14	53	93	58	78
95	30	20	87	74	3	80	95	86	12	71	13	22	99	68	51	3	68	78	75
52	10	86	78	59	95	35	71	84	45	92	55	23	71	13	32	95	83	13	86
20	75	70	48	70	33	11	84	99	24	3	23	40	56	83	60	87	45	79	21
87	74	60	89	34	63	46	29	77	78	90	87	75	89	37	96	33	10	82	98
2	65	26	87	27	51	16	82	8	94	37	13	27	90	78	45	9	74	74	11
90	20	54	65	21	53	1	18	9	21	74	7	27	5	71	62	87	87	97	66
40	25	17	36	62	26	36	84	45	40	92	36	95	35	89	78	91	67	52	41
67	44	48	36	30	7	82	27	16	90	18	63	97	29	13	97	40	22	58	16
3	3	11	92	96	2	52	72	60	84	28	9	56	90	31	47	40	3	74	81
86	90	8	81	32	40	94	7	76	10	43	96	17	46	4	32	14	41	64	5
35	31	5	4	17	57	3	90	78	90	7	40	15	61	87	28	39	12	55	28
10	16	75	42	35	35	63	38	52	46	98	82	46	60	22	7	9	32	92	18
12	3	74	82	22	72	36	52	34	59	21	91	96	9	72	90	80	53	92	87
34	66	17	60	2	91	28	69	15	78	39	5	2	41	89	80	46	16	77	47
64	25	8	29	68	58	51	95	11	71	47	25	78	86	72	3	50	19	95	36
44	88	50	13	95	96	38	92	96	40	34	17	21	52	77	60	24	54	48	51
25	10	71	34	2	26	97	42	83	22	35	62	95	32	75	63	84	34	9	19
25	99	89	39	58	38	52	77	47	72	12	7	36	55	88	70	16	45	74	71
86	7	23	38	9	60	26	63	61	49	2	32	73	83	12	97	13	87	53	11
46	25	74	83	49	36	50	24	49	16	21	91	84	99	11	54	30	41	4	53
58	29	80	57	72	98	78	30	6	28	84	25	80	61	97	63	42	78	67	36
66	64	8	61	91	50	27	31	52	70	27	70	6	74	89	61	19	54	27	10
37	34	55	34	42	10	39	1	41	90	75	23	79	28	2	79	68	15	99	67
11	47	76	8	98	13	12	55	79	84	62	46	88	14	30	56	12	7	44	86
20	70	38	89	84	53	16	11	6	43	13	45	30	43	43	5	54	84	74	10
53	9	58	7	44	69	68	65	81	16	90	48	51	18	11	86	70	82	39	42
76	64	49	98	69	65	50	67	22	6	29	66	7	52	81	1	78	14	57	81
89	24	76	69	8	77	25	50	50	26	76	29	36	24	71	82	9	26	99	89
99	57	63	75	61	66	59	88	74	6	76	49	94	49	16	47	34	89	61	72
76	32	22	54	96	73	31	90	58	96	81	8	32	1	7	45	61	16	8	64
99	18	60	95	9	1	24	38	40	77	40	11	85	48	97	18	74	67	79	54
62	58	31	8	25	10	93	55	65	59	15	33	82	4	86	65	86	95	72	76
62	22	24	99	79	87	97	53	9	25	72	91	22	33	84	90	68	55	32	18
74	23	92	68	25	28	91	53	6	44	32	31	36	90	21	17	83	90	87	7
55	51	52	79	23	36	43	70	48	69	91	36	92	70	93	40	31	65	63	57
37	2	79	38	26	3	65	19	53	28	81	22	15	9	84	47	86	84	22	70
72	78	13	32	68	33	9	7	46	60	28	86	73	94	19	64	2	63	26	90
71	48	98	18	18	83	30	56	71	18	45	11	18	21	5	39	38	64	22	51
95	59	60	45	73	62	2	61	15	90	92	46	43	29	41	88	42	40	88	67
69	6	94	46	57	10	92	67	72	70	65	76	2	53	21	12	44	96	24	33
29	47	5	42	7	80	9	53	17	66	82	14	92	49	86	76	58	14	12	42
63	5	6	37	97	75	31	67	74	60	55	20	6	62	34	85	68	4	39	61
55	17	79	56	46	86	3	6	19	89	46	76	63	83	40	21	13	95	82	13
75	19	33	89	69	29	3	21	23	70	20	66	43	43	96	68	37	73	61	11
49	90	88	79	74	36	77	17	89	19	54	62	37	28	28	77	69	14	90	88
86	69	11	30	59	12	75	96	67	84	56	92	4	94	70	65	83	49	28	89
77	66	41	69	75	68	99	41	90	75	11	64	32	37	51	59	9	38	27	25
65	66	46	99	58	49	38	21	31	24	79	27	50	36	1	5	65	73	53	82
59	38	96	80	98	64	1	96	40	25	96	98	15	72	50	39	81	76	79	97
46	68	13	36	29	83	49	47	63	74	27	97	14	58	49	83	55	77	54	88
65	82	40	30	41	99	13	21	70	15	74	41	58	81	29	30	88	76	54	17
3	22	14	54	88	95	3	3	57	67	42	30	35	24	2	30	51	47	26	50
1	32	35	95	31	17	64	1	19	44	39	27	77	66	1	52	38	7	96	65
30	85	70	71	57	55	59	14	82	22	77	14	80	42	44	91	48	64	77	88
34	83	51	3	17	83	95	45	54	96	96	28	3	29	72	87	26	32	85	34
47	64	90	63	24	72	67	72	92	19	27	89	46	50	87	30	98	12	51	89
48	23	29	38	55	56	93	19	9	81	88	89	21	40	93	63	83	26	3	32
85	1	42	50	83	7	73	4	48	19	87	36	28	33	23	21	63	61	22	39
4	73	90	56	18	20	62	9	72	13	79	39	42	79	20	36	90	27	2	5
38	49	26	41	63	36	56	77	30	74	32	35	91	26	37	18	18	47	75	92
92	80	31	12	76	74	73	91	93	83	12	79	99	55	66	48	85	78	53	24
38	10	13	10	59	48	77	46	65	35	9	41	94	92	50	52	44	72	89	73
17	4	62	84	8	46	3	30	46	54	67	76	96	98	63	9	72	91	55	57
42	61	92	13	82	62	39	82	50	82	64	42	2	33	17	85	17	15	49	80
7	44	3	85	92	40	29	51	4	43	10	61	3	12	15	26	5	54	58	48
29	47	30	5	20	83	98	24	81	22	84	53	67	54	8	68	28	21	34	77
64	14	17	52	72	7	18	44	2	3	28	21	25	99	42	37	60	31	1	19
60	81	54	88	49	61	18	61	13	46	64	35	21	31	3	74	13	91	51	86
7	45	89	29	94	78	40	20	47	15	47	12	49	54	8	32	63	39	55	52
63	77	95	67	49	1	52	64	39	96	16	54	67	53	76	62	64	5	50	14
1	12	80	24	59	28	93	89	60	96	24	33	47	50	67	70	64	2	53	15
90	24	33	29	1	1	89	33	85	95	45	33	48	34	40	63	27	47	70	84
52	18	22	37	24	62	4	84	36	73	7	78	87	98	7	28	61	34	37	28
36	17	16	65	91	16	96	20	7	66	34	93	20	30	15	54	70	62	52	32
33	64	4	32	39	81	63	30	96	54	86	2	19	43	37	14	48	2	60	37
95	43	36	51	15	11	31	84	1	31	88	59	65	18	55	75	38	46	50	48
53	61	97	49	89	89	38	77	10	4	87	99	14	75	42	87	86	70	77	17
97	61	16	7	85	45	9	99	93	52	82	21	53	86	84	56	97	9	52	92
22	74	8	38	60	5	88	15	55	3	90	83	42	84	14	23	1	10	93	1
97	22	38	90	8	98	22	15	81	96	77	14	36	13	24	42	75	29	65	62
65	52	61	92	92	17	70	30	37	22	52	72	9	29	62	50	47	23	3	36
85	62	40	53	8	81	47	37	43	52	91	9	61	21	60	39	39	77	28	2
48	58	4	25	42	79	29	66	26	6	12	6	33	68	39	1	90	97	8	80
72	41	86	58	8	91	16	73	88	25	9	95	44	92	5	95	10	54	77	66
85	67	11	67	58	33	73	42	29	82	48	74	65	98	95	85	57	35	41	40
32	59	98	21	93	70	96	14	64	21	57	32	97	33	76	30	13	36	49	22
45	7	45	29	45	40	51	30	91	68	87	10	30	69	2	6	89	42	65	97
32	66	12	73	62	5	29	74	18	96	85	86	47	78	62	92	63	20	56	35
45	10	26	25	49	17	77	87	30	54	14	78	77	15	23	85	18	99	63	14
46	30	84	75	47	79	97	36	41	96	61	18	57	93	30	43	57	53	79	78
89	35	7	7	45	20	98	71	32	43	22	10	67	69	98	65	28	86	79	83
42	69	28	71	1	12	10	90	43	93	41	41	37	6	51	44	18	38	49	4
