100	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

36	88	86	41	90	14	46	21	74	18	66	87	40	81	4	87	6	75	53	43
52	92	38	80	35	53	81	14	24	76	35	23	45	13	34	66	48	42	3	7
82	44	83	22	40	60	57	32	32	84	85	41	6	63	35	36	4	29	96	32
26	96	15	42	40	64	81	75	33	73	88	33	3	89	38	51	14	89	84	77
31	8	43	62	63	67	84	15	42	69	4	84	62	61	68	2	28	69	63	93
13	78	88	54	39	28	52	14	12	82	24	63	56	2	22	97	50	68	61	54
14	18	90	29	63	37	2	51	7	5	57	24	22	89	60	50	98	92	86	21
90	92	7	71	27	60	57	82	16	50	46	49	62	74	89	66	36	67	32	29
41	6	26	88	42	97	79	67	30	87	18	82	40	30	13	43	54	53	53	95
9	14	34	9	89	52	79	65	84	62	68	37	57	32	22	80	59	85	27	42
32	26	42	22	74	82	83	4	12	94	33	6	90	30	1	36	94	75	82	91
54	46	72	36	74	92	93	29	17	88	67	88	83	97	35	37	1	32	48	9
85	83	45	23	69	18	50	9	77	70	15	43	38	14	35	82	38	14	4	59
57	5	22	8	32	10	98	92	23	17	43	17	63	45	46	75	19	89	65	37
4	32	45	57	73	23	77	17	36	16	48	69	82	12	3	16	17	13	29	10
23	14	3	43	63	88	35	40	43	93	21	28	10	49	70	84	94	50	90	92
64	3	71	15	21	17	35	21	68	62	25	6	7	60	17	62	78	80	99	22
85	26	55	37	6	18	50	39	65	4	82	20	44	80	28	48	45	49	82	87
57	8	56	90	80	40	88	52	65	24	11	73	54	95	39	58	46	28	27	73
93	76	45	68	87	77	84	45	56	46	3	46	17	37	36	87	10	82	30	77
61	21	52	18	87	32	79	5	21	30	53	31	34	69	36	76	58	29	49	19
92	62	70	49	73	97	60	30	20	17	12	17	85	98	92	48	95	89	72	95
39	10	47	45	51	44	15	35	46	17	40	89	16	84	27	61	66	34	45	59
61	86	81	83	87	76	73	20	49	75	24	69	69	24	36	49	73	93	67	71
36	94	17	67	60	53	53	6	93	4	36	41	36	31	30	62	40	24	95	51
32	69	12	98	58	91	8	17	44	28	48	15	13	46	35	28	41	19	80	17
32	63	28	68	7	33	4	95	68	80	58	74	70	44	13	75	56	54	60	34
81	55	22	44	18	36	88	68	12	93	16	40	28	51	26	98	27	57	29	57
98	18	15	38	65	86	72	27	19	11	76	66	23	21	14	97	3	18	45	45
