200	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

83	18	31	80	11	21	39	59	24	60
42	14	34	41	28	63	22	21	10	43
78	66	87	62	25	85	20	50	39	5
56	25	59	22	13	11	72	46	62	33
50	28	85	56	25	8	33	26	41	72
10	80	56	88	86	79	17	60	78	38
89	28	20	33	49	1	90	47	91	46
78	61	33	92	78	38	67	93	79	91
32	62	55	89	39	28	74	95	23	1
72	22	74	99	18	51	64	11	8	35
87	67	32	92	25	87	18	89	51	28
70	90	69	4	10	87	90	43	79	84
4	57	77	7	30	10	54	63	79	67
7	92	33	55	64	92	10	1	56	70
55	54	36	73	94	87	66	32	22	35
77	95	94	46	33	68	72	35	15	36
71	19	76	14	66	43	9	29	72	52
95	36	13	51	1	70	47	70	84	71
64	35	13	74	39	20	73	85	70	15
46	17	50	88	31	15	33	9	72	79
19	86	17	12	10	4	39	23	27	72
52	61	63	25	9	10	52	57	87	90
91	20	95	32	24	22	75	21	74	20
31	62	5	83	35	58	95	29	66	69
9	33	11	61	44	96	46	55	93	33
29	68	72	80	75	64	60	1	24	28
72	60	85	99	46	11	79	82	2	37
71	96	94	20	92	45	6	2	39	88
29	36	35	95	89	91	13	83	72	90
76	28	46	78	24	73	82	39	49	1
55	95	22	14	31	67	11	64	55	68
28	25	12	7	2	51	74	71	41	85
96	66	5	34	83	54	2	99	25	82
8	30	93	94	51	77	52	20	6	72
84	93	49	7	60	26	7	35	40	53
64	93	99	78	63	13	2	75	27	53
44	73	29	50	28	76	99	33	84	20
13	68	4	48	66	56	97	72	81	46
72	66	24	22	27	56	31	5	33	74
51	83	58	98	86	57	31	75	27	50
50	26	15	38	98	88	76	31	74	52
33	73	43	68	63	76	49	29	42	92
71	79	49	24	52	73	62	88	87	29
84	23	9	9	62	24	43	19	32	84
41	37	40	45	39	70	49	11	97	89
28	36	95	94	84	68	22	67	18	73
30	37	47	79	32	74	6	93	51	98
11	98	51	31	63	32	12	12	95	8
12	1	21	41	30	11	9	89	89	22
72	35	60	63	68	89	58	69	43	74
55	97	99	56	76	73	14	89	41	86
58	48	34	86	64	52	31	71	50	95
28	4	44	88	91	53	63	97	60	36
26	95	73	27	72	65	93	43	38	25
9	17	69	8	57	46	43	1	39	53
27	43	76	44	17	44	65	95	96	97
25	92	30	89	3	96	91	90	84	63
86	32	74	84	12	17	5	84	69	9
99	27	6	88	30	58	25	89	43	67
42	81	28	15	44	28	78	93	15	10
51	15	63	19	88	17	6	80	22	4
85	44	22	30	90	46	3	57	34	61
