50	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

90	1	92	14	27	53	64	51	59	40	65	41	4	90	62	12	27	3	99	5
84	62	93	94	74	11	6	55	56	92	85	82	69	89	50	15	43	71	75	31
91	81	13	28	47	92	5	84	57	70	22	91	53	26	95	56	26	43	98	70
86	94	13	22	85	51	15	4	50	18	15	22	11	79	49	20	25	82	21	3
41	59	80	50	1	37	4	47	22	87	76	59	30	68	17	24	25	55	39	63
89	96	55	81	36	45	9	59	45	91	79	51	80	17	51	88	45	12	76	85
81	83	66	36	45	81	33	52	6	3	76	68	63	17	74	72	58	69	16	99
85	52	5	80	3	33	64	5	27	47	7	7	83	31	11	58	15	55	59	9
28	93	14	2	37	60	49	26	22	42	85	42	90	76	14	7	18	51	26	22
7	85	72	57	18	40	12	69	80	99	65	58	11	14	33	40	54	95	7	79
74	86	14	40	62	56	10	86	93	58	37	18	13	18	23	18	32	99	85	1
45	52	24	89	71	80	26	58	47	25	53	14	98	82	18	36	90	57	91	11
48	71	3	21	5	72	95	90	52	41	20	87	87	13	75	9	44	49	36	51
54	25	24	76	19	2	75	23	5	58	50	91	70	56	14	94	29	35	34	76
33	42	51	3	32	96	77	71	50	67	20	28	88	65	6	48	2	7	69	40
8	68	57	7	49	89	55	50	7	9	58	43	9	22	63	32	95	64	15	98
22	30	99	34	18	83	52	63	12	40	90	45	52	16	13	96	54	65	10	89
80	17	37	3	57	38	86	68	40	93	87	73	65	30	4	60	9	57	32	56
94	18	94	24	19	72	93	36	33	76	36	22	21	48	46	81	70	16	43	86
44	99	70	13	81	70	43	99	29	93	93	31	91	52	71	3	93	27	53	67
64	68	17	57	52	56	9	89	59	10	47	16	33	27	8	37	45	98	25	42
20	58	31	13	95	53	47	19	37	7	55	57	91	71	82	85	36	45	92	65
42	50	52	80	40	11	96	86	84	68	87	1	1	93	75	20	36	49	10	29
85	12	1	71	84	42	45	12	48	41	38	64	31	7	79	40	92	45	32	48
9	78	58	81	18	35	17	96	9	1	94	86	94	34	9	39	9	33	64	90
45	99	43	40	51	81	56	63	22	70	43	19	18	88	90	94	71	39	86	41
15	93	47	78	30	25	77	29	57	53	19	31	98	80	36	9	44	28	17	70
56	4	28	85	51	99	43	17	35	28	34	27	6	8	26	90	61	87	53	33
45	19	69	57	35	78	12	66	63	82	5	73	32	8	86	20	23	14	72	72
32	55	28	21	48	22	75	53	91	15	49	58	97	85	45	47	14	83	56	69
54	68	6	77	3	9	81	87	60	59	65	80	92	59	96	39	31	76	41	6
59	3	50	80	50	33	19	26	88	79	17	50	67	4	73	20	31	38	73	79
15	22	49	63	22	63	77	87	96	14	32	49	21	8	82	96	77	31	4	68
41	25	32	70	92	43	98	88	79	5	14	43	6	98	38	54	16	12	27	15
82	62	40	35	20	29	16	63	57	94	23	38	83	19	59	58	86	84	16	86
33	64	2	28	20	22	45	70	41	85	88	90	57	65	17	6	38	76	65	97
31	78	10	83	42	44	45	38	22	85	74	37	45	83	66	23	57	38	5	18
44	64	75	93	25	91	73	73	84	27	14	24	96	86	33	88	9	14	50	64
96	27	46	26	7	38	56	48	68	96	92	91	10	6	38	42	75	7	93	69
80	25	6	86	65	18	3	43	13	73	85	96	79	50	93	42	88	35	19	75
43	40	46	73	82	9	84	81	74	34	51	91	6	99	85	2	11	83	82	15
50	24	52	71	63	40	9	91	26	2	70	20	60	47	88	63	47	31	13	39
23	65	48	91	73	66	73	2	50	70	95	6	54	57	8	50	87	64	29	68
42	24	24	31	80	40	58	92	15	50	62	87	51	16	58	50	79	99	63	93
68	11	1	72	78	54	51	61	54	89	13	6	54	65	15	42	30	59	44	13
33	67	26	73	49	99	61	37	94	93	5	61	44	1	4	17	38	79	77	25
77	68	43	71	14	55	99	12	51	79	14	38	37	85	39	10	21	55	51	72
15	91	54	8	21	32	25	81	1	63	4	1	13	61	30	31	31	81	48	52
75	65	7	60	30	77	22	84	90	16	8	12	8	61	86	54	7	31	96	93
83	59	95	65	91	10	48	61	18	93	58	43	65	67	28	81	62	68	84	73

16	6	14	13	5	4	18	11	3	16	17	14	1	13	2	15	2	7	13	9
18	16	4	8	3	12	16	5	9	17	15	8	6	14	6	1	19	7	5	3
4	17	5	3	6	4	6	12	14	7	2	6	8	5	5	4	6	11	18	2
8	13	10	18	16	13	2	11	9	6	10	17	8	3	17	4	14	15	8	9
