50	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

59	27	93	58	36	3	43	86	60	84	93	6	20	97	11	64	54	23	73	5
26	44	90	48	69	72	17	65	36	99	63	95	99	94	63	33	64	67	11	67
91	70	41	42	49	97	71	12	31	85	85	9	36	99	26	74	28	41	82	63
63	58	48	78	13	25	15	16	1	93	14	80	68	59	1	85	47	5	26	64
8	46	32	16	62	77	70	57	45	40	5	54	6	27	94	58	94	30	67	27
85	93	51	12	83	65	52	19	12	94	49	11	49	22	85	66	3	87	83	80
6	35	53	87	99	22	31	97	68	65	23	69	92	11	18	8	38	60	58	87
62	60	65	21	26	37	51	24	23	49	6	55	87	14	11	8	19	82	39	95
72	20	33	18	80	87	28	49	65	13	31	10	97	93	51	43	3	19	71	85
50	60	29	94	49	47	20	83	23	6	97	44	54	64	19	18	71	5	70	40
55	5	30	89	87	88	36	40	6	3	29	73	47	90	59	53	75	45	66	82
2	73	36	23	30	80	77	93	79	98	99	21	23	13	43	95	26	88	44	15
39	47	92	69	78	90	65	3	44	63	89	67	44	71	99	2	64	25	80	24
51	28	42	10	37	9	4	21	87	94	86	93	84	92	34	95	63	74	19	22
7	75	78	48	65	91	30	40	91	96	66	33	27	53	1	22	40	54	5	10
83	78	68	6	76	76	72	16	52	99	91	14	63	88	3	29	30	83	34	47
62	74	32	53	33	15	9	7	50	72	38	48	99	43	28	20	54	42	49	5
56	98	40	56	77	31	17	88	26	25	4	12	15	47	58	1	36	50	4	16
56	22	65	75	66	38	15	21	44	83	89	65	80	24	34	52	43	70	9	2
70	92	94	97	55	1	54	87	64	89	80	44	45	17	34	67	83	12	76	90
61	3	44	93	62	51	63	25	37	52	74	72	86	31	23	10	51	65	87	35
84	42	76	20	23	36	16	47	30	1	64	21	91	45	18	8	21	13	8	59
65	61	56	88	60	94	43	67	52	46	48	23	42	47	5	99	78	52	80	72
29	71	22	62	8	29	54	44	16	54	25	68	67	47	77	29	56	53	15	54
