50	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

22	84	66	36	22	34	10	17	63	1
89	98	32	5	60	60	95	96	31	31
97	67	7	85	80	94	59	33	66	96
97	10	57	95	72	17	67	59	11	72
39	3	55	35	22	87	11	19	50	97
88	86	92	48	93	6	55	39	39	91
32	87	40	41	51	49	59	95	81	91
10	49	78	37	1	66	25	84	65	57
14	49	26	13	23	95	20	3	81	46
95	31	33	21	30	41	51	80	1	54
59	15	82	90	12	68	35	26	69	47
48	65	67	31	47	56	21	8	28	98
18	10	87	34	66	66	18	48	53	95
14	61	86	66	52	51	71	78	39	53
60	90	10	81	24	1	13	63	43	21
49	37	24	57	39	58	82	89	72	35
73	20	69	26	39	86	53	13	20	23
99	56	67	58	64	40	35	56	32	32
66	62	83	57	53	30	32	65	4	38
43	16	91	86	95	78	21	65	11	56
90	23	60	24	28	41	18	31	89	20
86	43	57	72	84	45	96	43	81	5
32	18	22	70	9	63	39	74	1	76
8	63	62	69	41	16	62	43	39	93
85	39	10	3	77	16	30	35	16	53
84	88	41	70	38	31	59	66	87	34
9	36	84	21	63	38	2	69	94	71
3	64	79	47	75	60	76	22	96	36
84	36	13	8	98	66	21	81	97	6
27	64	18	99	18	8	28	28	80	61
58	86	88	84	81	14	94	39	50	57
97	4	93	89	51	24	86	78	78	92
94	9	69	3	63	39	54	79	30	6
76	67	4	65	49	79	38	17	36	28
83	92	68	51	54	88	78	5	72	5
18	22	93	36	93	96	54	37	35	63
54	66	32	50	91	15	83	94	91	95
88	78	11	18	72	98	99	54	5	31
26	40	23	36	37	39	95	84	17	44
97	60	22	2	74	37	41	56	90	12
35	63	67	96	82	65	96	26	85	4
52	11	75	95	36	76	19	56	9	73
22	59	3	65	68	76	16	53	59	71
72	56	85	53	86	35	38	91	56	52
55	11	23	49	35	36	10	99	39	35
19	14	90	53	84	81	37	95	69	34
56	27	77	53	63	72	68	92	17	12
21	6	66	67	6	28	75	59	47	46
30	28	24	92	18	26	10	81	71	65
19	41	57	61	19	28	11	59	12	23

11	4	2	10	19	10	4	12	15	11
15	7	7	10	8	15	1	11	6	17
13	8	19	13	7	20	18	4	20	7
16	6	9	20	20	6	11	17	12	2
1	9	5	5	10	13	7	15	7	11
7	1	8	15	15	16	2	19	16	19
2	6	16	5	9	7	19	4	1	8
16	3	9	4	13	3	19	19	15	16
8	14	17	12	14	12	3	19	7	17
2	18	7	8	13	8	8	8	9	17
2	2	17	9	11	1	9	13	4	9
16	5	3	3	16	11	15	8	10	3
10	16	2	19	17	16	3	14	6	1
20	6	11	4	17	17	10	20	17	13
13	4	2	6	15	16	12	17	8	3
15	1	15	15	9	4	16	17	14	10
17	11	19	2	2	19	11	10	5	12
16	20	17	20	3	11	6	12	12	18
4	16	1	5	11	5	5	9	13	6
4	6	18	15	5	1	11	2	11	12
8	18	5	5	17	11	2	11	10	12
2	17	5	6	10	15	13	13	6	2
14	20	1	17	15	6	2	17	7	10
13	8	16	18	1	16	2	18	1	20
13	15	9	1	6	2	13	7	16	11
12	6	8	10	3	2	8	19	7	16
8	10	6	4	2	11	6	4	12	2
10	9	15	16	19	12	15	11	10	16
3	18	12	16	11	8	14	20	15	5
12	12	13	7	3	17	3	5	2	20
13	16	3	4	4	9	19	13	11	6
4	4	14	3	17	5	16	5	17	2
15	19	8	10	8	9	12	9	2	5
10	18	13	17	8	8	15	10	7	10
9	17	17	18	18	1	11	2	11	10
16	18	10	13	9	1	2	14	17	11
5	16	15	18	4	20	6	14	9	8
7	14	6	12	7	10	3	12	12	17
1	10	5	9	20	20	1	18	13	7
12	20	2	2	11	13	17	16	10	15
8	18	5	7	20	15	3	19	9	8
12	1	8	2	16	9	1	11	7	12
6	16	8	18	15	3	6	14	4	12
3	3	9	18	17	2	13	16	7	3
14	7	15	3	11	9	13	16	11	16
3	16	18	18	15	19	19	6	17	12
16	15	18	18	9	11	7	7	5	15
9	11	4	2	7	9	5	17	4	15
11	2	6	6	18	10	9	17	7	17
9	4	17	14	14	7	11	14	12	7


1	1	1	1	2	2	2	2	2	1
5	3	5	3	4	1	2	5	4	2
