200	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

2	30	49	42	37	70	2	76	29	95
16	79	23	93	98	56	49	39	9	43
47	96	67	31	27	8	80	19	25	1
87	53	96	6	69	97	95	78	58	74
90	41	82	82	34	97	71	35	61	34
44	78	5	31	45	73	16	37	9	81
12	18	77	69	46	42	13	25	86	52
61	29	99	96	25	44	89	79	16	54
6	66	15	91	15	13	38	59	51	8
2	70	27	42	91	59	19	75	4	73
36	8	69	7	41	39	19	80	24	11
73	40	91	64	87	69	50	89	9	47
45	94	29	66	42	44	46	48	86	52
52	56	93	33	45	51	35	92	49	31
16	46	79	98	54	39	19	39	55	79
81	34	57	62	2	35	51	54	18	97
77	26	26	32	11	22	40	36	33	24
85	73	84	39	19	19	96	31	78	96
45	98	4	38	56	66	21	11	99	54
48	79	37	3	80	43	73	5	47	66
35	67	57	82	2	88	47	4	97	80
32	49	20	49	50	59	87	59	65	6
50	15	55	65	10	27	73	58	15	43
89	18	24	84	34	30	67	31	21	19
69	81	28	77	78	47	68	73	61	31
30	14	66	13	33	7	77	72	63	5
35	44	41	73	32	54	65	94	9	8
16	42	62	58	22	27	27	24	9	12
64	51	75	3	44	49	19	96	65	54
51	37	9	33	53	21	29	17	72	93
36	31	46	81	53	19	69	26	33	61
82	49	12	75	80	46	58	60	43	18
1	12	21	79	23	82	60	3	35	1
39	68	32	55	68	95	51	64	27	98
20	3	25	13	11	84	4	71	31	79
65	38	74	79	57	37	60	13	95	1
42	5	23	5	77	18	48	58	65	73
99	40	52	39	47	16	70	81	63	73
78	21	39	65	38	30	89	62	1	2
47	8	78	46	17	82	92	94	89	33
12	99	8	42	90	76	28	26	19	94
44	88	35	83	81	15	72	77	10	76
57	57	55	8	16	70	66	58	60	21
38	76	74	23	29	34	40	48	43	8
53	77	82	57	13	26	35	8	83	2
10	60	10	4	25	8	99	81	39	72
94	44	75	80	63	61	50	67	33	14
86	86	45	63	34	10	23	67	18	30
61	57	12	39	51	45	6	66	16	67
27	51	29	44	60	48	21	29	82	17
93	58	83	84	76	39	15	26	27	60
63	62	2	64	62	9	69	32	96	84
48	40	82	69	56	95	1	49	89	8
60	4	5	40	62	39	51	42	1	59
38	35	65	43	47	60	84	29	47	35
19	24	18	48	51	12	91	21	15	13
80	99	15	14	58	33	34	52	76	79
37	97	91	79	53	68	3	73	70	56
39	96	55	53	15	56	59	58	35	83
35	46	13	20	15	63	58	84	88	28
98	31	76	51	6	34	9	66	7	64
80	15	99	82	15	7	28	18	80	5
48	29	86	7	54	5	63	87	96	38
20	42	63	42	51	34	7	4	21	51
99	86	52	7	94	32	51	54	31	13
14	43	99	10	53	83	31	27	35	84
78	28	33	97	68	42	33	57	64	97
70	10	22	60	42	41	59	59	94	72
79	71	62	80	61	39	26	60	91	73
84	33	58	16	89	6	12	1	78	95
53	79	73	70	77	86	57	92	68	11
41	8	29	34	59	2	83	92	96	61
40	46	39	79	65	62	85	71	31	98
58	64	94	51	50	55	45	74	2	45
43	87	39	40	15	87	99	45	88	98
37	35	11	22	80	44	93	14	94	52
91	85	80	40	55	27	36	22	40	1
62	47	10	59	18	35	96	54	36	95
21	75	39	90	98	94	45	11	76	84
80	48	69	46	91	38	81	30	85	3
9	91	80	60	55	15	91	52	94	55
10	55	32	38	34	62	94	54	57	4
29	42	73	29	65	73	22	38	84	28
98	5	87	41	60	79	72	24	64	73
68	8	22	45	50	62	82	15	39	28
66	2	64	66	5	54	65	12	91	48
1	54	2	92	64	62	19	16	43	38
61	40	83	17	40	76	48	20	22	65
37	65	48	39	67	35	94	14	67	52
78	95	9	47	86	60	97	40	74	77
31	71	26	27	56	1	43	10	73	30
68	52	68	86	54	25	94	84	1	5
83	6	21	26	80	62	36	84	69	32
32	34	65	73	47	93	2	70	48	92
75	25	91	65	49	22	34	52	86	14
27	56	66	39	40	41	29	42	47	2
68	92	64	82	52	98	17	12	6	56
98	8	63	2	90	83	98	18	30	83
66	14	41	66	28	59	97	63	22	16
37	37	40	75	46	48	64	77	88	67
32	11	47	58	83	96	22	69	77	20
59	20	21	55	65	6	15	51	44	40
90	81	77	78	72	49	96	67	15	39
18	43	83	42	13	92	85	9	79	93
66	53	94	51	44	36	4	18	96	93
8	66	79	81	11	97	97	61	25	81
63	38	4	68	19	30	80	68	23	65
14	43	49	80	97	66	49	13	86	60
79	84	5	51	70	63	18	5	49	95
10	13	7	85	6	26	82	75	3	15
94	8	30	32	35	10	53	88	42	96
90	89	34	76	38	87	53	22	23	79
84	64	45	22	55	81	49	83	90	45
41	18	74	78	58	83	44	69	37	16
95	23	17	68	81	62	21	78	36	14
83	83	89	2	36	28	80	20	60	19
26	31	58	78	67	42	75	76	96	62
78	83	53	48	4	8	17	26	35	13
15	10	26	51	49	39	37	17	23	77
36	6	58	36	28	81	11	50	38	72
5	39	50	58	82	30	84	45	76	42
34	93	35	86	60	56	73	31	64	55
61	40	73	41	67	6	17	73	68	94
61	9	5	61	24	85	2	32	60	15
28	35	98	89	30	33	93	98	83	19
