20	6	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

60	9	77	32	91	79	53	20	77	99
94	22	67	1	38	56	71	75	79	80
27	89	66	71	3	62	83	42	21	84
74	15	37	33	86	64	66	33	16	53
84	3	79	68	54	35	7	57	23	63
18	20	73	55	23	91	79	87	35	63
83	3	68	65	46	32	56	1	29	67
38	74	33	94	80	4	74	99	21	76
87	15	95	69	8	93	88	97	93	33
46	63	12	1	36	45	15	9	96	82
94	92	18	82	52	84	98	41	35	84
76	8	12	63	93	85	77	24	82	48
4	58	41	15	42	99	70	66	74	8
53	93	18	70	14	82	40	12	35	77
54	26	59	5	23	9	61	24	49	29
86	16	35	48	78	65	80	15	8	51
27	88	23	82	75	49	45	60	94	58
10	98	15	12	27	96	62	74	34	92
37	58	33	37	62	71	55	61	48	20
26	48	25	48	83	9	51	86	81	50

16	1	6	5	10	19	18	8	17	18
1	19	14	12	13	18	9	7	1	3
6	10	3	12	6	13	3	3	1	15
7	15	14	13	18	8	3	13	1	15
19	9	6	16	14	7	3	9	17	7
12	7	2	2	8	11	15	1	18	19
18	14	17	17	7	2	7	8	1	12
14	6	9	20	8	8	16	9	4	12
15	13	17	4	15	9	20	15	12	2
4	12	17	10	3	15	11	2	20	2
13	11	2	1	10	12	11	13	20	6
3	17	1	14	4	10	4	12	12	15
19	3	9	14	19	6	8	14	18	8
5	19	18	1	20	19	17	19	10	13
6	7	11	17	9	7	19	9	7	10
8	7	8	1	7	3	5	4	3	16
12	18	12	8	5	12	13	20	19	4
10	4	12	14	17	10	17	5	13	14
3	14	2	3	17	11	17	7	12	16
4	15	15	15	3	1	13	19	13	19


2	2	1	2	1	1	2	2	2	1
4	4	5	4	5	3	2	2	3	1
