500	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

15	65	43	66	32	23	26	27	73	43	89	56	8	72	44	35	87	23	45	14
7	64	92	12	84	94	25	32	3	32	13	38	55	55	68	92	88	59	86	47
71	60	38	83	44	20	56	78	16	34	83	30	39	99	42	11	19	32	16	63
54	1	59	63	31	73	97	85	19	42	34	84	29	49	77	77	60	12	11	79
84	13	55	97	91	16	3	94	69	6	47	18	79	48	97	72	55	28	6	67
2	14	73	41	25	49	12	48	41	28	60	14	68	17	65	32	28	32	47	3
63	16	3	84	58	22	93	39	54	82	78	83	84	93	7	61	41	88	20	28
6	11	89	3	64	63	32	33	38	99	87	27	28	37	12	68	82	52	4	4
70	19	50	32	86	25	86	18	79	44	21	77	31	23	99	34	26	61	13	85
1	34	92	89	31	13	25	82	58	8	14	77	49	91	52	8	58	99	64	3
1	74	78	29	86	83	30	73	58	89	90	54	89	62	2	54	32	64	79	26
90	90	41	99	26	77	42	72	90	32	3	37	70	94	58	14	15	27	2	40
91	35	13	16	26	91	46	74	48	67	19	37	82	58	80	62	36	32	23	6
40	2	80	4	75	92	19	85	10	38	27	43	75	82	27	66	24	52	52	70
84	24	80	19	62	71	79	50	84	13	2	8	55	93	43	27	66	98	44	83
86	78	85	34	14	28	62	67	67	15	47	36	28	30	73	4	21	53	68	9
30	71	38	96	86	59	15	19	3	73	14	55	27	63	80	74	66	44	34	4
18	69	3	51	79	94	49	9	44	54	33	79	8	66	41	20	83	83	62	52
93	11	47	30	73	67	19	76	4	17	3	31	96	96	85	98	19	58	55	46
95	34	11	26	68	51	11	79	75	70	54	45	72	2	4	23	11	68	83	48
1	97	3	14	74	24	16	3	14	25	15	7	44	61	10	93	68	75	46	46
20	36	75	4	24	21	56	98	78	5	38	37	13	36	14	97	50	11	32	32
58	68	38	27	10	61	12	28	21	7	17	48	97	16	98	90	27	93	93	40
76	22	16	98	9	67	14	60	68	22	13	4	98	49	40	79	4	25	7	29
40	97	27	18	57	21	76	95	41	45	63	84	52	55	16	48	99	80	66	93
41	86	13	94	56	54	99	69	95	58	46	19	97	5	79	75	83	93	59	39
84	99	83	57	25	87	23	82	74	26	98	41	23	85	94	38	95	92	89	87
38	57	25	20	61	9	30	82	59	22	79	22	39	49	13	9	87	55	75	60
81	14	94	61	6	27	35	61	98	83	37	23	27	76	37	43	22	67	50	71
80	15	96	5	42	44	32	50	18	22	60	80	17	40	91	61	79	8	53	41
17	75	26	8	98	3	48	75	22	93	36	12	62	58	82	49	47	64	72	44
18	55	47	93	16	59	98	80	20	54	91	12	88	33	67	70	83	35	62	75
13	61	36	95	96	30	73	31	68	58	45	65	91	31	80	84	25	3	10	93
94	93	74	73	37	8	93	73	1	2	60	1	19	42	40	53	51	86	42	40
36	79	54	15	16	15	40	93	19	89	41	39	7	32	55	3	91	28	24	76
58	62	69	96	71	11	77	18	97	52	98	38	65	26	1	14	11	25	83	70
23	35	21	1	52	94	15	78	57	25	65	73	34	38	21	20	12	68	18	46
41	59	65	84	25	32	92	8	68	37	9	13	27	69	99	84	32	8	35	35
82	71	66	41	88	15	29	69	52	4	48	88	68	48	9	48	72	82	22	78
15	96	90	65	10	42	75	3	67	44	65	25	40	59	66	15	38	36	12	98
63	3	95	55	14	64	52	38	45	86	33	38	65	46	99	30	96	48	90	11
82	84	70	22	20	14	42	48	22	5	76	9	17	78	13	14	80	85	92	72
52	52	39	79	76	17	17	19	95	32	73	25	80	78	36	60	53	57	77	27
91	64	95	2	47	77	81	67	88	11	34	44	12	80	21	83	79	62	6	92
99	27	29	30	28	87	62	26	90	36	9	45	3	66	69	16	27	12	27	81
65	58	21	10	67	97	29	52	4	6	34	73	80	93	9	93	57	80	19	90
5	98	57	42	18	85	78	19	4	9	79	76	38	55	42	1	71	44	79	81
61	11	21	63	31	19	76	15	2	51	77	97	54	62	57	29	48	49	97	39
40	96	40	12	32	5	33	13	77	24	32	84	19	12	63	10	92	40	35	77
68	72	96	5	39	9	13	13	11	6	16	70	6	54	67	7	15	66	62	94
85	91	42	10	94	79	23	1	72	80	47	61	77	14	82	36	74	73	77	26
51	54	32	48	86	84	8	25	52	29	30	64	57	3	77	75	10	58	68	48
50	40	40	79	4	61	86	81	93	54	91	46	79	8	61	43	6	16	63	21
74	73	78	39	51	53	3	36	57	81	45	80	7	93	4	5	72	72	43	89
59	87	5	46	89	80	36	82	45	3	37	70	47	98	78	7	92	8	17	13
53	84	45	82	37	2	45	56	21	50	6	63	26	3	61	53	62	79	35	23
21	87	64	36	1	97	25	2	32	38	58	60	96	25	49	31	9	81	70	57
98	23	62	47	33	89	42	7	7	22	55	45	48	7	41	76	44	73	73	34
90	3	16	6	14	79	72	33	25	22	55	71	22	72	7	31	41	66	87	33
39	3	48	80	14	31	80	82	83	79	19	21	41	36	95	25	45	58	84	66
44	71	43	19	46	97	13	14	70	41	51	33	29	67	45	47	4	46	98	28
62	48	88	23	5	1	93	92	19	30	15	28	8	84	5	83	40	68	68	96
46	9	69	79	42	82	97	57	31	88	65	5	11	66	6	76	54	51	35	13
30	41	69	22	45	99	33	96	1	75	7	47	24	99	67	54	74	56	87	34
35	66	93	30	19	85	16	29	46	25	91	46	10	12	77	81	76	17	39	23
23	22	63	81	83	55	94	65	9	88	24	71	40	65	9	65	47	66	56	58
44	89	15	74	50	91	90	50	4	3	86	84	25	2	66	11	2	44	61	70
4	13	67	6	63	35	5	35	33	84	80	65	47	93	19	39	39	28	82	3
56	47	51	82	45	50	67	79	4	57	63	29	29	67	63	37	71	73	81	57
62	65	94	31	59	95	58	93	43	30	56	56	27	42	72	41	39	3	23	71
7	58	65	25	19	60	98	36	71	13	49	34	98	49	13	25	66	11	81	94
16	46	66	8	18	93	64	60	17	12	4	9	39	47	81	60	82	72	22	46
99	12	34	13	4	65	4	48	50	64	53	48	57	98	15	45	4	67	90	32
65	32	76	5	10	81	92	36	7	65	73	8	70	25	48	88	38	54	99	36
88	68	23	80	10	19	66	1	88	30	18	18	24	11	81	25	93	67	38	29
25	18	27	6	45	35	18	13	97	9	3	54	1	48	27	74	18	42	76	49
73	7	61	76	63	48	43	27	72	64	60	29	50	32	44	39	9	81	15	75
