100	3	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

16	83	75	51	82	43	76	94	1	80
10	91	77	82	55	41	49	41	86	35
66	60	55	87	8	15	74	44	86	11
6	50	40	80	3	97	25	26	77	99
53	29	77	14	58	76	92	66	36	85
66	2	22	15	93	12	49	47	44	2
25	20	45	34	1	69	15	88	65	91
11	67	92	29	77	73	6	21	61	72
24	98	61	41	71	36	21	58	42	51
93	14	42	63	54	87	91	87	4	99
50	26	19	39	16	70	98	93	35	70
65	91	2	37	46	41	32	9	23	22
4	35	60	48	71	56	42	62	78	37
57	13	97	43	78	30	54	34	23	73
56	75	33	40	86	88	57	29	9	97
88	95	62	95	3	12	59	17	8	31
7	83	50	53	25	42	92	12	55	83
46	58	70	34	62	49	37	37	55	33
24	48	25	2	9	59	37	68	3	49
31	19	7	2	15	47	58	50	61	41
80	92	82	52	45	4	13	76	76	54
83	2	84	59	79	78	77	63	7	17
53	48	13	83	69	86	53	97	56	7
55	6	25	81	98	41	87	85	36	12
89	30	85	6	48	50	80	3	45	73
24	96	15	4	67	38	51	59	43	51
53	14	94	1	36	54	30	49	41	59
88	69	33	25	81	82	85	76	29	94
39	34	97	49	97	50	18	71	80	20
28	30	9	68	22	88	49	12	13	71
98	98	84	43	47	74	76	56	72	40
17	6	40	10	20	25	15	43	85	98
31	95	50	84	2	35	27	5	40	44
97	18	81	74	14	43	53	51	63	81
82	53	23	78	26	17	76	11	34	52
75	82	7	29	29	48	45	45	41	84
64	78	84	26	13	36	6	53	17	50
20	45	57	21	72	76	2	15	65	14
11	81	18	44	19	89	29	50	29	27
76	32	77	29	59	90	68	84	75	84
38	40	69	1	7	62	77	35	42	42
37	9	61	94	64	41	63	17	27	73
4	19	58	42	55	9	94	13	22	65
46	60	69	28	84	30	10	76	31	4
42	97	24	73	96	48	5	85	87	50
64	67	93	80	50	14	1	71	51	63
92	62	3	54	73	91	74	55	77	80
77	63	96	30	11	27	17	30	59	3
66	30	38	53	32	2	73	73	19	50
88	83	25	93	65	6	2	33	70	53
45	53	73	81	58	39	96	41	19	75
19	57	78	5	42	98	35	84	51	17
81	22	65	60	48	20	67	21	62	5
26	12	7	44	20	20	49	3	74	17
25	99	15	47	90	83	80	15	58	10
34	63	1	43	59	76	62	27	72	12
67	13	43	31	58	41	93	66	52	99
63	48	12	14	23	21	77	33	98	22
34	9	67	75	95	35	97	64	98	84
23	77	78	49	24	50	7	93	24	54
86	73	57	94	90	73	59	66	87	11
11	28	60	22	78	66	42	10	33	4
32	51	76	74	76	50	4	9	99	84
45	13	55	47	92	57	33	24	13	82
94	10	75	82	90	45	1	45	93	42
65	75	69	10	80	84	38	26	26	63
68	83	29	15	68	89	33	65	59	33
24	55	97	76	93	53	96	66	5	28
30	17	44	11	97	90	60	44	42	75
62	45	84	28	62	1	72	9	54	80
45	93	58	52	34	11	53	48	60	29
67	78	2	78	93	6	77	79	18	22
52	41	8	64	84	43	41	10	83	96
27	14	93	28	31	40	90	89	44	98
68	73	71	10	42	75	91	62	56	69
88	41	67	17	48	18	17	95	66	71
96	53	64	57	31	96	26	74	38	20
66	54	35	1	34	20	38	87	65	60
80	9	46	68	1	96	4	78	32	72
85	12	8	93	94	21	50	52	93	28
86	94	94	36	44	69	80	22	64	27
52	95	95	59	16	61	28	31	98	27
44	97	81	11	14	84	33	18	67	64
59	61	83	29	84	90	87	99	41	81
37	41	23	54	44	61	78	32	9	59
7	10	9	95	82	90	43	78	54	42
72	76	64	35	19	29	45	88	67	97
30	31	34	2	53	33	29	65	92	51
58	27	13	79	59	34	55	19	69	59
60	29	74	14	20	35	57	54	16	99
19	7	58	38	99	97	2	69	16	93
94	68	38	37	80	39	37	43	35	42
51	8	16	31	75	68	9	1	30	33
36	78	93	90	92	75	75	39	48	35
87	35	10	91	42	51	77	10	14	44
39	14	12	59	12	73	85	27	1	79
36	30	50	94	67	46	37	89	85	23
78	55	87	74	30	55	19	59	27	13
3	68	57	58	33	83	74	60	51	74
3	18	38	91	36	4	9	77	88	9

10	15	2	9	9	5	8	10	2	7
18	11	12	6	17	16	15	9	7	18
18	10	16	8	11	5	11	17	2	5
19	18	5	12	14	18	1	19	9	9
11	9	5	10	3	11	1	11	9	16
5	2	17	5	12	7	19	9	12	9
7	6	5	10	11	19	17	11	15	15
15	20	14	13	3	14	19	17	7	14
17	4	6	5	15	19	9	3	11	1
16	3	6	13	15	19	13	4	14	17
18	20	4	5	3	12	18	1	2	10
12	12	18	12	16	15	15	6	7	18
4	15	17	16	11	17	19	12	8	11
