20	3	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

28	79	7	64	22	52	56	30	63	40
74	84	25	4	86	63	55	38	57	56
30	2	24	86	15	22	41	96	94	96
93	7	97	47	81	1	50	61	7	47
23	12	41	82	88	76	29	94	66	68
57	4	37	40	22	7	58	28	65	54
9	89	44	51	48	5	50	66	30	5
25	66	2	43	14	22	13	77	46	82
21	24	85	41	6	32	7	53	48	43
85	96	2	15	61	73	25	31	63	75
16	60	83	89	82	3	43	70	14	59
65	25	66	21	40	29	79	76	29	92
10	98	17	50	2	23	47	45	32	69
15	6	66	4	85	81	89	50	41	57
97	26	11	89	57	45	7	31	59	80
58	25	93	45	39	98	20	17	93	83
31	47	30	10	4	39	45	4	95	59
81	4	37	7	37	56	94	88	40	41
38	57	8	40	85	94	28	35	95	51
12	52	1	49	73	6	11	96	97	94

20	14	7	8	4	1	13	5	7	13
15	19	5	19	6	18	9	16	10	8
4	17	9	9	18	18	16	11	12	9
3	19	19	4	7	10	2	3	4	3
17	13	15	5	9	15	15	2	10	5
9	7	11	10	10	17	13	3	4	2
13	1	8	3	20	4	11	1	14	19
6	18	19	13	12	18	17	8	4	14
3	12	8	9	19	3	12	10	16	6
3	1	17	13	4	19	12	18	18	19
19	20	13	19	2	5	18	14	1	4
10	10	8	4	15	11	17	20	19	12
4	10	20	14	15	10	13	8	5	17
6	8	5	6	6	2	1	13	6	6
8	13	17	7	13	11	2	19	18	11
12	7	18	12	1	20	2	15	17	10
11	8	1	5	5	20	8	11	4	10
6	5	1	13	7	13	1	1	10	14
19	19	10	4	10	16	7	10	17	20
7	14	12	9	7	4	14	14	14	2


1	2	1	1	1	2	2	2	2	1
2	4	2	5	3	1	5	2	2	3
