100	2	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

65	6	30	99	25	95	43	60	38	78
84	96	61	67	43	44	87	85	59	72
32	73	31	50	96	32	1	6	17	15
75	13	27	14	19	74	59	13	52	5
75	67	90	24	43	97	96	8	27	55
53	35	83	17	60	2	1	36	57	24
10	71	53	99	17	62	13	11	88	93
59	67	83	10	35	81	5	67	25	55
83	3	44	40	61	85	45	89	65	59
90	15	6	52	46	65	56	92	8	22
69	90	44	23	1	82	48	17	4	62
21	52	26	19	10	39	25	38	83	57
68	54	24	92	53	62	32	9	10	11
58	84	67	19	37	34	21	36	70	36
89	13	24	64	11	68	56	38	51	56
3	80	26	30	87	74	85	87	42	5
75	7	60	41	9	32	16	54	22	69
76	70	13	88	18	84	94	17	39	67
65	64	31	91	18	79	98	68	82	72
14	33	16	7	27	44	74	80	61	16
40	13	9	91	12	74	92	75	90	1
73	30	18	30	16	84	38	63	57	51
92	58	67	26	54	87	48	18	50	82
92	51	49	35	88	50	38	37	69	88
28	23	10	19	90	19	53	57	16	62
84	65	15	64	67	14	63	10	97	56
84	31	3	28	16	80	55	21	46	72
62	85	87	61	38	37	8	43	72	69
91	41	47	56	60	67	72	93	89	67
58	69	84	54	33	82	58	64	16	89
57	35	37	97	90	7	63	21	68	62
50	79	93	66	44	98	58	40	60	8
37	56	53	1	75	57	28	23	38	1
61	30	80	15	72	72	64	10	98	62
14	27	27	94	81	17	96	16	30	36
72	82	73	61	5	80	98	89	4	68
79	61	62	18	15	66	40	57	95	77
61	54	17	85	5	12	72	57	72	47
56	5	87	2	5	96	64	77	42	99
67	21	67	7	56	72	77	70	43	30
49	48	42	86	6	67	41	70	90	83
76	14	67	74	44	48	67	28	92	29
62	90	8	96	84	67	85	55	32	10
82	36	14	35	36	57	2	63	95	90
4	68	18	16	72	72	54	65	1	28
89	18	63	64	28	79	71	6	19	57
98	57	82	85	92	38	55	54	18	98
50	89	4	8	94	22	30	75	29	94
3	45	57	71	48	90	55	45	13	81
20	78	64	93	82	4	60	84	78	70
29	92	14	52	89	73	87	82	19	43
20	57	97	57	61	67	68	76	68	31
58	11	39	60	80	44	96	71	3	30
69	37	14	12	43	49	11	92	69	71
56	89	76	88	56	4	40	28	3	22
83	93	68	66	83	67	25	9	65	58
21	39	38	62	25	28	77	31	40	55
39	55	41	92	12	76	38	38	67	41
65	68	74	20	93	10	79	9	72	8
67	66	50	76	8	43	66	51	21	92
1	97	15	48	98	50	98	58	63	55
6	59	23	34	87	10	86	64	54	95
29	81	7	41	17	77	86	53	34	34
75	1	66	81	99	29	71	14	18	93
55	97	93	56	8	2	99	82	65	94
94	12	58	81	56	62	40	96	29	13
9	18	90	10	4	70	34	81	13	17
13	27	67	85	51	81	14	96	24	19
57	24	85	46	54	23	31	43	34	19
95	54	55	83	59	89	88	43	12	6
72	62	60	53	88	83	41	28	52	16
84	67	18	74	81	1	52	87	56	75
28	8	59	23	59	44	91	44	5	75
47	94	64	11	30	67	72	11	17	8
55	41	62	85	8	59	86	6	25	55
69	23	77	87	22	86	49	18	47	1
46	78	91	6	61	83	50	16	71	56
62	9	9	71	5	67	8	53	64	47
86	31	74	27	7	30	54	4	85	68
96	30	80	32	32	80	76	19	52	88
28	1	51	52	92	52	83	51	82	22
23	1	33	10	7	6	88	86	39	53
57	6	99	69	30	51	16	80	21	41
89	78	97	19	74	89	96	68	70	30
89	26	11	41	81	49	91	32	28	67
75	96	99	60	96	70	65	48	75	90
37	1	27	62	11	21	99	50	42	35
55	98	35	8	44	35	7	84	20	64
15	79	15	56	94	97	54	46	22	95
25	20	96	37	26	45	45	27	42	71
4	94	4	85	85	96	81	17	11	51
17	13	86	21	23	76	70	59	24	92
25	84	17	26	28	97	49	57	44	64
91	78	58	20	92	66	96	39	25	14
64	24	70	64	95	7	52	65	60	66
44	21	20	55	74	94	91	29	51	28
81	88	29	62	64	11	72	61	97	31
53	11	86	20	87	64	95	45	48	62
80	39	69	51	26	30	38	27	19	83
38	20	68	79	39	69	26	74	73	9

6	14	7	14	9	3	17	14	4	20
5	4	10	11	1	17	15	20	3	11
19	8	19	19	1	17	6	20	14	7
10	19	6	8	20	5	6	3	20	14
7	6	17	16	14	19	18	13	14	13
2	17	7	14	8	12	19	18	18	16
19	16	17	13	14	8	16	19	20	6
1	4	14	13	10	9	2	20	11	8
2	16	2	9	14	14	17	19	18	2
15	3	18	7	3	7	16	18	18	16
