500	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

33	85	7	23	47	59	7	40	97	56	38	81	56	49	65	38	4	24	71	66
68	19	56	79	49	82	77	26	32	54	91	10	41	53	30	26	62	25	90	55
52	39	20	71	77	51	65	57	92	49	46	62	62	72	87	2	87	29	58	52
45	78	24	31	48	37	92	76	9	18	46	65	24	66	10	84	37	59	46	76
85	4	57	2	35	55	20	51	20	52	99	75	97	78	1	52	85	21	16	62
16	42	19	42	64	80	58	79	57	74	85	96	47	27	87	76	81	36	99	11
22	52	66	97	52	96	21	91	30	40	46	46	25	45	76	70	58	35	83	9
98	91	52	30	84	75	6	23	58	94	13	83	19	99	44	45	41	82	89	57
65	26	5	68	80	43	70	2	87	33	91	90	33	27	58	63	89	83	86	93
55	52	68	58	21	16	11	26	18	21	57	77	32	68	55	88	1	9	99	6
17	77	31	49	31	78	88	5	6	76	97	50	43	26	83	95	1	90	81	85
89	18	4	72	91	28	75	34	70	28	92	64	97	86	48	15	77	98	49	63
14	21	51	37	68	9	52	54	10	29	85	33	58	43	57	11	96	18	86	55
91	64	86	18	17	18	30	87	41	48	30	37	53	37	50	60	32	17	41	24
54	73	50	95	15	10	90	16	45	77	88	74	92	84	19	86	66	26	83	21
23	63	85	63	56	30	15	83	18	94	57	51	88	31	30	57	59	57	77	73
79	86	21	61	67	7	68	28	80	26	5	70	92	85	13	62	21	77	52	61
43	22	75	58	81	96	77	71	17	43	69	92	19	5	80	74	76	5	9	60
90	36	92	92	51	43	64	81	8	52	99	8	1	6	10	62	72	79	76	81
75	60	24	21	7	20	95	87	76	96	4	60	75	21	37	30	32	25	38	21
10	5	37	77	9	58	32	58	65	33	81	91	35	53	20	26	13	64	99	18
57	26	62	12	50	17	20	64	99	8	19	50	77	90	67	30	77	72	81	23
41	81	68	62	66	64	95	80	85	35	97	51	3	49	52	7	13	12	38	60
44	69	47	3	23	51	18	86	74	89	19	75	22	82	32	10	73	65	34	80
78	31	31	55	18	7	30	95	42	51	87	4	35	85	56	52	71	67	34	6
46	1	52	64	27	47	47	87	42	78	41	74	65	32	48	21	2	98	19	83
37	64	65	71	95	97	6	92	87	57	6	28	60	96	65	85	33	77	16	83
71	22	20	20	95	81	46	74	71	51	18	60	34	28	62	31	56	12	8	41
48	68	78	74	42	61	31	78	51	79	66	52	78	72	75	7	57	76	68	17
59	80	58	31	42	41	63	34	76	30	40	79	2	26	85	88	89	61	46	62
23	52	62	40	25	37	25	94	75	69	62	59	79	69	57	68	39	40	27	27
75	48	36	23	36	70	37	76	11	56	20	91	46	93	68	77	8	11	92	92
28	14	10	8	74	13	17	90	92	65	15	13	68	53	29	15	68	31	40	86
21	60	65	39	51	86	94	11	97	61	88	10	85	34	6	39	33	80	14	56
59	82	28	15	52	43	25	30	4	81	47	98	57	4	40	66	62	76	78	59
50	50	64	85	89	59	50	56	69	16	16	75	38	31	53	64	56	81	34	58
26	42	82	72	31	11	94	34	69	74	41	66	91	32	96	65	91	7	65	86
10	57	13	84	72	82	60	69	44	41	87	59	77	57	1	39	79	4	55	97
65	92	55	36	57	45	34	3	18	99	62	4	73	18	22	50	91	98	45	56
21	27	12	88	21	64	7	43	68	53	77	52	93	15	59	58	95	41	98	23
98	50	42	91	99	19	72	57	7	46	25	89	92	15	85	53	52	33	31	96
20	88	92	73	80	73	50	21	32	18	66	99	6	6	94	29	7	5	7	42
94	36	37	93	10	87	17	37	42	5	36	40	97	2	64	26	7	10	57	90
26	88	62	31	35	29	32	70	25	51	2	26	23	5	92	46	47	92	6	12
37	72	97	8	24	61	96	10	97	50	24	2	62	25	99	61	64	96	94	36
12	1	56	66	2	2	66	76	47	17	67	17	70	80	48	75	41	60	29	50
1	85	16	2	63	39	60	63	27	12	20	87	14	68	45	41	2	45	30	38
75	74	85	15	55	69	31	70	37	82	35	48	99	64	62	16	71	39	74	46
62	29	94	67	96	46	25	77	11	36	40	81	9	71	78	76	16	37	30	87
17	1	81	49	19	51	14	64	29	91	31	6	3	16	37	45	39	38	74	47
10	40	24	6	33	82	47	62	68	86	58	43	94	97	98	5	90	16	19	38
67	67	71	76	68	71	35	43	60	10	38	38	29	22	10	26	60	9	85	91
85	70	15	67	75	82	17	49	1	79	65	68	78	63	96	62	34	78	10	9
53	80	46	6	38	99	16	4	84	11	74	17	44	79	49	14	54	22	14	22
59	56	64	38	70	38	89	43	7	42	79	17	78	16	88	45	64	9	20	14
47	82	3	3	36	51	4	17	74	41	19	3	21	71	94	91	29	16	34	96
1	58	35	32	90	75	95	13	33	25	23	20	96	55	62	94	29	92	41	50
85	31	43	66	75	97	5	99	52	43	64	21	16	19	55	66	78	60	7	65
46	88	64	98	24	66	30	95	39	35	82	88	98	89	83	60	15	48	1	71
10	3	26	81	46	13	20	30	37	41	25	53	17	42	62	84	85	76	48	31
54	72	89	10	14	64	54	2	38	97	67	83	44	53	99	44	79	23	89	81
18	97	1	58	67	42	79	38	20	8	8	92	54	63	18	74	11	15	35	78
6	12	62	61	87	54	11	6	27	8	52	75	9	7	56	31	97	94	59	23
7	44	85	70	97	74	3	65	25	52	97	37	82	89	32	41	58	11	82	82
56	44	52	79	70	54	47	60	61	53	2	66	24	83	32	35	78	49	45	61
32	34	34	92	82	36	68	27	23	96	27	90	44	5	97	58	56	63	65	60
46	33	13	8	87	88	74	2	92	79	2	28	9	4	89	41	22	15	94	11
45	29	17	57	16	14	6	7	86	91	48	89	98	72	83	37	44	4	67	34
1	36	35	42	26	39	85	64	82	83	9	6	39	80	56	99	40	79	26	12
67	18	70	77	53	92	89	60	54	95	40	58	91	61	51	36	37	36	1	94
4	77	24	64	69	22	11	54	64	84	37	23	87	84	34	27	4	2	46	88
29	7	87	3	69	90	5	96	29	39	14	27	86	22	93	29	70	1	72	29
62	66	27	87	59	48	66	50	76	85	16	27	2	95	23	77	62	47	7	8
70	91	2	51	3	20	99	33	95	56	32	55	18	29	75	7	10	26	7	61
99	92	69	2	24	56	99	6	99	53	55	51	30	63	84	9	81	19	54	64
78	62	64	56	8	90	59	89	80	71	14	76	95	41	80	99	12	25	52	71
44	6	30	62	24	14	33	23	50	4	27	62	76	66	40	24	27	82	91	80
22	81	27	32	27	82	29	5	30	73	77	35	31	82	47	10	47	70	81	33
10	48	88	64	88	48	82	74	37	56	93	88	11	52	37	71	48	52	69	40
45	68	57	59	7	94	18	50	23	13	48	41	70	69	97	33	75	73	30	92
62	92	55	60	2	51	85	92	99	46	56	18	98	1	82	44	3	88	77	40
85	81	74	10	34	39	23	8	5	53	52	70	17	16	46	34	90	51	48	82
64	47	25	29	60	15	28	4	16	54	21	55	18	94	72	67	19	57	58	58
94	35	99	49	97	57	58	91	44	86	94	96	17	83	57	66	47	42	35	87
8	86	66	60	86	23	1	2	77	57	3	19	4	71	9	56	97	40	86	62
76	50	89	9	85	16	24	67	35	67	35	19	47	57	97	28	24	74	7	23
79	89	1	18	20	41	69	36	39	21	43	24	64	38	96	89	53	44	24	98
21	98	27	38	3	14	8	6	50	54	23	86	25	64	82	57	58	4	10	79
97	38	69	64	18	47	94	55	20	71	36	15	87	77	73	22	92	11	40	4
63	64	85	18	92	6	26	16	98	47	98	72	36	38	92	49	10	32	91	21
11	33	42	39	37	56	44	23	81	10	82	42	83	89	49	19	34	47	42	9
44	82	66	55	64	76	23	48	40	89	45	45	55	28	37	75	95	4	19	71
27	54	46	8	26	99	16	14	13	16	67	77	74	26	67	55	33	43	33	45
37	29	38	79	56	38	20	5	84	2	45	29	43	74	15	68	66	48	37	52
45	99	58	54	46	39	38	44	54	33	68	88	72	87	85	55	14	81	26	20
36	5	2	79	97	1	8	85	86	65	78	83	77	7	13	2	42	47	79	49
33	49	93	92	99	38	33	6	86	25	67	57	77	17	4	40	40	81	58	28
15	89	63	20	25	69	71	32	68	74	86	9	35	33	96	45	70	71	36	48
32	21	48	64	78	29	3	61	2	7	21	59	52	24	26	5	37	34	15	48
41	13	22	83	77	93	72	30	20	43	27	96	3	69	49	77	25	65	66	72
90	11	76	68	40	96	80	27	37	67	37	25	25	80	82	93	45	51	64	72
44	6	41	40	38	99	4	41	9	57	46	75	99	48	41	14	66	96	11	10
26	52	44	84	62	49	62	61	7	70	64	54	75	81	14	96	16	67	16	34
57	61	54	54	82	80	71	86	22	20	3	76	73	13	44	14	28	30	28	78
60	19	57	82	54	86	26	32	2	57	99	50	94	81	37	45	31	9	91	67
