100	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

8	95	56	63	83	60	38	70	67	30	76	20	68	9	12	10	53	93	38	3
98	19	30	14	58	5	39	51	17	70	26	5	1	96	99	88	44	26	34	64
89	66	20	39	50	96	36	89	32	43	31	68	57	22	69	23	1	37	70	36
80	86	44	84	74	10	87	33	10	89	2	13	17	88	31	55	15	11	53	50
83	22	71	5	8	20	44	60	21	33	34	96	98	54	62	86	94	73	21	20
99	38	4	25	48	32	15	85	68	94	50	81	51	68	72	47	59	82	13	7
96	26	54	57	34	16	74	8	91	89	50	49	70	94	82	38	66	48	82	64
8	6	49	70	84	10	57	58	3	27	52	50	2	84	99	75	3	89	43	22
25	48	98	93	85	82	26	34	47	67	6	9	74	17	26	88	2	10	33	82
88	20	77	99	32	4	12	34	14	36	49	83	55	30	84	4	27	77	35	85
49	21	34	41	62	65	66	81	20	11	11	1	71	24	10	78	5	67	79	41
91	94	11	98	66	68	95	20	82	47	57	76	74	2	5	67	16	29	30	31
50	71	12	3	21	1	4	91	28	45	26	69	38	38	62	74	45	41	61	94
21	79	3	37	33	99	78	23	61	14	44	87	61	1	8	88	80	7	30	62
12	39	57	94	32	71	99	61	90	37	81	57	78	77	24	87	33	93	42	49
57	3	25	18	68	97	1	47	96	81	97	12	27	12	91	35	35	75	77	72
27	29	18	44	39	88	26	46	30	56	36	14	7	58	38	24	62	21	63	35
6	45	88	65	19	97	77	28	1	6	23	81	40	70	47	24	99	72	24	76
99	31	12	96	22	77	79	48	23	84	37	36	99	1	31	76	20	26	75	43
9	37	39	14	97	46	90	75	18	89	56	73	11	62	40	80	33	54	80	59
28	37	64	92	81	31	57	77	19	69	44	87	59	97	42	68	34	87	77	4
15	35	51	34	41	90	24	85	18	38	52	47	91	7	46	85	89	88	16	98
46	19	7	8	8	11	24	7	80	11	86	56	42	24	90	95	45	74	22	38
29	10	85	33	18	81	72	38	76	66	46	26	14	95	17	92	89	69	45	16
41	48	65	50	89	70	78	31	44	74	70	15	71	9	79	3	69	93	54	9
60	10	31	2	98	48	31	74	78	81	91	31	2	16	51	9	85	88	59	3
65	39	27	9	55	79	17	81	14	29	26	56	40	26	58	31	84	75	11	34
47	8	59	77	44	2	54	22	6	33	29	90	73	96	33	34	9	48	80	2
83	32	31	33	60	15	3	60	78	26	50	13	36	73	71	93	92	86	27	52
66	27	29	16	78	20	19	90	19	31	72	31	66	87	45	73	79	89	97	24
4	74	38	58	51	62	28	72	15	5	10	22	58	83	41	17	51	90	23	34
76	54	10	70	70	73	39	87	50	1	35	3	34	47	65	95	76	36	8	18
15	61	51	46	83	70	25	6	89	84	41	97	12	91	3	64	12	55	73	37
76	88	2	71	57	43	56	63	80	36	43	1	27	33	90	41	46	85	44	49
96	3	80	45	62	15	17	23	55	58	40	40	78	1	93	93	5	35	65	98
87	20	83	58	16	61	69	8	4	62	41	8	13	34	52	94	14	70	33	79
46	16	15	3	52	95	73	64	40	84	84	87	98	91	16	82	94	67	49	65
16	5	10	1	95	86	33	21	34	40	64	33	95	34	97	56	22	65	92	32
39	58	9	61	93	92	94	12	84	58	54	86	20	65	45	30	29	78	58	57
42	32	1	48	19	28	65	34	61	50	35	66	29	43	74	73	99	75	26	73
95	88	15	44	56	46	93	33	75	19	32	48	1	71	79	53	93	21	61	27
39	67	27	47	65	2	90	41	54	28	68	63	80	97	80	92	83	72	54	98
11	13	22	7	47	62	16	64	25	45	93	44	33	95	65	83	16	90	87	19
58	78	42	43	75	76	77	98	64	33	66	8	96	65	99	20	95	66	35	64
85	30	24	22	41	62	14	80	15	50	25	12	28	52	64	31	28	70	24	58
10	56	77	55	88	76	85	12	35	12	24	82	11	96	61	84	42	38	95	3
49	48	7	3	34	27	43	27	9	27	61	1	73	76	44	31	11	32	59	63
32	78	18	86	79	98	99	23	57	17	74	40	74	44	22	65	33	69	40	24
42	22	53	39	57	26	88	57	43	65	64	95	9	89	34	80	74	89	15	32
