200	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

99	2	82	71	37	29	97	37	18	59
99	17	97	37	37	71	72	56	29	56
87	24	85	15	75	29	44	91	23	1
92	73	28	13	56	1	93	77	80	27
92	73	48	66	96	37	71	64	42	9
94	29	25	61	90	54	17	66	20	26
4	67	59	9	33	2	32	26	12	19
96	26	33	72	58	18	98	93	3	38
34	69	17	95	96	67	42	21	63	39
1	5	16	87	41	16	39	31	97	57
54	86	47	44	13	89	72	85	98	84
44	20	35	10	16	26	10	60	28	83
88	69	52	1	29	51	95	3	40	60
88	71	9	64	85	75	16	76	35	81
26	42	69	10	59	97	8	69	79	92
36	75	21	57	28	23	95	67	42	56
37	9	95	94	49	25	67	70	17	45
32	51	45	8	32	71	60	17	21	9
84	70	37	37	39	7	87	55	93	64
91	4	73	89	43	73	34	49	99	71
97	76	17	46	98	64	11	35	66	35
48	99	99	55	64	96	87	50	47	36
32	35	88	57	23	5	8	53	27	1
5	10	80	42	25	36	80	87	40	64
13	86	84	61	10	27	59	56	90	93
42	54	58	45	43	13	10	43	51	63
21	14	2	18	76	36	6	45	43	24
1	44	82	27	14	67	92	19	92	68
70	54	11	61	41	82	32	80	1	66
5	28	63	62	87	45	15	91	36	5
38	86	78	69	12	43	43	93	65	63
84	74	69	46	61	47	41	7	92	68
89	88	33	24	31	83	8	30	1	29
28	30	63	8	62	32	51	26	62	22
72	1	30	31	15	34	13	94	36	97
17	42	42	90	3	72	10	19	9	52
63	35	42	21	5	64	17	43	88	17
8	76	5	81	3	89	51	2	86	46
81	61	19	6	65	71	95	25	36	98
44	57	3	2	85	27	4	63	2	5
29	50	89	49	96	70	32	94	33	74
57	77	12	85	26	83	25	81	55	51
53	89	78	62	73	23	88	88	28	41
92	82	84	8	11	63	98	72	81	17
94	30	51	71	44	88	12	31	78	50
29	82	29	94	59	82	44	17	89	94
18	99	67	72	78	40	12	58	8	2
79	96	52	96	66	24	3	69	36	16
75	14	63	87	67	2	98	26	30	97
6	53	14	14	74	18	70	67	32	92
76	37	83	26	6	64	70	61	55	7
50	6	77	40	14	58	15	51	3	74
82	32	65	54	66	6	69	5	67	91
81	68	77	69	16	4	45	95	63	40
44	8	86	88	84	84	96	59	29	25
90	88	33	58	32	16	85	76	6	94
32	10	99	39	68	50	63	96	33	13
53	5	94	62	24	52	28	45	78	8
96	82	93	78	3	28	46	27	70	48
67	21	6	64	27	57	91	68	14	41
32	42	97	52	57	68	94	79	23	45
90	7	11	26	19	71	3	90	91	58
34	10	24	18	44	73	85	10	5	63
79	74	32	39	34	8	87	60	47	49
41	20	9	99	48	86	19	7	66	84
90	54	59	86	20	42	22	77	75	89
56	83	67	65	65	94	35	27	38	67
