20	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

69	22	69	29	94	93	30	15	19	47	60	99	83	5	77	70	72	92	60	54
73	47	71	71	14	87	93	36	23	24	30	62	4	76	19	95	14	1	86	8
35	92	91	15	87	93	14	62	86	47	94	97	6	29	74	86	52	75	1	74
31	15	37	27	17	50	67	53	72	10	96	64	76	95	75	94	76	89	36	17
63	55	78	72	60	28	51	43	21	71	36	43	91	92	89	66	67	40	58	90
49	27	7	84	65	41	35	72	75	53	62	3	3	60	66	32	59	28	93	50
54	88	39	84	31	12	46	36	42	51	29	30	17	83	58	55	84	84	41	61
64	35	17	96	81	89	18	2	68	34	81	94	38	65	88	31	89	61	1	18
85	16	83	84	91	63	76	95	32	54	17	40	11	54	16	97	53	67	69	61
22	63	27	38	9	98	59	48	23	91	13	53	13	36	84	34	91	31	33	67
71	63	57	44	17	64	47	10	8	33	86	95	83	18	84	15	4	44	8	27
14	30	7	38	33	27	9	79	41	63	92	29	31	10	97	22	87	83	30	97
82	98	50	28	49	82	11	80	4	4	23	20	27	33	1	56	50	70	30	50
35	10	45	47	47	51	2	80	77	6	89	30	14	24	57	90	54	60	82	8
76	15	98	83	81	70	87	58	55	93	58	60	96	30	18	43	74	30	8	20
64	62	27	47	48	96	37	85	39	28	3	18	79	39	57	11	95	4	41	38
20	14	87	53	88	25	10	29	29	50	82	7	59	48	42	3	73	84	28	45
94	2	3	49	98	27	28	2	83	65	93	51	47	2	5	18	83	2	29	8
26	52	59	75	69	6	12	44	67	70	49	27	21	87	81	32	27	92	42	23
95	26	67	41	29	28	54	61	5	60	52	73	14	41	18	23	56	53	39	22

1	14	11	8	16	8	6	14	14	9	13	19	2	5	10	18	15	6	16	3
12	13	14	20	6	19	12	17	19	13	15	15	2	14	12	6	17	10	14	14
12	2	14	11	7	19	1	8	6	20	4	14	2	19	8	17	12	2	20	6
11	7	4	18	5	2	10	7	1	1	12	11	20	5	8	19	20	18	3	3
14	12	15	11	6	5	8	10	3	5	2	12	19	18	14	16	8	20	18	2
5	11	18	11	6	18	2	1	16	9	12	9	11	5	16	6	19	17	5	14
16	14	10	15	3	4	20	4	5	14	15	16	8	15	8	3	16	1	10	20
18	11	14	16	11	20	17	8	1	10	20	8	2	3	6	17	7	17	4	9
18	4	8	5	15	4	7	3	8	11	9	13	1	14	19	17	6	16	5	15
1	14	10	5	10	14	15	4	19	7	7	18	7	1	9	19	15	17	16	6
5	7	5	17	20	15	5	5	6	19	11	19	17	5	5	1	7	8	8	15
8	2	3	9	20	14	17	17	10	20	9	11	7	2	1	13	16	18	17	18
20	15	12	9	15	15	6	6	7	5	7	17	20	13	10	2	1	3	1	3
19	13	4	2	6	11	5	5	1	9	12	15	13	11	2	16	8	9	1	14
4	19	18	13	6	14	1	10	3	15	12	5	19	3	18	7	18	11	3	1
11	14	13	10	1	11	6	18	1	19	6	17	17	16	9	18	3	6	19	2
3	18	20	10	18	18	8	2	6	18	5	8	12	8	7	8	7	13	16	8
1	8	9	5	14	5	12	10	10	14	14	11	6	14	6	9	12	5	3	10
2	10	10	17	4	7	15	18	9	13	10	8	2	13	17	8	17	6	20	1
12	12	20	1	16	5	17	10	19	4	12	4	10	14	15	17	20	7	2	18


2	2	1	1	1	2	2	2	1	2	2	1	1	1	1	1	1	1	1	1
4	1	5	4	4	2	5	3	1	2	3	2	5	4	4	2	3	5	1	5
