50	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

54	68	79	8	16	37	68	77	20	29
15	42	3	50	62	18	60	69	64	31
88	9	18	16	54	50	70	11	88	13
47	6	73	30	83	51	94	60	51	29
16	95	42	3	36	2	6	68	88	17
63	51	12	31	80	61	38	57	15	66
83	20	62	64	44	66	62	46	45	4
86	4	57	36	47	36	85	72	2	72
97	11	93	6	97	55	66	25	27	41
97	15	79	5	76	39	11	72	4	70
80	40	28	63	66	27	51	47	30	3
20	65	43	49	85	10	73	2	24	2
15	53	68	70	13	50	18	66	72	3
88	63	43	35	39	83	64	5	8	58
99	21	93	30	23	39	66	33	3	99
87	60	89	22	46	55	98	10	74	86
13	4	82	92	58	65	87	17	21	96
28	97	68	46	83	6	16	38	44	21
15	5	58	21	31	91	29	69	27	39
42	61	60	34	34	18	99	73	46	15
96	36	92	81	66	67	19	60	17	83
99	35	88	96	90	28	23	6	56	43
57	90	48	36	90	57	62	39	13	32
39	68	29	5	46	27	91	52	14	30
48	80	63	77	18	54	21	47	25	8
8	69	48	99	64	14	8	73	4	42
27	15	84	23	85	41	62	98	56	59
54	41	29	36	96	60	45	10	15	26
24	17	50	92	80	36	34	93	20	98
54	36	43	94	63	19	23	55	8	25
96	74	55	26	40	65	59	99	43	29
59	39	84	93	43	32	59	8	60	32
34	38	16	87	11	63	38	97	60	45
25	57	78	45	89	51	52	33	51	19
92	91	51	44	43	92	82	47	70	19
74	31	88	5	6	64	21	29	35	10
59	45	53	49	5	61	14	80	39	26
77	68	49	4	11	83	62	1	62	4
26	69	39	41	3	29	46	60	48	10
94	54	25	96	8	98	17	38	80	29
54	20	4	88	67	65	27	10	25	11
6	92	33	40	73	63	50	34	26	93
81	62	51	97	77	38	67	49	81	87
18	1	38	74	93	76	45	67	8	12
8	85	86	60	83	70	60	31	86	61
39	4	26	11	60	72	85	3	92	81
40	70	3	28	78	74	21	84	85	83
76	4	82	87	14	61	7	34	47	63
37	50	24	65	43	1	2	67	17	95
85	79	91	27	85	44	59	12	77	85

11	1	18	20	16	10	8	13	15	12
17	4	16	3	12	12	8	20	9	20
19	10	12	5	6	1	3	12	10	15
18	2	5	10	20	13	18	4	13	7
14	11	5	5	9	1	9	19	1	5
4	16	5	1	14	16	3	8	10	1
13	20	12	9	10	9	11	15	20	16
13	4	13	19	3	9	14	17	8	9
12	17	7	17	17	10	13	8	11	14
17	12	8	17	20	8	14	19	20	15
1	6	15	1	4	4	9	18	19	10
6	2	16	7	5	18	5	16	14	3
17	15	15	3	20	16	19	10	18	14
14	15	15	8	2	4	20	3	11	13
11	8	7	18	10	20	12	18	3	11
16	5	14	12	19	10	19	1	9	14
14	6	20	15	17	11	8	9	9	7
1	20	11	15	2	6	4	4	11	4
16	8	17	7	16	9	3	7	9	9
18	3	10	2	11	11	13	8	7	3
2	13	1	19	19	10	17	19	20	6
4	6	9	11	13	14	5	12	18	4
18	20	18	13	5	20	18	2	13	19
16	1	14	4	6	18	3	2	3	12
14	13	20	13	13	16	6	7	14	6
9	12	17	6	17	18	10	9	6	3
9	20	3	15	11	1	8	18	4	6
4	5	15	9	3	6	4	15	3	11
11	10	13	16	15	20	15	5	10	20
10	1	4	20	12	5	15	5	13	10
5	3	8	8	19	5	13	11	10	1
12	11	4	4	13	18	8	1	12	1
19	12	13	3	18	13	9	9	13	14
13	7	5	8	9	15	17	5	6	9
17	5	9	2	13	7	14	5	19	5
7	14	6	8	13	15	4	4	19	3
12	7	2	3	10	3	19	18	17	17
5	4	18	3	12	19	9	2	3	15
8	13	10	15	2	16	3	9	7	10
14	8	2	20	5	4	12	18	8	7
18	8	11	17	5	13	13	16	12	18
4	15	8	7	16	20	3	9	6	8
1	11	14	3	7	5	16	10	7	11
4	18	4	20	13	10	1	11	3	9
19	16	1	3	8	19	5	17	20	8
4	4	8	13	18	6	16	16	20	4
6	19	2	7	18	17	6	18	2	11
4	14	17	17	15	12	6	13	16	16
15	9	4	4	18	3	16	11	14	12
3	12	7	20	15	15	10	12	7	4


2	2	1	1	2	1	1	2	2	1
5	4	3	2	4	5	5	1	2	4
