20	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

7	87	93	56	87	12	73	81	66	25	12	69	40	22	51	82	50	32	40	42
96	70	73	30	5	80	44	97	28	18	88	61	73	87	98	7	66	54	71	68
54	26	4	64	47	54	83	92	18	26	71	75	55	18	64	39	58	96	78	80
16	1	42	89	46	38	57	78	77	92	29	19	52	1	35	93	85	21	38	22
70	82	98	7	85	11	97	72	30	48	65	6	33	93	23	70	2	15	96	29
33	95	3	75	17	85	44	39	57	89	61	73	46	92	4	3	91	97	80	96
48	66	44	57	56	40	22	14	84	78	90	73	61	7	48	44	34	14	10	60
59	36	7	20	6	37	21	22	46	1	70	42	85	95	93	46	18	54	18	91
83	26	44	59	17	20	35	36	62	81	22	28	81	50	19	64	55	87	35	70
26	58	8	55	99	13	53	49	8	73	52	40	3	59	77	56	2	24	37	40
37	66	77	11	79	71	49	99	62	88	70	63	40	8	54	1	10	66	86	42
30	34	45	77	40	23	59	76	3	11	33	92	26	24	65	98	42	91	22	72
21	83	19	88	71	84	87	95	6	28	88	32	76	35	81	70	46	86	32	70
17	99	81	2	79	45	25	60	90	81	42	67	11	77	61	4	30	23	85	80
34	73	18	37	14	63	58	43	56	18	94	84	52	5	17	42	87	17	65	51
63	16	63	78	95	63	28	11	27	94	67	59	87	46	88	52	63	88	13	28
97	63	49	68	55	86	81	88	6	33	94	27	72	13	55	8	28	97	9	46
72	84	1	75	46	5	23	85	34	92	39	58	70	24	32	93	41	42	2	4
56	28	52	65	46	49	40	68	90	61	96	77	99	2	60	96	97	29	97	49
19	31	11	78	14	5	80	76	3	17	4	18	43	88	6	92	14	35	5	62

13	17	18	3	19	7	7	8	4	12	3	16	5	3	18	18	12	18	1	6
2	1	8	6	12	5	10	2	12	12	14	3	8	10	18	16	15	4	18	15
12	8	6	18	12	15	10	15	5	1	19	12	19	4	10	7	5	16	17	17
2	12	17	5	10	9	13	18	14	8	3	14	15	4	6	13	14	4	20	8
3	2	12	1	16	17	2	16	2	15	6	11	1	12	13	4	12	19	5	4
16	20	1	11	19	9	6	11	15	20	10	17	17	1	19	17	19	17	16	5
11	14	6	6	14	10	2	4	3	10	16	1	1	11	15	16	18	6	10	10
11	20	10	15	8	12	16	8	13	17	17	8	11	17	6	18	18	18	13	10
18	17	11	2	11	1	3	1	15	12	20	7	18	1	20	5	17	14	18	3
17	10	14	10	5	19	17	11	8	6	13	20	16	3	15	2	12	10	19	6
8	8	13	5	19	18	3	3	8	11	1	1	3	12	17	6	10	16	20	6
2	6	7	15	15	19	3	17	2	8	11	8	18	6	15	16	12	16	16	16
18	12	1	9	4	14	14	20	1	4	17	3	18	16	19	20	11	8	16	11
5	14	8	6	18	4	3	17	7	10	10	11	4	1	10	16	4	16	19	5
10	6	12	3	18	8	6	10	12	6	14	16	20	8	3	3	9	6	16	14
19	7	5	18	13	10	2	13	14	3	19	12	12	19	4	7	1	14	11	3
18	2	19	12	10	19	6	3	5	16	9	20	6	4	17	7	11	9	17	8
19	3	18	10	9	18	5	19	15	8	20	10	19	9	14	18	4	6	13	7
19	14	4	4	11	14	8	2	3	10	8	9	11	17	17	20	5	12	11	1
17	17	12	17	8	8	4	11	10	5	14	9	16	8	14	4	15	17	11	20


1	2	2	2	2	1	2	1	2	1	2	1	1	2	2	2	2	2	2	2
2	4	2	1	4	5	3	4	2	2	5	1	2	4	4	2	5	1	2	2
