100	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

9	77	29	75	39	12	23	45	15	45	69	28	47	82	69	26	91	78	48	14
20	66	56	32	72	83	46	36	40	25	67	11	66	65	71	79	85	74	23	34
39	72	69	15	96	88	17	58	67	73	48	99	12	10	18	66	65	52	43	28
61	39	5	73	67	88	55	67	54	78	63	23	74	41	55	48	88	17	90	31
95	71	77	46	39	79	54	53	27	18	4	32	63	61	9	87	43	41	53	28
11	2	59	12	26	22	70	11	3	33	24	78	27	88	26	14	42	65	65	6
1	61	81	75	97	60	78	43	36	42	56	60	16	74	69	25	37	2	80	88
81	91	67	53	65	43	15	38	20	43	10	58	5	36	69	23	33	83	89	45
35	22	34	86	37	13	11	72	20	72	60	47	81	69	8	11	32	17	18	54
50	12	92	28	73	17	14	38	20	75	12	27	31	77	94	18	74	10	47	49
19	82	49	60	56	91	18	75	83	20	45	7	95	36	67	19	37	83	77	62
15	34	31	38	22	34	64	54	37	53	37	25	69	71	2	65	82	6	4	15
77	98	52	57	71	21	73	43	98	33	4	5	69	44	34	2	27	88	45	79
62	64	81	46	90	31	9	81	45	97	18	94	46	95	15	34	48	45	25	63
2	41	96	87	40	15	41	15	82	52	80	4	61	93	29	29	21	76	80	40
24	16	15	95	78	67	69	49	41	8	96	64	73	87	11	56	45	11	44	59
53	17	72	56	32	75	32	61	34	34	31	94	15	87	69	22	16	58	99	35
54	18	73	1	73	36	33	19	26	28	30	14	80	14	41	67	96	72	41	72
82	55	21	66	13	3	92	48	25	43	71	34	60	75	12	87	77	93	91	98
85	32	46	32	22	99	39	14	58	72	1	11	8	81	8	55	1	80	26	37
51	68	40	86	16	64	45	13	77	79	10	13	3	41	19	33	11	37	93	22
72	7	98	87	9	74	79	82	11	75	60	33	97	86	47	52	47	18	96	26
92	69	97	35	34	29	12	5	24	25	87	1	54	32	53	1	82	77	22	15
86	54	44	48	63	69	84	6	72	27	55	44	98	67	56	78	89	47	64	48
78	34	7	45	91	56	20	34	58	1	92	99	10	76	6	66	52	11	79	80
51	64	6	42	1	11	94	72	30	22	42	76	97	58	78	14	12	6	68	69
83	89	13	83	17	23	95	70	93	68	77	61	94	28	9	3	66	64	39	58
42	9	99	99	63	32	20	9	50	23	71	18	36	25	61	78	76	25	20	78
55	98	27	47	18	40	45	22	98	21	90	23	24	40	10	58	80	97	16	72
92	51	29	18	56	85	94	17	5	98	16	22	59	45	90	70	49	83	52	85
38	88	77	98	38	67	74	80	51	29	84	61	23	92	25	2	96	93	52	89
39	50	2	30	97	43	93	1	25	38	10	83	2	13	26	31	58	14	69	25
12	64	60	48	86	7	40	88	88	41	22	19	17	95	15	44	7	99	72	48
92	72	44	22	57	61	1	69	73	75	58	53	52	68	88	66	59	42	32	97
25	26	38	13	67	85	91	66	62	18	90	70	8	32	15	15	88	18	22	24
30	80	76	86	72	97	21	83	95	4	44	86	2	26	32	88	91	86	85	93
46	74	22	30	60	92	23	19	91	43	64	77	76	61	38	99	89	20	8	26
11	96	86	83	19	77	60	53	32	65	18	23	94	81	50	58	9	79	16	29
94	32	96	17	22	25	7	49	64	71	31	58	85	52	37	75	12	41	98	96
54	29	62	89	91	35	58	28	60	29	88	54	41	50	71	9	25	94	51	51
36	15	66	63	75	90	93	74	42	83	31	78	90	59	89	95	67	59	27	82
79	49	78	31	99	29	21	74	70	28	36	93	86	28	26	53	81	66	41	19
36	67	4	16	98	77	31	90	76	35	32	67	36	53	93	5	35	91	81	74
97	8	42	84	41	72	41	27	64	83	48	70	78	88	3	88	67	11	63	33
47	80	80	77	32	84	77	14	74	7	15	71	54	75	75	78	71	82	31	3
89	6	22	91	99	14	25	73	87	65	30	8	69	88	2	77	58	29	51	18
26	45	18	91	18	78	79	23	33	12	95	36	41	80	24	33	9	40	57	53
19	59	88	51	51	21	81	48	18	82	58	30	61	28	1	67	75	95	48	49
50	17	27	94	56	9	68	60	92	58	38	81	76	93	76	2	99	31	57	64
58	21	42	98	89	79	60	77	88	22	21	56	80	16	87	88	82	62	60	97
10	71	8	67	23	4	69	38	51	71	79	35	6	59	43	77	10	57	57	2
77	63	35	77	69	87	18	79	66	45	33	90	10	20	78	64	95	84	86	21
68	94	73	29	91	2	58	33	95	26	35	52	43	69	84	77	12	1	73	14
74	17	27	17	40	47	88	80	80	38	50	96	17	7	64	12	80	78	71	26
12	17	65	73	63	48	74	39	16	52	30	12	78	41	41	54	10	56	15	31
60	76	54	21	30	89	29	60	95	43	86	20	22	67	82	98	66	13	45	2
34	85	63	14	17	57	83	4	92	62	20	38	35	36	26	5	4	14	18	59
15	12	42	32	6	56	3	90	38	81	81	54	52	51	64	2	48	98	30	24
19	48	68	34	12	94	37	4	43	14	17	84	12	70	98	33	17	35	36	43
3	85	84	7	39	25	96	43	57	9	97	19	52	35	6	27	63	92	57	54
37	73	60	97	39	67	59	53	50	14	15	38	90	64	57	36	80	12	16	51
96	13	63	12	59	56	36	69	56	57	90	18	80	73	39	2	89	55	65	45
38	36	20	87	55	1	82	29	52	23	86	56	6	84	2	34	53	92	3	51
71	38	45	3	23	97	28	12	11	83	64	93	10	21	94	65	42	8	13	88
6	64	22	67	26	80	20	38	90	60	87	22	65	31	88	64	3	55	42	73
10	61	7	58	54	20	23	79	34	77	87	32	10	44	91	55	61	73	68	42
31	60	54	21	23	85	71	84	17	46	89	27	14	16	10	60	66	53	52	72
21	58	44	31	67	39	36	78	21	18	34	20	80	33	60	38	31	45	45	56
