500	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

37	21	72	45	40	74	82	79	72	44	75	82	49	81	82	60	19	72	70	89
10	91	74	1	65	73	83	47	80	17	12	86	71	6	91	68	84	53	24	22
84	6	94	9	60	33	5	32	8	14	33	18	78	7	12	64	67	92	25	84
6	31	66	28	29	56	95	14	69	46	32	33	37	89	23	62	83	19	69	53
4	97	7	41	94	67	90	13	1	21	8	39	43	90	53	5	22	12	92	24
31	26	32	85	9	57	27	96	35	93	71	90	86	43	26	51	48	5	83	30
12	32	25	64	31	23	89	29	59	99	90	96	65	15	37	89	27	88	53	59
89	42	61	88	19	30	15	38	37	2	44	28	8	77	42	13	1	15	79	71
67	90	63	2	70	23	87	7	29	24	62	57	61	15	90	97	87	43	42	52
36	22	62	35	42	36	45	22	38	78	86	83	47	44	95	79	12	97	8	25
16	71	32	47	40	36	89	17	97	1	20	85	49	1	16	95	86	62	58	18
41	42	5	3	23	11	98	53	74	82	12	11	53	76	84	53	50	82	98	2
61	12	96	53	15	40	71	43	86	69	41	93	89	82	68	94	61	5	43	55
96	91	31	77	98	83	82	20	51	23	86	35	47	4	67	4	19	61	39	97
68	94	28	69	87	40	47	34	58	75	83	74	3	33	65	88	18	42	33	25
75	31	46	22	78	59	65	92	40	29	5	38	52	14	67	52	90	90	55	50
54	64	9	53	33	45	42	38	24	63	90	38	33	39	77	38	90	44	72	98
56	59	92	56	14	74	7	98	98	7	82	37	27	68	45	60	43	83	57	36
62	7	61	16	11	69	32	44	6	48	59	61	13	68	40	61	62	54	40	50
70	45	25	94	6	74	14	79	70	40	52	18	34	65	54	32	85	64	39	92
98	57	38	82	31	11	79	78	20	48	28	50	71	96	20	4	52	27	18	69
39	78	44	65	15	51	39	8	59	70	15	25	20	17	81	4	89	41	76	39
22	6	37	39	21	85	91	30	53	42	80	52	46	93	98	7	12	30	96	4
32	78	44	86	29	48	6	43	10	99	13	25	80	8	27	12	9	74	35	87
79	27	47	3	33	65	87	13	50	31	49	19	59	97	7	15	79	23	43	11
6	56	6	98	11	84	44	3	52	75	51	43	40	29	69	23	6	87	9	61
98	87	95	67	87	81	48	70	72	22	52	87	80	42	41	45	82	37	51	84
62	84	2	61	85	45	15	98	1	38	34	7	20	25	91	60	18	98	42	55
13	6	15	31	26	21	69	50	60	54	63	3	27	49	57	91	31	15	86	35
35	99	39	87	67	24	78	10	43	62	8	64	62	87	64	28	79	72	98	24
59	74	34	85	85	87	63	55	18	32	23	17	9	58	52	86	83	39	4	83
50	23	63	80	67	57	45	51	23	36	59	56	36	22	62	14	61	3	87	91
83	37	38	60	26	20	54	40	58	96	5	25	29	40	82	70	31	45	97	42
86	15	23	94	50	30	23	42	17	22	35	49	5	90	7	59	19	48	84	5
37	19	85	13	23	43	67	22	31	35	19	85	18	31	13	93	57	61	20	28
48	74	61	2	48	10	24	50	77	72	17	26	86	26	38	40	38	17	64	79
95	73	86	60	18	28	76	34	1	36	51	73	37	27	73	86	4	26	67	90
77	44	45	17	60	43	16	66	75	59	51	37	40	67	68	6	36	53	10	25
51	2	56	18	18	30	33	72	85	11	93	34	45	90	77	3	46	6	78	25
4	53	94	85	88	50	67	94	42	79	2	11	49	42	11	50	83	30	3	8
78	45	8	45	18	41	73	93	98	79	21	83	98	43	25	7	2	14	60	75
18	6	6	96	51	52	5	12	35	17	90	19	36	7	13	89	56	36	41	18
15	48	30	2	60	54	10	74	85	25	51	14	42	70	5	94	6	76	12	48
22	89	28	21	77	28	64	7	59	16	19	37	69	80	16	10	88	30	1	72
10	53	88	66	56	86	41	58	30	85	9	37	62	52	17	61	95	62	45	12
65	51	10	6	12	91	94	61	88	70	5	60	5	8	48	65	63	51	93	80
3	56	44	60	16	11	10	56	54	19	18	36	63	6	24	9	97	52	89	69
38	99	3	62	10	87	27	19	67	95	79	99	83	58	9	91	29	36	35	71
33	78	68	70	76	99	96	7	72	10	68	32	86	60	38	86	54	47	40	99
12	22	93	71	27	72	80	65	52	26	64	85	35	33	8	41	58	61	51	22
54	5	52	28	83	84	79	39	79	42	38	17	56	79	80	66	49	34	46	62
12	66	34	27	13	82	98	2	75	70	75	88	32	62	48	83	58	7	23	51
96	23	52	48	71	63	13	34	81	59	83	23	26	24	48	20	98	37	25	26
93	38	93	10	9	40	42	83	28	61	72	42	79	25	52	99	3	81	90	18
9	53	64	4	15	99	1	74	88	60	35	33	83	80	97	53	34	74	21	75
97	34	78	3	11	20	90	30	49	45	74	45	90	32	45	56	59	53	61	33
