100	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

98	35	37	45	14	46	45	21	87	76	34	69	72	87	69	34	72	57	94	47
64	19	86	80	64	1	54	11	84	69	94	45	53	58	82	91	5	5	98	78
37	49	27	44	25	28	89	85	59	35	52	75	60	15	47	8	40	34	81	60
53	21	45	21	84	2	19	67	17	98	79	33	16	6	16	24	71	94	39	30
49	46	10	24	49	8	75	32	92	99	83	24	37	29	7	62	64	83	94	31
8	4	27	42	78	70	79	39	35	57	1	10	47	90	73	65	88	56	80	86
2	86	80	19	37	50	78	77	4	31	31	50	99	42	52	8	96	88	77	99
6	76	32	82	59	64	39	32	94	61	56	47	64	86	97	53	94	62	93	94
27	37	16	2	24	68	95	99	34	55	74	39	10	68	54	36	44	25	35	81
39	8	11	43	22	79	83	72	29	81	21	97	57	79	58	37	92	66	91	19
90	23	79	35	2	75	29	88	42	15	69	32	64	6	36	11	94	25	43	46
64	37	74	88	89	27	16	42	79	78	68	9	69	60	38	94	8	10	98	47
56	2	34	56	11	19	30	79	45	53	65	83	58	89	6	61	82	27	2	27
40	51	39	69	78	36	37	66	79	44	9	22	35	13	84	96	25	85	41	47
77	64	22	85	42	17	17	70	55	53	18	7	56	63	6	77	38	56	98	88
86	22	39	48	18	99	27	13	31	33	58	84	3	32	41	2	57	17	42	49
84	54	52	72	64	45	27	29	49	61	52	41	84	68	15	42	23	68	1	83
88	3	67	85	70	6	40	59	55	66	56	57	89	95	26	59	40	45	62	58
3	91	56	88	59	13	28	92	9	88	1	59	35	85	77	78	80	68	9	21
71	18	67	28	8	18	38	65	63	57	73	14	11	1	36	36	75	4	84	28
9	84	25	9	57	77	32	54	22	88	48	19	56	25	30	81	72	86	14	64
21	97	8	98	65	96	19	1	36	33	60	53	4	37	63	6	42	63	22	85
83	98	30	65	67	72	76	66	9	78	45	39	86	55	16	17	17	64	72	9
88	17	70	12	91	98	77	27	31	14	25	28	32	61	19	32	86	48	62	43
23	73	11	4	7	39	15	46	80	40	78	81	81	2	23	46	54	42	93	25
22	57	97	8	93	47	36	7	61	93	77	3	74	26	87	57	85	7	79	49
54	83	59	46	60	79	67	58	72	78	91	73	14	3	2	60	36	46	52	64
51	34	71	87	1	43	29	25	12	28	24	64	4	51	65	81	52	10	93	75
79	78	6	19	75	87	43	16	1	50	59	34	31	93	80	84	77	98	10	53
35	44	96	62	74	92	86	4	69	88	80	99	98	53	5	95	84	42	58	81
65	73	32	73	74	54	15	78	44	47	66	95	21	53	38	19	18	86	46	11
24	15	41	94	96	27	64	52	91	31	10	1	56	20	98	10	52	99	56	9
94	49	99	73	36	78	84	93	81	71	32	92	3	25	49	27	69	53	66	24
6	84	95	82	2	2	28	37	22	5	77	21	42	82	67	31	88	85	20	50
41	83	32	90	36	65	45	2	41	48	58	50	41	69	85	34	38	66	72	89
71	99	97	4	93	81	8	52	69	30	91	43	50	69	58	61	46	83	65	95
39	32	20	77	53	11	36	57	89	19	97	27	95	46	66	26	62	24	44	56
19	53	31	80	85	6	83	81	4	51	32	86	22	83	33	63	54	11	65	85
86	3	47	37	11	63	29	50	49	57	86	48	54	51	98	44	99	87	46	56
52	25	96	22	26	3	41	98	71	37	53	64	85	34	75	95	96	34	84	62
95	9	76	90	87	39	81	65	4	43	61	69	89	15	64	92	53	25	18	41
37	56	75	48	42	35	49	63	35	46	86	10	55	35	97	75	9	87	80	76
32	35	91	13	94	10	58	47	8	45	23	78	87	56	11	52	8	20	34	46
48	22	72	64	40	93	96	16	12	57	21	60	65	68	59	85	13	20	64	12
8	17	95	55	16	43	88	59	28	45	73	75	80	99	96	74	32	85	99	23
95	61	14	61	37	77	66	69	29	66	77	84	91	96	90	59	74	6	71	47
22	96	93	3	24	39	25	98	98	11	48	6	89	45	18	77	21	82	33	7
89	65	40	26	64	36	50	83	87	7	99	43	86	32	7	75	94	92	85	55
48	42	90	79	36	42	18	57	27	41	26	69	81	69	53	18	9	95	88	47
78	90	11	82	20	68	67	44	31	76	28	94	34	38	96	23	27	10	56	27
26	88	88	24	20	62	55	88	44	29	71	71	48	96	55	49	60	92	30	55
90	69	71	8	83	77	25	53	47	40	29	25	85	87	32	69	3	27	90	90
47	58	16	34	66	86	76	88	38	48	4	24	6	84	90	18	95	96	44	53
93	59	54	10	32	9	7	87	9	90	95	2	62	63	8	60	51	24	8	90
11	48	27	27	84	37	41	14	57	36	6	67	11	19	75	67	49	28	63	82
26	86	46	92	20	99	37	9	60	48	77	5	13	81	53	45	20	81	29	53
61	26	57	94	48	85	84	56	37	16	8	78	87	35	40	3	84	43	15	95
15	70	66	2	97	81	4	69	50	16	42	82	90	77	38	92	11	1	98	15
14	45	67	99	94	70	94	43	23	3	82	10	80	37	11	69	84	16	34	7
65	85	27	90	36	76	43	61	68	92	34	10	98	87	75	19	54	99	62	28
66	9	63	10	47	9	8	85	38	1	54	37	95	3	24	37	87	11	22	68
79	69	83	83	71	59	50	7	48	41	8	55	47	64	13	29	90	90	13	94
98	70	76	68	82	92	96	12	46	30	1	17	72	26	85	52	35	68	67	80
19	4	67	32	74	58	47	97	79	24	93	85	85	52	86	23	32	93	53	83
62	85	71	6	20	67	61	5	57	77	54	58	10	4	33	2	74	24	87	29
55	30	74	64	77	29	39	62	1	81	87	55	24	25	15	69	48	52	33	21
95	8	3	96	39	42	18	21	86	82	60	23	75	25	14	25	81	93	33	34
75	22	66	9	77	53	15	90	77	44	80	80	34	95	58	27	93	33	59	5
66	28	57	22	62	43	54	61	11	82	99	51	48	60	15	95	76	49	11	68
87	63	55	90	48	74	13	33	7	12	92	81	90	70	47	39	93	4	94	91
66	47	75	6	91	6	80	49	44	4	50	80	61	33	97	10	66	7	2	58
56	39	35	48	27	15	23	44	4	72	48	78	56	57	45	15	66	99	31	69
4	43	61	60	73	58	88	11	69	57	90	35	19	47	90	93	95	6	51	77
23	63	31	69	17	23	49	27	34	67	85	80	1	46	67	23	81	57	53	22
79	64	86	29	24	94	42	1	8	88	20	13	46	80	54	83	26	86	30	53
96	59	43	63	10	70	28	44	9	66	90	4	19	47	41	58	94	97	14	15
58	92	80	69	62	71	10	70	38	72	63	61	71	32	13	18	36	81	40	12
88	74	60	2	28	30	81	66	83	89	92	44	25	41	60	81	75	38	6	72
58	13	11	5	88	84	47	25	59	45	62	44	2	7	50	4	95	76	71	45
79	72	11	9	10	14	30	51	25	57	76	70	57	20	93	4	25	66	37	79
63	95	6	37	19	9	84	58	70	92	5	70	81	21	74	78	59	27	4	30
32	91	97	10	70	61	22	72	58	6	49	53	71	57	62	22	66	58	97	14
73	34	73	98	78	8	6	34	38	90	20	13	82	70	68	61	96	51	57	14
71	40	83	76	32	30	98	88	1	44	5	62	56	84	64	21	82	93	15	30
16	87	30	10	67	31	59	21	66	20	9	78	40	32	8	24	64	82	44	41
12	84	72	32	33	78	56	73	16	38	59	50	79	58	86	64	49	8	6	61
14	23	3	45	75	65	82	27	84	16	60	10	96	42	34	36	3	47	17	90
1	43	56	98	83	64	71	87	35	24	27	36	92	97	92	31	45	59	9	56
66	98	36	14	93	17	44	53	22	81	21	11	54	92	14	96	41	76	33	40
63	18	36	27	17	63	19	98	23	94	72	16	97	12	96	84	79	56	57	17
88	12	71	73	84	7	50	87	64	38	35	63	77	20	50	17	3	4	19	2
62	67	2	55	46	46	31	14	42	81	1	22	59	73	13	53	55	32	41	31
58	89	29	63	60	44	57	39	16	39	55	33	50	75	51	84	5	89	86	99
33	74	25	75	7	62	56	1	27	77	13	3	92	32	89	90	90	26	54	33
95	75	8	71	49	88	72	49	34	99	8	57	34	89	30	26	15	24	78	42
31	77	44	95	22	29	22	20	54	93	9	61	71	47	42	89	60	46	12	18
45	37	40	23	25	99	95	26	96	52	68	86	14	26	47	33	96	30	87	82
1	5	44	82	86	66	33	3	67	89	9	47	17	62	5	1	67	57	54	89
16	82	33	94	62	41	63	88	92	97	25	68	95	31	55	45	63	39	48	98
22	57	39	85	31	87	84	98	88	35	48	1	34	48	58	38	4	19	93	69

11	20	16	9	2	16	15	11	7	11	18	2	6	11	16	10	18	3	17	12
14	15	4	16	13	19	19	17	3	18	15	6	5	14	10	20	6	15	9	8
12	18	16	14	14	4	4	9	7	10	6	16	14	11	14	3	16	6	12	18
10	5	19	8	12	12	7	6	6	6	11	10	8	9	16	17	3	9	3	17
2	12	19	5	10	2	16	15	2	5	19	9	12	9	11	20	10	19	2	2
9	15	13	4	7	8	8	16	13	1	1	1	11	5	5	16	13	6	4	3
8	19	9	19	18	4	7	4	17	11	10	10	14	11	14	20	12	19	14	20
6	7	19	16	3	13	5	13	18	1	18	16	7	7	10	14	15	2	6	2
14	16	15	10	2	13	8	14	8	11	11	8	4	12	20	18	15	1	16	9
14	18	6	16	4	19	7	2	3	14	9	2	12	14	20	6	20	10	16	4
20	17	1	8	17	1	15	19	12	14	6	14	17	19	18	15	14	9	6	6
8	3	19	2	9	17	4	9	6	19	17	2	13	7	19	2	18	20	5	10
3	10	11	17	10	19	3	14	18	17	3	1	10	16	11	19	17	13	11	13
10	12	6	9	19	19	17	16	15	14	7	1	17	2	19	6	10	6	4	15
11	11	9	10	11	14	14	6	16	2	8	8	12	14	3	17	19	11	13	18
11	12	11	16	14	16	19	8	11	4	19	13	12	14	15	9	3	17	12	17
13	11	7	4	13	10	7	3	17	3	13	4	1	18	20	17	14	17	5	12
15	13	16	10	9	11	10	6	13	13	2	19	13	13	9	19	8	20	13	5
6	10	17	3	11	7	11	13	8	19	15	15	18	14	4	2	18	11	2	17
2	20	5	19	20	10	15	20	9	18	17	15	1	14	15	7	10	11	20	6
17	9	9	11	14	3	18	16	12	5	9	18	5	12	13	15	19	12	17	11
13	7	4	3	12	11	9	6	15	3	12	6	9	4	20	12	15	1	19	18
16	5	7	2	12	4	1	4	16	4	17	15	14	14	5	15	18	5	7	2
5	18	7	13	10	17	3	7	3	9	6	20	13	14	18	6	18	13	6	9
18	16	8	12	15	3	1	14	5	10	3	8	2	9	2	6	19	13	13	8
1	5	1	9	13	5	17	7	8	7	5	14	6	2	8	17	17	10	2	17
4	19	11	7	14	15	10	11	7	18	19	2	11	19	15	4	4	15	8	5
15	3	13	15	19	14	15	15	7	2	15	15	17	8	17	9	7	9	3	14
9	8	2	1	7	19	14	19	12	5	7	9	14	8	11	1	6	12	6	10
14	2	17	3	20	4	17	18	11	15	3	2	20	17	13	16	16	8	9	10
9	13	10	18	12	4	4	17	13	9	17	15	8	18	7	7	9	12	12	12
20	11	4	17	4	14	5	1	14	17	16	5	18	15	16	1	2	11	3	17
18	11	17	5	13	11	14	9	12	3	9	15	1	12	11	5	4	4	11	16
10	19	9	10	6	16	1	12	16	11	18	17	13	12	17	8	8	19	2	20
6	6	9	10	3	1	15	16	17	15	11	18	13	14	8	20	4	18	13	17
9	18	4	1	5	5	7	6	6	2	14	14	13	18	13	11	14	4	1	3
12	11	20	20	9	3	14	20	4	13	16	15	14	3	1	17	16	20	19	10
1	8	8	12	8	7	9	4	15	9	2	12	20	13	20	6	4	20	6	9
16	5	8	19	15	6	11	18	14	4	17	11	5	18	9	10	11	6	10	10
7	1	20	15	12	16	17	1	4	5	3	7	15	10	2	2	8	15	2	18
18	19	3	5	19	14	4	15	6	13	15	7	5	15	8	9	9	4	6	5
2	10	7	2	9	17	6	4	5	13	6	6	7	16	20	8	14	5	3	11
15	12	8	6	5	7	18	9	2	10	12	12	18	11	4	7	20	6	19	5
4	8	4	12	1	18	16	12	9	15	16	2	11	5	13	13	13	11	16	11
18	10	15	5	4	4	20	6	7	6	3	19	11	17	15	2	13	12	6	15
19	7	8	19	10	20	15	4	4	11	10	11	4	9	17	4	17	1	18	10
6	2	1	1	12	17	6	2	6	4	11	9	13	15	3	1	14	10	7	18
5	16	15	2	5	6	5	14	18	13	11	8	2	19	17	6	10	11	14	2
6	12	13	2	14	19	10	16	9	4	15	14	11	15	11	15	3	4	15	20
11	16	11	2	14	10	5	18	7	16	10	15	19	11	18	16	2	20	1	12
5	19	9	7	20	3	2	13	4	13	11	3	8	13	4	4	3	4	12	12
13	16	11	6	20	10	11	10	10	12	9	7	18	20	10	1	4	7	5	10
7	12	1	19	3	13	20	6	13	17	19	16	4	6	12	10	20	4	17	15
8	6	5	4	9	16	14	12	16	15	12	2	20	10	19	2	6	20	20	7
9	5	17	3	8	13	6	19	12	10	18	2	11	20	19	13	12	14	14	18
11	16	6	12	2	13	4	10	3	13	4	19	5	12	12	6	2	6	15	15
4	5	2	13	15	12	20	14	15	4	13	5	2	20	10	13	15	1	2	16
17	1	5	9	9	6	3	14	2	16	15	13	12	3	18	1	2	6	12	5
12	9	17	17	18	13	6	4	7	20	10	9	13	10	6	1	9	7	6	6
20	17	12	11	14	10	12	6	18	14	13	7	13	3	12	3	15	17	7	7
5	4	15	1	20	1	11	12	4	3	1	7	8	14	3	14	2	20	10	15
11	7	11	3	2	6	2	11	3	7	19	13	17	15	5	2	13	9	12	19
11	19	2	11	18	19	18	12	4	20	2	10	12	15	1	15	12	2	7	2
3	8	2	16	17	13	7	8	16	4	3	5	10	18	8	5	8	14	18	12
18	16	20	7	3	20	20	18	14	13	16	4	9	3	8	11	16	4	1	7
1	16	3	15	12	20	8	2	11	5	8	16	2	4	7	2	16	15	17	1
20	3	3	13	13	7	3	5	3	5	12	6	18	14	12	4	20	9	6	7
15	10	4	9	7	6	14	3	15	7	6	17	11	20	14	20	14	5	20	8
20	2	15	2	5	15	7	7	5	7	6	9	15	6	2	7	18	11	19	18
11	7	5	6	1	9	9	11	8	10	13	17	13	5	19	7	15	18	7	18
15	13	5	6	2	16	17	8	19	8	7	18	4	7	9	4	11	20	7	1
6	16	13	19	13	5	16	1	12	18	7	4	16	9	18	18	13	6	4	17
16	11	10	6	7	3	12	15	7	18	14	4	9	9	20	6	17	13	7	11
9	3	8	9	7	20	6	10	15	13	15	17	5	3	18	18	7	7	18	14
4	7	4	8	4	15	17	3	9	16	15	20	13	17	11	16	12	2	17	6
16	3	2	16	18	6	19	4	10	2	12	8	13	10	18	5	1	3	4	14
12	7	12	14	14	9	11	12	6	5	11	11	10	16	9	1	11	16	5	13
1	5	13	13	13	8	3	14	15	10	1	5	5	8	7	17	8	3	3	15
19	6	6	18	5	1	14	2	4	20	5	13	17	5	18	14	17	3	13	4
17	8	18	20	6	17	13	9	4	9	18	6	20	9	12	7	5	6	13	14
12	6	18	19	1	6	6	17	10	13	14	12	4	8	12	3	16	12	12	17
9	4	14	5	13	11	9	3	18	8	10	8	12	11	5	19	19	12	10	17
1	13	14	19	14	10	6	1	14	12	7	12	8	13	2	12	16	17	11	8
3	8	10	7	3	12	18	1	3	18	9	13	14	4	3	7	8	16	12	16
11	14	13	8	5	6	17	8	11	11	9	1	13	1	10	20	10	12	9	6
17	17	13	6	9	6	4	7	6	13	11	11	1	6	5	2	12	18	2	14
11	10	6	11	20	9	16	8	15	1	8	4	1	18	15	1	18	13	17	18
6	20	19	5	15	17	4	1	14	12	4	8	4	19	19	17	2	15	17	7
12	10	16	4	11	4	12	11	20	19	4	2	15	6	18	10	11	12	20	15
3	7	11	20	16	9	9	13	2	9	4	15	6	16	5	16	6	3	2	12
12	19	5	14	7	4	13	14	13	7	3	9	2	17	18	7	15	14	11	4
12	20	18	7	6	8	7	14	1	5	9	18	8	10	3	20	4	1	2	16
11	6	1	10	3	13	4	5	3	6	18	12	16	8	17	3	16	20	5	6
2	12	18	16	1	18	17	14	18	4	13	5	2	7	2	13	13	18	18	11
7	19	19	9	3	4	19	9	12	7	18	3	11	14	5	17	19	12	16	17
6	2	9	13	4	10	6	17	2	6	2	10	19	15	8	20	5	13	6	20
17	18	7	11	19	12	13	8	17	18	2	6	1	6	6	10	15	7	14	16
8	15	4	16	20	20	18	1	4	11	14	11	13	8	11	3	2	3	6	16
7	19	4	4	8	7	12	16	20	15	14	7	16	5	18	12	12	7	6	19
14	5	13	11	5	6	3	6	7	4	18	17	11	7	6	18	13	1	8	1


2	2	2	1	1	1	1	1	1	1	2	2	1	2	2	2	1	2	2	2
4	4	5	4	4	2	3	2	3	5	2	1	2	1	1	5	3	4	3	4
