100	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

27	57	56	28	28	54	47	26	58	52	44	80	17	70	90	63	49	54	91	46
12	85	96	94	26	95	8	31	32	27	83	32	74	13	23	54	67	87	51	3
47	4	20	48	5	81	31	79	23	96	84	78	66	74	28	65	40	17	44	39
81	20	20	34	62	24	90	89	99	36	50	79	59	23	86	88	48	77	54	59
58	3	16	32	62	36	33	78	44	40	59	42	21	31	41	78	3	27	30	68
20	91	54	73	48	23	2	7	33	7	27	46	12	88	8	60	76	19	80	15
45	9	82	26	83	61	50	38	88	47	79	22	53	39	91	77	92	49	24	18
1	74	44	53	76	66	35	98	64	7	4	13	81	60	91	18	48	28	73	62
57	97	55	29	49	21	69	76	45	64	40	53	87	16	82	83	74	26	86	38
90	31	54	3	37	77	47	80	92	90	61	11	2	57	79	59	31	19	1	42
79	79	12	66	7	74	58	38	66	30	99	32	72	29	65	36	68	48	80	31
93	53	65	6	58	12	18	68	19	87	98	87	60	46	10	29	19	10	89	51
5	72	42	64	19	1	46	56	16	73	49	95	59	20	20	46	73	38	27	12
41	37	99	80	12	35	99	80	13	58	65	64	52	35	49	37	30	90	80	7
38	80	2	40	35	84	27	56	57	93	25	22	64	2	87	21	34	97	73	9
70	65	8	83	21	12	72	67	92	29	80	56	17	9	49	67	83	83	35	28
99	28	84	48	9	76	63	81	76	30	85	94	23	10	33	33	56	4	29	75
31	42	46	82	2	55	50	7	93	2	22	70	94	21	36	56	57	12	36	92
91	46	14	5	46	18	74	73	40	59	63	19	32	35	35	66	71	79	62	29
6	72	64	38	52	40	62	19	56	3	85	86	98	38	73	86	86	82	98	9
23	64	32	25	4	5	86	23	57	66	69	45	90	23	7	73	65	69	18	73
32	38	70	79	85	30	61	14	39	34	11	98	33	64	84	65	10	67	61	81
69	29	55	15	66	24	76	45	44	11	24	52	45	5	3	70	21	69	45	40
91	87	49	45	14	92	78	11	85	69	37	35	65	45	72	33	2	92	82	25
18	68	71	78	33	80	13	8	39	3	67	1	89	85	66	10	89	30	27	89
33	75	97	71	90	85	76	52	73	39	91	24	38	4	70	76	72	79	32	34
6	89	72	62	25	44	31	81	90	24	61	16	39	86	69	42	29	15	75	83
10	86	36	92	99	44	30	56	71	59	54	62	19	59	46	20	1	6	7	69
48	60	98	5	98	17	44	87	33	1	52	87	84	52	93	99	73	7	30	91
17	8	89	82	21	49	52	90	54	10	71	11	64	71	58	58	69	37	39	60
53	90	38	75	98	81	21	64	33	25	40	46	76	62	38	26	31	6	26	46
78	10	42	53	20	73	50	93	39	84	1	25	39	76	92	18	56	80	42	24
98	22	18	13	16	92	96	72	36	86	42	96	32	20	33	64	99	52	52	58
1	83	89	97	79	92	20	74	97	4	19	28	96	29	56	23	56	21	83	44
10	82	35	13	78	51	27	94	91	88	56	37	31	69	81	86	69	62	8	13
55	21	5	43	29	46	24	71	18	53	11	2	32	36	25	11	64	44	24	34
86	84	2	28	35	52	91	46	96	22	98	23	90	47	25	79	93	68	26	73
99	40	72	48	90	73	40	75	62	18	80	83	21	49	72	71	82	62	58	38
