500	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

82	5	64	67	17	21	95	44	52	90	20	58	12	59	81	98	99	63	20	37
11	51	92	1	76	74	99	55	22	54	26	43	35	23	46	85	73	58	88	79
33	54	56	40	85	96	40	9	81	99	89	33	23	33	34	83	1	49	86	37
4	59	96	84	5	56	33	94	45	4	73	77	36	61	49	23	23	64	80	98
61	18	63	60	83	2	54	90	11	68	95	81	24	65	47	32	87	55	95	75
65	19	26	36	66	72	46	12	68	54	13	29	7	95	95	65	98	75	26	72
13	20	19	40	9	11	89	28	42	24	77	47	22	50	60	6	18	47	91	40
2	22	91	3	46	20	30	79	65	40	93	55	14	9	47	13	29	45	18	82
5	58	76	40	5	16	90	17	97	6	38	19	34	74	95	78	3	49	38	80
85	89	43	24	88	69	68	25	63	45	25	88	58	59	88	81	49	36	35	80
79	26	23	72	71	59	79	32	55	80	67	9	79	59	58	11	69	47	31	8
55	9	29	7	28	37	59	76	68	85	79	97	64	36	61	13	28	46	1	88
12	69	45	30	22	84	86	70	52	92	75	44	51	36	53	83	44	26	67	68
87	15	56	5	20	13	1	74	85	43	2	74	61	6	99	52	53	69	29	47
37	14	97	71	44	57	97	42	35	82	96	3	8	29	69	22	10	55	92	35
31	22	89	63	28	37	70	62	82	99	6	76	45	41	21	36	80	1	32	69
75	62	91	93	15	21	29	31	96	89	44	36	63	10	19	69	25	16	48	3
45	47	43	22	33	84	24	34	19	55	16	48	81	25	79	5	6	72	46	40
76	84	11	22	99	19	94	70	43	58	9	20	97	95	41	37	57	77	86	54
36	22	67	90	84	32	8	8	6	55	26	19	71	68	30	50	4	43	78	74
68	23	78	52	80	67	25	48	10	8	28	96	66	22	60	93	67	50	22	69
3	24	96	55	62	41	11	64	11	18	22	26	67	43	11	81	25	37	15	45
53	62	85	46	99	72	49	66	25	62	75	77	11	87	45	33	32	25	57	56
81	2	44	13	38	30	98	90	92	97	49	52	61	26	1	98	17	53	7	64
66	52	51	95	12	55	3	4	80	30	75	41	15	2	3	95	87	29	63	97
83	26	46	40	58	13	28	67	23	80	30	47	50	71	25	77	55	96	69	46
12	56	50	78	64	56	26	36	29	46	64	64	83	93	1	73	65	6	68	48
11	5	75	10	4	58	86	28	48	75	54	81	32	43	9	20	95	40	12	56
3	91	23	8	26	15	7	95	31	57	78	31	3	91	92	99	45	26	42	57
35	8	29	30	28	17	70	26	21	51	32	3	73	4	24	68	43	64	71	60
14	94	14	57	75	31	21	53	76	67	92	33	75	28	80	44	7	7	6	62
62	7	90	46	49	24	92	50	70	49	85	59	54	33	80	50	37	91	99	56
45	13	16	28	26	61	45	71	88	73	42	97	63	97	98	5	50	24	8	34
21	72	63	14	30	45	72	6	65	99	69	5	31	9	23	60	84	5	22	25
66	6	51	50	71	23	8	47	9	36	78	77	74	66	63	43	32	30	39	30
32	89	87	99	30	36	6	94	29	54	40	83	49	43	78	87	98	66	62	48
48	16	41	76	36	69	6	46	78	20	88	71	95	98	21	11	93	7	26	17
71	61	6	83	5	11	24	16	6	5	21	4	38	64	2	34	63	54	92	5
79	92	87	68	81	44	11	23	82	57	6	28	61	79	87	3	55	60	27	31
37	36	83	28	87	5	72	38	67	55	15	29	16	33	81	97	38	42	96	69
47	48	43	22	86	71	54	62	70	16	75	32	52	34	14	74	84	98	28	60
30	91	32	14	21	36	34	39	10	2	85	30	28	85	30	1	38	58	53	87
30	9	17	9	39	42	86	71	75	98	65	77	12	84	89	26	24	69	34	4
37	44	35	1	57	14	11	62	18	76	94	40	55	38	7	7	65	6	93	73
66	13	98	92	77	97	70	84	95	26	72	67	23	51	16	38	11	93	59	58
34	35	65	57	87	93	96	98	33	64	26	26	29	33	35	63	41	93	34	21
11	95	97	96	72	91	99	5	45	57	33	94	80	5	72	17	81	9	46	39
38	27	82	78	19	48	73	20	81	97	77	13	51	98	68	4	36	33	7	85
45	89	63	25	18	7	65	63	15	21	65	36	22	17	35	86	14	14	1	62
38	98	4	90	90	88	88	69	55	93	64	35	35	86	50	4	29	94	75	32
57	7	11	38	79	58	93	91	11	55	22	82	74	1	52	55	36	5	66	6
89	25	96	49	7	26	88	46	34	93	98	77	2	84	38	27	22	91	32	84
74	95	22	7	8	19	35	57	12	11	71	73	69	85	72	61	34	16	33	76
35	63	98	34	55	38	76	21	60	54	96	55	26	39	41	78	18	69	69	62
79	66	45	73	1	99	23	73	17	10	65	74	35	38	50	41	74	20	31	55
97	73	56	41	7	37	74	36	2	64	82	88	49	43	86	2	13	50	90	11
39	24	66	96	36	10	72	89	33	97	6	51	73	22	30	58	7	66	69	30
69	86	54	56	15	62	48	96	94	93	47	31	40	14	84	9	75	97	83	50
65	27	78	48	8	12	65	87	74	20	73	82	13	96	83	80	4	50	25	16
98	58	99	32	6	87	51	61	17	41	62	62	40	15	89	7	96	60	17	15
67	29	24	96	16	48	40	15	47	43	56	58	82	24	43	62	98	33	81	47
12	48	48	51	37	15	54	69	75	46	70	14	87	12	67	72	28	34	67	68
64	83	17	10	90	82	79	52	81	36	90	70	89	16	27	24	84	73	68	51
19	46	80	52	71	71	21	22	81	5	95	30	51	16	94	88	19	33	30	54
29	83	38	87	14	64	15	36	78	59	23	98	35	74	70	51	43	12	25	91
41	71	80	15	2	4	52	35	80	95	77	37	94	58	5	56	76	70	41	51
70	49	56	12	52	16	16	82	70	55	1	93	81	92	11	44	23	26	52	90
13	53	2	55	22	49	3	5	39	52	1	52	64	13	12	68	37	78	30	9
21	2	66	62	13	98	98	9	35	55	2	64	49	86	31	10	45	64	36	98
91	29	23	34	60	4	55	34	39	55	18	31	65	17	57	72	20	56	41	36
69	6	76	15	96	90	88	38	54	35	88	8	57	95	45	71	96	24	35	46
96	35	31	23	39	53	96	43	16	17	51	49	56	76	69	91	23	81	98	87
4	97	55	26	93	94	51	62	44	49	4	48	65	13	26	62	31	44	60	93
68	52	78	55	92	79	21	30	76	45	98	93	16	88	81	45	51	25	6	89
6	52	40	57	53	15	58	99	5	53	29	62	31	30	3	77	87	83	19	39
98	19	33	56	85	65	76	64	62	56	67	94	11	70	31	52	32	76	93	62
69	26	26	67	46	58	90	96	46	99	25	49	97	79	22	71	43	50	30	95
89	60	76	22	35	71	54	95	53	78	74	30	79	67	84	60	38	46	51	61
20	16	10	84	52	53	3	70	64	14	11	70	40	52	97	64	85	52	82	62
37	44	14	92	18	57	92	77	11	29	45	9	70	50	69	47	76	52	10	68
17	49	7	24	31	42	72	88	98	56	24	29	45	52	92	63	13	61	91	26
95	11	74	71	36	44	68	67	57	20	51	1	61	66	55	91	11	90	53	91
56	46	25	17	56	18	63	1	21	88	41	58	90	13	14	47	1	86	11	67
18	88	61	57	29	98	67	49	69	6	39	11	32	41	95	43	93	84	21	37
78	20	51	74	2	54	76	38	21	34	35	55	82	15	87	73	57	40	16	81
63	21	61	33	67	51	76	58	18	82	34	52	5	92	62	90	34	52	44	35
59	39	78	88	53	92	33	97	3	69	79	17	29	98	30	54	35	30	96	74
79	88	77	60	17	78	7	58	79	7	4	37	68	90	53	32	46	37	85	56
91	39	9	86	75	28	22	15	45	84	98	83	87	89	94	5	73	54	54	26
4	15	91	71	2	90	65	55	48	15	89	36	38	52	28	82	99	70	7	30
95	73	9	48	52	89	5	90	12	22	24	31	95	35	89	45	68	66	97	98
1	61	2	59	39	8	16	94	82	70	25	21	35	99	7	73	38	51	30	3
