50	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

2	70	25	45	36	90	75	71	32	46	57	74	68	77	66	31	99	22	46	23
91	61	42	54	39	16	44	90	48	64	19	34	10	59	79	33	99	50	24	69
81	69	92	40	42	98	32	55	87	66	15	66	97	41	21	67	53	15	35	97
76	86	86	70	80	26	13	82	17	16	76	12	1	17	73	8	10	55	94	98
14	96	27	38	89	5	48	53	42	79	27	56	35	18	22	19	65	33	60	51
63	40	56	68	56	83	9	38	81	70	31	15	87	92	12	15	1	4	94	26
87	38	21	75	41	37	27	35	74	44	99	82	88	31	85	97	87	94	71	25
11	16	74	61	39	76	7	54	56	97	86	73	96	50	55	98	93	83	6	57
4	11	78	51	60	81	44	20	59	84	80	97	69	25	21	58	21	48	70	64
54	8	54	38	76	55	66	32	65	61	17	99	93	39	62	38	94	29	80	61
76	97	18	84	9	25	70	10	92	54	39	81	71	71	29	49	40	49	20	99
19	21	46	77	36	95	4	27	96	84	84	33	51	14	11	26	80	97	87	98
72	67	24	86	29	39	72	8	82	62	80	48	47	19	31	78	33	70	20	6
42	6	46	24	45	98	57	7	89	12	50	58	54	8	44	36	89	46	49	93
20	41	94	21	6	57	79	87	74	52	99	84	88	16	98	92	26	88	62	27
72	27	43	41	77	26	92	93	31	11	92	49	50	23	49	82	87	44	69	22
26	53	43	73	88	13	52	72	62	25	53	9	4	87	82	52	87	64	72	23
7	35	36	13	85	24	76	87	64	41	6	4	96	68	81	79	59	18	18	90
92	67	24	10	81	62	91	47	92	9	29	62	82	5	31	32	11	23	21	88
40	66	99	66	57	6	8	99	99	32	54	70	6	75	96	61	98	78	49	32
10	81	14	87	29	11	18	73	44	77	14	60	91	37	19	83	49	99	94	28
1	38	65	45	90	68	68	96	47	23	30	57	66	5	17	42	32	70	32	54
54	94	38	67	34	12	80	69	2	84	95	65	16	70	92	70	51	18	83	50
38	44	89	27	77	86	38	24	17	59	82	66	99	83	45	27	95	41	37	2
17	88	80	10	59	37	17	44	35	28	85	48	15	31	20	74	69	37	83	16
86	65	49	22	44	6	11	14	29	5	14	94	81	1	7	6	68	80	7	81
41	22	31	42	28	11	86	24	25	50	28	58	55	11	42	88	50	22	4	68
30	20	42	73	73	29	9	4	38	37	44	97	31	66	84	59	51	71	44	40
54	68	14	66	6	18	64	65	54	37	34	15	98	72	31	50	47	30	9	84
8	81	37	34	2	16	9	84	63	28	40	56	74	38	22	87	36	79	11	53
14	23	22	45	18	79	20	50	2	82	13	68	64	75	30	69	84	67	96	97
2	81	34	58	43	66	36	94	66	87	88	3	73	31	89	78	41	64	18	42
93	34	74	44	79	58	56	73	35	9	2	98	68	82	87	17	18	56	82	69
64	64	2	44	5	6	23	28	44	61	6	47	38	6	75	86	84	43	21	44
61	60	54	65	75	52	93	67	87	67	21	26	78	82	68	99	7	31	88	69
9	19	20	29	80	28	12	97	79	57	32	86	21	44	62	72	19	80	54	87
74	6	81	86	40	32	69	1	11	38	10	41	29	51	75	77	44	32	80	38
15	91	11	44	35	13	80	45	98	39	42	17	53	52	75	46	20	97	22	25
