100	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

71	90	76	30	92	59	39	39	59	86	23	42	3	69	70	81	77	87	8	56
4	34	39	31	27	20	40	48	6	89	12	33	45	18	42	79	30	76	61	88
73	11	45	50	69	5	64	6	3	27	81	37	61	73	9	63	91	63	23	87
65	64	90	91	66	31	50	11	44	83	71	68	31	56	77	9	29	15	78	58
86	38	99	22	30	2	11	81	42	95	26	97	55	64	64	9	76	67	79	59
37	45	55	53	61	33	80	95	81	22	70	86	92	12	70	86	97	32	77	19
66	97	40	35	81	52	27	53	64	7	3	25	82	98	79	2	15	46	92	44
8	81	20	12	95	51	30	18	90	55	25	23	70	16	99	60	88	74	89	37
57	92	54	68	77	85	25	16	97	23	32	27	91	55	73	21	17	36	14	62
92	31	53	61	12	35	36	67	59	6	51	15	83	17	94	12	55	91	6	11
58	21	75	5	62	77	37	67	18	29	12	74	86	26	52	87	64	35	76	57
61	47	49	66	98	24	99	18	27	82	65	47	58	13	14	76	56	97	7	62
85	37	94	74	53	40	62	55	25	38	39	95	15	68	9	84	33	75	30	63
38	71	91	73	88	25	74	58	58	44	77	89	79	54	18	29	74	99	54	69
73	19	18	47	98	39	59	50	98	59	67	19	9	67	52	93	98	16	47	23
20	72	41	30	35	82	58	45	47	5	87	32	31	92	10	63	26	75	17	17
81	90	44	36	36	8	80	92	23	37	7	66	46	42	52	30	19	53	86	13
39	84	7	60	82	48	87	98	10	70	18	84	20	21	83	48	36	25	14	91
45	68	42	22	98	87	95	56	6	32	5	1	41	2	97	55	23	78	58	27
68	77	97	18	35	2	18	5	46	18	52	55	27	68	26	85	88	64	42	86
38	65	38	9	69	79	16	31	16	57	22	56	12	17	29	22	24	31	45	60
42	61	9	93	22	94	1	34	44	81	71	6	62	48	39	73	59	2	5	14
83	78	64	55	1	54	27	47	65	79	56	34	18	22	42	68	6	41	48	49
64	71	96	78	86	94	5	11	56	44	33	31	80	56	19	63	66	91	78	84
74	16	42	82	54	2	39	13	13	35	33	64	2	70	43	56	60	58	11	5
82	85	71	85	40	60	18	41	49	42	86	13	61	97	9	50	96	66	67	30
77	71	57	42	69	23	59	4	81	48	6	75	11	70	82	77	16	88	83	56
34	38	45	82	49	31	75	66	19	2	57	30	18	34	50	53	61	91	18	93
95	14	23	73	70	85	10	53	13	57	18	84	13	38	51	31	77	76	2	2
71	24	6	74	5	53	77	18	96	21	95	86	66	53	57	64	85	96	34	45
16	18	84	95	56	43	65	45	36	68	51	15	22	33	14	50	21	99	30	19
70	41	8	72	86	60	69	64	82	52	96	27	54	81	4	44	87	13	98	51
7	37	10	69	20	35	36	90	87	70	68	88	47	81	6	29	81	87	71	93
79	76	25	79	75	6	8	16	39	22	97	82	70	39	25	44	41	37	65	60
96	66	70	83	86	4	80	1	75	89	33	65	28	12	75	36	38	32	71	71
34	81	10	36	47	96	37	6	42	35	18	70	33	38	76	22	89	54	47	22
