200	6	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

37	28	19	67	96	87	41	54	20	83
83	14	31	40	85	98	76	24	96	55
19	21	85	29	98	19	74	37	60	16
85	50	97	18	26	43	76	28	40	35
87	38	5	96	99	19	20	58	5	84
16	78	32	19	40	22	72	77	97	7
95	84	31	61	7	65	54	58	2	53
64	14	84	45	56	79	33	5	35	52
44	12	70	82	87	33	84	75	12	9
63	83	95	8	2	96	67	49	46	67
93	66	61	69	62	69	76	26	49	51
82	99	75	38	43	7	56	13	8	30
59	95	23	27	58	4	29	54	96	27
33	23	94	14	82	37	78	58	90	97
89	67	11	74	41	18	41	26	68	75
53	76	14	50	19	46	1	58	18	10
38	9	27	21	92	17	29	73	10	77
77	1	54	91	78	50	80	26	57	46
86	84	48	20	15	91	3	14	57	46
40	22	71	22	80	71	15	76	77	75
89	36	32	49	13	62	60	42	34	87
90	11	81	10	27	12	78	61	17	19
56	14	18	8	88	48	79	21	81	2
84	97	68	4	31	5	38	78	98	23
68	56	84	69	61	66	11	61	61	25
47	58	27	30	66	95	71	92	70	27
61	1	94	93	49	7	85	24	74	50
22	90	59	30	38	90	4	85	39	18
11	30	47	16	87	80	73	7	21	95
48	3	20	18	98	61	30	44	76	18
7	27	46	12	5	83	72	54	6	34
4	63	76	73	87	93	4	77	45	20
39	62	61	60	41	21	64	58	64	85
4	91	86	61	85	34	97	32	18	14
37	64	54	96	71	8	86	31	76	12
32	72	18	15	15	55	50	7	19	65
6	45	58	54	60	29	54	67	9	57
84	72	87	2	15	48	80	78	14	93
18	93	66	37	62	14	28	28	78	51
54	63	57	64	30	2	63	68	98	84
8	66	76	41	93	98	66	25	25	85
23	50	48	88	25	30	38	46	70	55
76	69	41	64	11	12	20	78	87	17
61	88	64	98	15	43	35	87	28	26
53	46	58	72	85	52	92	5	4	44
45	76	46	65	4	56	76	91	81	66
98	37	45	50	65	18	14	43	99	28
88	70	23	79	56	31	10	95	87	58
3	58	88	57	56	82	52	38	61	98
72	72	81	60	45	56	55	73	85	7
91	36	17	91	21	43	22	57	21	13
99	4	84	12	8	12	61	20	44	10
86	44	57	13	99	18	6	32	3	92
12	57	86	9	24	57	5	57	92	70
39	7	80	40	25	69	50	59	80	60
44	57	55	46	39	61	14	88	76	55
67	98	25	39	69	99	34	86	24	83
68	5	29	82	51	10	47	29	68	48
47	32	81	71	38	94	77	87	75	91
97	57	92	98	71	65	70	85	97	32
97	39	49	23	34	95	8	40	71	86
78	55	2	45	6	35	17	26	65	88
61	83	28	58	71	71	44	25	29	37
93	81	79	27	53	29	32	15	85	24
6	28	51	59	34	21	27	39	12	15
66	98	33	73	42	71	56	25	16	56
13	51	54	42	44	37	89	10	42	29
39	8	61	77	65	16	56	16	48	68
78	34	90	54	35	29	97	25	5	23
42	64	36	80	31	60	76	74	70	65
9	4	53	26	16	64	8	66	69	40
38	22	17	24	51	18	73	48	50	52
73	88	54	46	91	25	20	22	43	27
33	85	27	80	35	29	29	90	66	20
9	29	9	20	38	42	2	43	54	5
82	29	65	22	15	32	52	95	67	69
76	23	77	93	28	14	77	18	23	36
79	99	67	22	16	9	66	25	36	99
2	15	85	57	15	22	96	28	34	27
58	99	53	36	78	44	69	18	20	40
19	43	36	71	73	72	94	22	80	95
75	45	16	4	3	68	55	22	19	75
