100	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

80	6	57	96	30	6	49	51	65	19
19	51	20	54	52	98	57	32	35	95
32	75	5	78	16	12	83	11	85	18
32	38	65	71	62	8	4	24	86	24
84	72	83	27	45	28	93	98	25	53
81	68	56	81	87	18	49	26	77	92
8	82	44	18	78	91	8	51	67	68
30	86	24	54	34	24	37	35	48	93
24	90	6	81	43	91	4	8	49	61
38	99	19	46	50	17	34	18	84	82
82	43	75	98	37	53	90	58	37	25
60	74	81	6	66	11	56	68	51	98
99	7	61	86	34	15	9	78	37	16
81	55	93	58	17	28	98	48	5	19
29	14	93	8	55	22	77	22	20	21
81	35	29	30	10	87	96	93	39	71
60	59	79	92	79	50	66	4	23	47
1	49	65	30	38	6	68	93	57	73
5	93	68	37	50	17	19	2	64	5
99	40	43	42	59	84	75	91	63	73
45	78	13	66	91	57	84	9	42	21
45	25	27	98	4	16	42	95	41	76
31	34	31	95	14	98	83	60	57	32
18	23	57	3	35	28	14	52	12	89
66	4	9	46	56	53	28	21	39	3
56	29	22	42	13	95	77	31	21	63
68	7	16	2	44	64	27	27	31	4
52	57	57	43	64	76	37	17	93	27
90	38	21	78	63	48	9	5	24	90
23	26	35	57	56	48	91	9	22	38
32	90	78	39	95	38	42	85	87	20
23	87	54	36	10	62	17	84	87	38
58	37	87	20	48	68	99	95	15	60
43	10	50	85	9	64	82	95	40	7
85	18	38	2	81	67	27	73	69	74
22	5	21	23	60	90	3	76	55	33
86	52	47	54	12	27	14	90	28	59
86	35	42	68	29	21	57	59	37	70
10	28	13	92	6	22	63	83	78	33
61	49	90	47	7	44	87	81	99	3
47	58	58	8	78	9	50	95	23	36
48	98	84	14	19	81	88	2	71	66
2	47	8	56	46	3	62	2	30	48
21	64	8	47	46	60	78	55	72	83
7	67	19	42	64	6	88	15	8	23
96	98	35	83	81	82	35	23	71	51
63	23	98	70	61	12	25	78	36	34
11	20	29	89	77	44	8	18	54	14
88	57	50	77	70	1	13	61	33	23
17	46	16	28	65	44	53	5	79	48
31	7	14	92	37	88	24	11	85	87
55	97	18	26	8	30	54	14	32	46
9	64	22	73	86	91	84	72	49	68
57	99	20	90	41	95	12	73	33	31
87	32	49	38	43	27	37	47	67	30
47	22	4	96	9	57	58	39	42	92
49	58	79	66	74	40	35	66	35	5
31	35	99	97	39	7	33	11	82	68
49	43	70	41	58	74	81	33	8	70
16	49	54	35	56	59	8	65	97	52
94	67	52	10	66	16	51	23	93	94
25	97	71	96	17	83	23	39	90	30
56	4	82	33	94	87	81	52	93	61
58	7	10	95	52	13	54	65	33	62
19	76	64	78	64	73	99	67	25	66
11	94	76	63	9	82	45	95	63	54
70	76	14	73	33	54	39	28	1	63
15	49	92	7	5	46	62	93	59	54
90	52	98	48	43	28	91	96	53	75
13	25	15	49	97	88	1	3	42	25
71	4	83	48	54	4	20	36	16	71
56	88	8	47	56	49	98	55	88	57
39	23	6	39	29	41	81	82	7	20
99	29	94	22	85	24	47	18	85	73
5	54	12	3	22	28	88	83	26	68
7	12	76	28	91	41	75	98	87	22
84	68	51	42	50	92	76	60	1	66
76	50	36	78	34	37	24	75	43	26
2	46	39	80	12	7	99	71	44	93
28	47	6	54	50	80	16	69	10	98
37	48	12	42	45	66	33	25	8	47
70	23	97	87	47	28	70	39	92	32
74	41	10	59	83	91	95	86	75	28
23	73	85	84	33	66	47	58	27	3
42	31	79	2	60	86	28	41	79	64
62	78	90	29	24	13	82	68	73	51
79	26	80	23	81	34	8	89	44	18
48	17	92	95	89	25	8	50	19	59
62	74	67	16	63	33	49	58	92	65
7	43	80	56	19	49	28	19	92	72
74	67	54	5	76	55	56	64	79	32
27	47	14	73	44	77	51	97	43	76
83	86	15	79	84	98	63	99	53	27
15	84	56	74	26	30	84	94	52	41
96	53	93	95	53	84	88	9	69	78
77	30	44	37	78	21	34	34	57	80
5	62	40	57	12	56	58	29	65	85
15	48	93	56	60	49	3	43	42	71
83	62	50	95	19	31	5	89	62	22
51	11	1	65	47	82	28	68	88	1

17	15	15	9	6	7	9	6	18	7
1	4	3	12	10	9	18	10	5	16
2	3	20	11	12	16	19	5	10	20
8	1	5	8	7	9	10	10	12	12
14	14	10	4	13	9	20	7	6	2
7	19	7	8	18	14	4	2	13	5
3	7	6	19	6	12	8	15	9	5
5	4	18	2	3	20	13	5	8	10
13	14	19	11	18	11	18	11	4	3
14	12	20	3	19	5	9	18	7	4
2	11	7	16	1	7	14	20	19	7
20	15	13	1	1	19	7	20	7	19
15	2	1	20	17	10	18	6	9	5
18	19	7	15	4	15	17	11	13	5
17	9	17	20	19	2	11	12	9	12
7	3	16	11	17	9	2	5	5	4
4	10	4	11	19	2	16	1	13	15
2	11	15	11	4	19	16	18	13	5
5	11	15	10	16	10	11	14	9	16
18	11	15	16	9	16	14	20	9	4
19	8	11	10	16	14	2	17	14	5
4	6	11	20	18	5	8	20	15	16
4	1	16	2	7	16	10	7	7	12
4	13	15	10	16	18	8	3	5	6
8	5	2	1	10	8	18	6	3	18
8	7	19	5	6	17	12	18	12	16
6	16	5	15	14	4	13	17	7	8
19	14	17	13	12	10	2	17	4	19
4	6	1	5	6	16	5	6	2	7
12	5	18	16	8	14	16	15	7	11
7	16	1	18	13	13	13	5	17	19
6	16	1	3	12	7	12	11	9	3
14	13	12	14	5	12	8	12	20	10
17	14	9	2	13	19	4	4	3	11
16	16	4	10	6	8	6	11	18	19
3	19	9	6	20	20	6	5	10	18
