50	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

3	30	93	76	45	25	14	29	33	38	36	79	52	15	29	19	27	2	80	2
80	40	80	19	75	30	89	25	13	4	77	52	29	54	49	32	92	19	22	85
56	84	79	53	95	75	93	38	75	66	94	88	20	30	56	57	39	2	68	50
59	22	19	5	74	3	8	85	84	60	19	40	11	80	29	48	94	77	97	5
90	45	68	68	2	3	38	58	43	21	28	32	24	99	5	5	29	86	4	86
72	44	45	6	59	72	70	84	53	14	33	42	86	15	26	51	38	65	47	15
82	36	85	5	18	1	13	82	15	60	56	92	64	48	90	44	74	94	67	38
54	38	21	80	1	43	94	20	33	13	13	77	49	96	19	62	76	31	65	60
99	53	76	60	85	67	46	88	37	49	15	66	7	61	82	34	87	29	99	26
18	13	52	10	95	55	60	25	63	35	83	68	34	71	93	66	63	53	33	32
95	62	43	12	45	6	54	69	44	58	19	56	84	54	99	24	68	67	22	62
33	4	84	55	63	81	98	77	38	76	93	31	27	79	32	77	69	8	26	71
46	59	42	84	95	10	48	23	41	65	59	69	59	71	56	21	39	76	31	54
43	9	40	37	20	65	97	19	15	19	99	73	37	11	34	16	83	21	42	35
39	58	33	19	53	87	4	24	26	60	60	17	18	64	92	3	53	79	5	57
71	25	2	78	19	7	16	58	50	20	24	51	47	76	74	48	1	85	50	57
84	24	88	44	38	80	45	29	12	71	73	17	46	36	48	52	3	24	32	30
63	67	22	17	54	95	50	94	23	43	64	81	30	39	11	30	98	37	4	28
50	6	8	81	48	52	37	75	3	61	20	31	77	99	4	77	25	54	35	30
33	75	22	24	42	12	74	33	27	43	45	29	30	13	20	42	13	47	89	85
74	49	47	10	43	62	69	55	76	13	97	74	13	2	32	75	44	81	44	32
50	61	21	53	76	13	19	10	98	92	45	90	13	25	88	57	64	93	9	16
52	75	22	92	46	91	60	26	37	72	74	15	60	48	72	35	54	28	62	54
26	10	2	80	4	68	35	25	72	36	85	52	49	74	51	48	80	11	89	40
87	42	32	13	48	29	67	39	31	16	66	94	70	18	65	92	39	29	58	3
47	69	30	90	75	31	44	67	69	48	98	82	39	54	58	71	61	77	55	24
55	83	23	62	13	33	44	44	90	48	72	62	63	87	20	46	89	49	21	89
33	10	38	91	19	4	45	5	18	90	57	78	14	47	21	2	64	54	12	83
85	17	99	25	48	60	39	72	21	59	37	55	45	91	42	15	82	70	19	89
66	23	4	52	24	25	20	54	5	69	82	49	52	94	53	93	39	30	65	39
15	31	71	48	91	62	19	4	6	61	79	81	32	6	41	27	29	9	57	41
13	87	75	31	34	6	65	64	38	62	68	88	42	38	24	48	13	39	46	44
49	87	22	18	84	95	58	64	16	49	20	11	77	78	55	48	90	99	52	56
84	49	77	55	57	50	35	69	35	3	99	4	80	74	28	44	52	15	83	17
66	16	31	28	12	35	29	74	31	70	48	35	98	63	14	3	77	50	38	73
15	76	10	14	13	5	71	91	1	69	70	3	7	42	92	5	95	87	70	70
99	13	60	69	74	23	39	24	45	98	31	11	19	84	88	62	78	25	93	42
54	72	79	72	66	19	49	42	30	7	14	17	15	21	7	78	76	84	46	28
5	35	89	14	61	2	66	76	62	44	21	90	51	63	59	3	77	30	53	59
66	88	48	23	75	90	33	39	53	38	53	68	76	68	66	26	41	62	78	67
34	70	35	31	60	75	3	31	23	68	17	14	23	29	56	52	66	73	1	18
16	93	96	55	64	53	80	13	58	58	50	44	16	19	62	97	1	18	32	26
96	8	68	3	71	84	97	95	39	84	90	6	71	65	64	49	85	70	92	38
62	16	35	32	94	21	56	31	45	44	84	39	99	16	84	81	44	85	16	24
41	76	37	19	23	34	61	59	35	35	37	65	19	93	78	34	14	33	55	62
