500	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

2	36	51	6	46	25	20	46	31	72	87	29	5	67	15	49	25	96	23	28
21	40	35	87	31	16	83	11	43	18	39	45	87	86	44	24	54	69	37	49
75	5	23	87	96	52	80	59	70	64	3	47	52	76	7	61	97	48	67	72
17	16	68	46	25	85	97	19	40	50	21	46	97	24	76	28	65	52	67	74
55	45	15	8	34	91	88	34	37	83	89	13	14	9	47	81	82	58	15	90
84	80	29	60	68	63	16	39	4	60	75	50	1	91	70	13	73	82	13	49
89	75	74	2	31	93	54	38	66	29	37	14	94	19	69	23	33	86	69	51
88	35	11	32	51	79	25	30	54	57	1	36	60	42	37	40	3	53	54	51
82	78	24	57	15	67	40	62	65	65	1	47	97	47	57	79	38	73	49	48
15	35	30	62	31	22	21	4	71	92	18	25	22	98	79	9	70	14	51	77
9	43	77	8	77	34	7	7	32	27	1	11	17	65	86	36	28	99	82	46
43	68	71	26	29	68	33	69	57	58	59	84	25	49	14	85	11	63	48	59
69	27	23	36	9	77	22	94	34	79	9	1	23	1	3	52	7	61	12	20
93	70	90	2	78	64	11	41	27	15	80	64	52	21	96	52	33	18	65	62
7	33	28	12	34	27	14	92	37	40	77	96	41	82	82	22	5	50	10	70
64	17	26	86	76	73	34	28	5	14	2	79	98	16	16	11	55	66	84	33
17	18	1	70	42	11	77	48	54	32	62	67	47	53	29	20	33	50	47	73
16	78	84	7	7	78	98	70	19	49	1	42	45	11	52	36	90	97	44	72
52	58	77	11	63	84	12	32	18	40	21	55	57	24	28	62	53	54	90	96
77	14	56	13	40	39	74	46	67	11	92	48	67	75	87	45	70	19	16	18
85	43	95	97	68	95	13	22	53	84	27	34	92	43	10	47	68	69	20	60
87	1	24	21	62	46	20	61	35	44	5	67	64	19	88	76	49	21	9	53
11	73	34	11	89	87	14	75	48	40	72	53	82	68	95	24	19	58	81	75
34	15	86	26	13	49	1	74	61	39	9	62	13	29	19	12	13	75	83	45
52	52	1	9	5	95	40	12	26	6	72	72	5	59	52	93	71	3	71	33
98	38	53	1	65	36	36	28	48	52	43	78	31	51	95	47	56	66	88	97
23	25	25	11	44	34	68	81	9	25	8	83	69	73	77	78	57	70	79	69
4	70	6	95	81	85	50	98	84	91	1	24	75	54	33	23	12	7	38	38
57	15	63	97	6	73	19	26	76	21	22	11	91	68	29	70	14	89	94	19
55	47	15	78	44	54	80	79	83	29	85	35	64	69	41	57	55	32	36	17
76	23	95	99	55	12	33	47	59	64	53	85	29	44	88	65	70	72	17	43
54	60	38	69	5	75	62	14	94	34	98	21	76	91	37	76	58	9	59	77
9	13	46	85	29	58	75	3	29	10	70	44	99	70	30	74	88	14	86	74
13	95	97	7	41	1	65	70	27	82	31	57	32	73	37	20	47	27	23	17
4	23	23	56	14	61	22	46	34	6	20	73	61	6	81	60	75	56	18	83
37	79	10	46	4	68	29	35	68	25	67	14	49	30	56	26	88	17	25	42
87	99	62	32	61	76	40	82	47	53	63	36	85	61	72	92	86	20	29	4
32	36	69	57	4	5	46	96	10	1	13	79	39	74	65	22	34	50	60	15
3	26	9	80	72	43	4	35	58	27	58	90	36	52	56	92	94	26	28	39
57	67	50	33	59	31	24	94	70	21	84	76	59	18	79	63	89	29	21	66
1	64	11	96	18	30	24	74	86	46	76	74	20	22	80	30	95	64	56	36
13	36	7	82	12	14	79	40	78	66	83	61	51	36	87	96	13	70	76	24
13	97	48	79	38	38	67	97	45	95	57	4	64	51	53	24	12	39	46	1
3	72	76	3	89	59	45	41	45	95	71	31	56	38	99	49	99	38	74	67
91	80	52	14	44	34	59	6	58	98	90	18	32	24	74	97	86	30	53	98
74	42	49	12	69	97	99	82	44	11	93	16	7	50	91	35	61	30	20	73
5	5	29	44	47	2	58	51	33	81	17	44	61	73	75	66	7	2	74	60
16	6	50	19	98	22	91	28	60	42	76	88	88	93	77	88	52	30	75	13
24	2	10	11	23	98	83	85	43	98	7	65	36	51	54	92	69	76	30	69
27	85	57	17	42	19	12	65	11	58	46	67	19	9	39	44	58	30	44	10
51	2	17	36	7	82	20	77	59	85	8	53	11	86	78	24	87	31	93	31
58	64	79	7	8	39	96	39	64	29	8	54	37	37	79	77	6	76	93	3
71	80	68	42	56	47	41	96	56	75	41	56	64	8	24	92	73	16	29	91
78	47	29	58	57	55	53	87	74	87	81	47	39	2	20	25	29	62	52	54
23	12	97	53	26	28	20	49	28	77	13	97	33	15	33	80	2	33	98	50
79	33	79	51	36	49	94	83	92	10	50	28	33	94	57	48	3	39	35	66
17	85	33	42	62	82	41	29	22	93	25	18	49	63	13	64	51	67	45	9
99	24	5	61	45	60	26	89	8	73	20	33	85	30	41	25	22	16	17	9
86	78	61	8	21	1	38	74	83	88	96	25	96	8	2	96	96	27	92	49
48	47	68	20	48	91	91	95	94	90	14	14	84	16	96	17	58	91	69	38
46	26	57	5	87	20	92	68	10	28	61	59	59	82	28	35	43	39	92	82
63	96	89	38	67	5	28	13	30	23	56	10	87	71	89	21	37	13	21	39
74	38	86	20	69	62	58	28	15	22	69	55	77	22	40	86	25	26	26	92
