20	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

42	78	14	36	43	43	41	71	32	79	39	40	63	8	34	47	70	50	13	57
41	9	5	50	46	69	2	65	46	16	79	16	27	33	5	22	42	88	54	55
27	85	54	80	44	14	82	79	44	31	78	10	89	82	57	90	55	56	92	87
42	54	37	65	12	34	29	75	47	76	4	91	16	62	61	69	36	91	66	98
17	22	37	37	22	97	45	98	77	45	15	85	44	8	3	27	1	20	29	19
40	77	32	11	89	59	17	36	35	65	1	78	44	64	67	2	50	79	75	27
65	73	12	35	41	49	4	83	88	62	31	59	94	97	41	28	25	96	73	15
66	96	23	88	11	25	4	94	51	77	85	36	61	52	90	53	66	14	20	40
8	90	79	6	71	68	63	88	26	74	67	9	74	43	88	12	85	62	78	61
58	3	10	40	57	68	13	83	10	2	79	11	16	86	32	14	98	78	84	97
74	94	80	59	9	58	47	47	30	6	55	99	31	56	8	2	56	66	61	80
61	97	75	77	78	59	31	80	97	63	40	46	84	4	71	36	9	44	78	38
64	42	64	79	38	47	17	70	37	61	83	55	56	80	55	97	28	8	83	62
47	40	8	47	31	89	49	63	92	39	57	32	69	47	37	3	47	42	24	33
8	89	46	26	80	87	64	21	21	44	42	33	53	51	84	30	30	30	27	97
90	44	97	31	77	5	16	84	16	33	5	43	4	30	25	59	52	9	28	50
37	62	11	29	65	36	20	59	42	16	78	50	93	55	40	33	27	3	67	8
8	60	45	74	46	74	79	73	1	62	56	47	8	67	82	80	68	71	26	13
45	31	14	75	8	14	39	68	26	43	20	55	99	37	75	59	42	98	6	27
35	18	67	22	8	56	91	57	90	50	14	12	10	84	90	25	38	82	50	51

10	7	5	14	3	3	15	18	7	12	20	12	9	16	4	8	14	20	16	3
13	20	8	7	2	13	5	1	4	7	17	13	17	13	13	11	7	6	10	20
6	20	12	2	2	10	18	17	16	18	3	17	12	13	7	10	3	17	19	18
20	17	7	16	8	14	20	19	4	14	12	16	4	12	17	10	8	10	17	19
11	13	8	19	5	1	13	2	13	5	7	4	4	11	12	1	10	15	12	3
13	15	1	18	2	7	14	19	2	2	15	10	11	14	9	16	9	1	12	5
10	19	17	12	1	13	8	10	7	16	10	5	11	18	10	7	7	18	19	6
12	10	17	6	12	12	11	11	18	19	4	19	3	12	6	11	9	19	20	17
1	19	15	14	20	11	13	1	12	4	14	9	10	16	16	2	17	20	3	14
4	18	4	13	13	11	8	14	5	9	20	15	3	2	15	16	12	14	2	15
16	6	10	13	16	8	9	17	17	5	18	8	19	16	8	13	7	9	16	16
2	8	8	14	19	5	14	2	3	20	15	6	8	7	11	14	2	17	11	2
18	5	6	5	8	5	6	16	19	7	1	10	9	16	8	15	4	10	5	4
13	10	14	16	7	17	10	17	4	8	3	4	16	2	7	17	8	2	13	1
10	20	19	19	1	6	17	10	10	3	16	3	5	12	12	7	14	4	12	12
19	13	11	17	14	16	18	7	19	13	8	6	17	1	9	18	6	3	15	16
6	13	1	6	8	20	15	14	9	16	5	4	19	10	7	5	3	8	11	14
10	10	7	11	18	20	20	3	16	8	17	10	7	4	3	19	5	17	6	11
19	17	12	18	12	13	20	7	16	1	3	19	17	10	12	20	7	19	15	14
4	7	20	15	9	4	20	10	2	17	17	19	18	20	15	4	8	14	8	15


1	1	2	2	2	2	1	1	1	2	2	2	2	2	1	1	1	2	2	1
1	1	1	3	3	1	5	2	5	3	2	5	3	3	5	4	1	3	5	5
