200	3	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

78	16	96	17	50	70	35	58	49	83
76	84	1	10	20	6	62	64	96	43
28	99	30	65	15	61	12	51	29	27
42	40	42	82	4	65	54	80	93	7
79	74	71	76	22	73	4	31	22	78
28	43	16	16	70	93	71	59	32	20
64	42	48	43	19	4	56	35	41	22
88	33	26	83	77	41	3	88	15	42
21	20	49	21	24	73	76	21	26	1
13	86	99	65	32	91	4	89	59	36
36	60	2	27	57	83	10	48	36	61
40	49	49	28	56	76	38	52	21	71
18	36	53	64	93	91	78	57	1	96
77	55	9	2	79	43	65	84	72	93
18	49	47	1	51	24	22	4	98	45
12	75	89	36	28	34	33	51	53	84
1	57	51	75	36	52	59	41	36	71
44	28	44	35	15	27	12	40	86	71
17	77	69	9	2	70	68	18	35	40
66	94	9	21	66	11	99	23	71	94
7	87	84	25	74	38	85	39	67	84
34	5	47	50	19	38	17	72	14	8
87	59	52	39	87	93	1	23	42	96
91	18	75	18	37	59	62	28	42	57
15	98	42	50	59	98	16	57	92	86
18	51	41	6	7	84	95	65	48	20
19	16	89	44	44	55	27	5	29	91
40	8	99	35	11	58	94	35	20	93
7	65	99	77	64	54	5	88	52	23
11	2	50	15	74	54	5	84	9	70
97	72	75	90	13	35	63	27	2	29
9	26	26	84	66	77	21	76	10	29
43	53	28	46	85	69	97	43	5	99
97	38	69	66	26	81	18	42	34	34
89	52	62	44	95	43	72	53	71	19
38	56	67	6	43	26	64	20	90	23
51	55	83	12	23	34	24	88	30	3
20	76	85	36	17	77	25	49	99	61
1	4	73	8	91	70	79	77	45	60
43	56	62	11	27	7	33	85	7	29
93	38	88	10	96	21	50	69	74	4
52	6	46	63	54	7	71	57	67	34
23	87	90	75	1	68	84	73	60	81
24	39	20	96	76	37	57	72	63	62
9	39	19	85	41	39	58	38	86	2
55	80	71	30	9	50	32	88	46	79
70	23	96	25	70	64	83	23	88	55
91	28	4	60	59	21	26	18	6	77
31	44	64	7	31	92	79	91	95	53
92	73	7	30	85	77	39	88	38	50
88	16	56	83	56	54	89	90	29	74
70	24	94	38	63	68	17	25	30	77
4	91	77	88	47	68	5	38	47	36
24	82	14	54	98	79	26	10	9	73
58	89	74	18	41	90	39	82	72	78
76	76	42	67	94	43	28	35	29	82
37	4	12	96	39	32	40	85	4	35
70	21	29	3	11	61	78	49	60	51
17	70	21	19	31	66	97	91	15	36
44	53	71	22	33	71	11	34	59	67
3	13	39	54	19	4	11	16	18	43
28	64	10	87	3	58	67	95	67	33
37	22	57	77	72	63	39	89	46	11
54	28	72	29	38	48	46	76	63	97
14	57	99	67	40	75	5	78	25	29
97	47	53	50	46	22	30	41	42	64
68	92	17	80	25	71	1	44	70	88
48	98	34	4	30	20	75	11	35	12
38	72	79	25	15	8	71	73	93	35
79	36	47	58	72	66	43	89	47	85
65	22	93	13	94	37	22	66	65	60
64	58	40	22	98	68	45	81	4	53
96	21	4	58	11	56	21	43	40	52
2	10	76	81	19	54	43	90	6	9
94	33	9	23	38	40	1	52	32	10
67	52	59	90	25	5	91	11	39	66
31	13	55	12	57	75	38	3	66	41
53	91	74	51	66	84	33	11	26	64
26	55	52	95	99	54	27	86	64	56
64	84	22	4	1	40	85	88	21	36
66	34	82	62	81	1	75	33	43	71
28	57	95	10	4	79	82	80	52	85
79	26	44	49	1	65	33	47	31	95
67	18	22	33	51	20	84	92	48	80
33	77	78	41	93	83	20	97	96	54
58	11	60	5	72	8	16	73	37	6
91	6	73	53	35	91	71	2	21	72
99	62	89	66	88	45	94	81	24	38
60	81	74	96	69	85	32	8	91	22
52	80	19	9	18	41	83	61	35	89
86	83	87	65	72	42	48	20	60	5
45	16	52	68	46	25	12	44	36	36
59	57	44	96	78	38	89	81	69	8
44	94	43	81	24	97	91	62	96	60
11	71	47	86	18	30	52	25	91	28
48	64	52	73	98	58	45	42	46	88
27	49	76	41	34	59	75	70	16	86
49	49	70	35	26	35	35	17	39	55
44	46	84	18	17	18	62	6	88	53
36	84	86	41	37	78	35	23	44	78
66	42	70	51	56	25	55	21	94	96
95	21	81	46	33	25	84	42	29	49
18	4	39	66	81	15	43	5	45	12
70	54	46	43	36	7	10	84	77	43
3	58	50	28	12	57	88	58	19	85
29	78	10	89	49	22	70	21	80	39
5	69	84	48	41	68	34	52	18	85
43	34	70	85	92	14	17	12	63	55
24	51	27	9	53	35	45	47	52	33
94	46	19	65	4	15	22	15	53	84
86	76	93	74	52	93	89	19	51	69
43	52	75	20	58	53	49	88	62	83
17	51	42	76	40	52	46	99	62	47
65	18	60	16	56	18	69	45	15	71
66	23	71	84	30	58	90	9	86	95
6	44	87	33	57	40	4	87	6	99
64	9	84	65	76	35	25	10	92	24
67	7	98	28	60	76	72	87	94	37
80	10	66	93	55	99	12	73	62	8
71	9	13	87	64	20	50	95	28	48
12	85	83	54	67	48	88	2	12	5
94	7	11	27	18	46	75	81	84	56
86	72	92	22	75	30	86	49	9	94
54	64	39	58	20	93	28	74	52	92
62	19	33	4	67	16	25	87	45	72
54	90	66	6	1	34	63	88	15	69
51	28	98	46	62	66	6	89	38	33
70	35	28	94	88	12	33	83	3	62
60	55	56	82	85	47	20	25	58	86
29	7	69	68	75	18	66	85	30	2
18	40	54	17	76	15	1	79	9	93
81	10	90	42	28	61	96	25	88	82
33	66	38	80	2	77	49	78	63	36
37	28	89	83	41	60	20	10	95	29
88	97	11	89	25	76	62	36	51	82
75	35	66	24	96	32	57	23	80	85
65	37	9	20	69	78	51	14	54	46
21	62	61	47	44	27	11	83	24	16
99	2	53	36	48	68	53	25	26	78
36	23	17	57	17	22	69	53	29	38
63	22	97	81	87	95	6	27	45	57
99	43	11	23	49	74	14	7	19	23
37	80	38	17	13	14	80	51	26	14
53	43	27	51	80	57	37	3	9	26
28	90	98	66	29	95	41	77	30	72
35	52	58	47	18	34	65	97	52	25
59	33	63	18	29	32	70	53	69	2
56	9	22	93	35	99	33	62	95	55
60	5	29	58	38	53	77	7	43	42
62	18	5	6	25	40	60	99	92	8
46	12	38	36	59	6	47	43	31	32
32	10	5	20	40	35	28	33	41	92
69	55	1	73	85	1	43	24	49	68
6	27	96	18	28	85	67	19	80	74
72	54	19	12	97	50	83	48	42	40
88	32	33	43	97	39	71	1	24	94
72	78	94	28	72	23	13	15	27	22
