200	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

99	11	79	75	80	35	97	84	78	34	93	60	53	19	32	40	1	31	60	13
16	22	34	37	54	35	73	26	70	30	85	58	66	33	90	28	56	10	34	49
83	87	58	8	65	83	86	10	77	70	45	28	17	75	47	67	70	63	96	10
27	7	56	11	8	98	8	71	92	41	7	12	7	39	59	92	82	87	66	37
34	21	23	56	3	66	38	78	3	45	77	23	69	37	44	26	53	19	30	68
70	55	42	33	63	84	83	96	91	70	9	67	25	95	13	56	85	11	26	13
84	35	64	35	26	42	12	76	82	32	82	31	30	43	44	45	18	91	61	11
68	6	48	33	37	14	72	87	61	17	29	82	64	90	43	69	73	36	24	14
15	26	94	82	11	75	10	89	85	21	74	45	90	19	98	14	81	20	9	26
30	82	81	28	66	32	15	21	34	30	79	1	46	12	31	67	39	21	76	20
76	7	60	86	43	28	56	50	64	8	82	89	71	9	36	92	51	69	90	1
35	44	74	19	86	94	54	71	80	93	28	87	11	48	47	99	84	2	1	20
45	22	99	47	79	9	38	92	18	64	86	27	18	32	74	52	68	75	28	57
71	90	46	11	67	28	61	24	47	56	32	91	2	89	12	12	85	36	81	54
23	91	41	20	73	35	9	10	89	46	14	56	24	80	35	38	36	6	21	36
3	39	75	67	54	54	41	71	46	71	25	66	75	96	82	42	39	24	61	47
59	54	96	43	52	83	48	87	15	27	91	15	21	74	55	77	92	36	53	90
66	7	49	32	3	99	35	17	31	81	37	97	20	15	80	92	52	85	37	39
88	7	95	94	47	17	69	67	75	3	6	92	32	77	63	74	19	34	65	47
60	28	81	28	18	7	91	40	33	73	33	20	10	39	4	20	61	35	84	55
3	75	2	85	23	13	46	91	6	12	29	53	66	45	10	25	45	86	76	96
75	89	6	7	31	50	15	24	73	90	38	74	29	47	1	70	20	29	91	1
79	72	95	24	29	96	91	88	84	3	53	38	24	90	71	36	71	36	55	96
19	34	93	31	25	19	82	32	48	30	62	93	75	60	2	78	41	81	58	51
86	29	71	73	7	75	65	30	23	52	91	38	57	87	73	37	39	52	62	56
82	56	2	63	14	1	48	38	36	91	82	13	17	43	57	87	83	42	4	70
80	72	61	52	69	69	25	58	4	81	26	16	16	35	96	4	84	64	5	99
91	2	31	43	83	37	92	72	71	15	24	43	86	2	49	40	29	99	27	38
