100	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

7	28	10	24	68	84	3	93	39	80	14	28	42	76	13	44	75	45	93	25
9	36	19	42	43	9	73	81	34	32	91	32	34	71	53	40	65	83	1	33
30	8	85	58	9	76	31	45	52	92	13	10	93	2	79	51	58	68	94	12
25	15	55	29	37	99	8	96	33	31	38	91	9	87	77	31	80	99	24	32
65	19	93	48	84	79	32	6	94	5	96	44	96	15	72	61	20	32	36	44
23	58	14	73	87	93	18	83	5	41	17	32	65	67	8	84	46	43	42	52
44	74	93	13	65	21	6	92	94	56	42	86	15	55	22	6	93	80	16	49
86	35	25	50	4	35	68	89	32	20	24	83	5	80	86	84	92	19	92	58
28	89	51	52	8	35	40	62	36	52	17	38	35	39	16	55	8	62	91	33
16	60	11	35	1	39	54	68	52	64	27	1	40	62	7	44	76	71	91	3
21	58	7	98	23	36	44	73	26	43	20	40	42	5	22	66	56	87	67	68
26	86	11	15	14	47	8	19	11	3	18	86	17	82	86	91	41	42	94	80
88	23	47	54	12	22	97	51	98	65	33	40	22	29	73	31	63	79	31	70
70	18	29	48	17	14	31	65	6	76	22	32	78	29	20	74	19	44	46	26
21	23	87	80	12	90	93	72	14	96	25	64	20	56	36	58	51	9	35	80
9	40	91	53	96	15	22	14	68	96	59	34	43	56	59	91	90	23	16	38
87	82	59	44	32	18	7	15	50	98	77	63	12	34	41	31	7	31	61	22
6	48	35	27	2	97	79	90	61	67	32	49	71	86	23	34	49	30	10	88
95	96	9	43	66	52	36	42	3	58	86	56	89	52	61	70	69	55	70	90
69	66	70	27	37	90	41	37	63	83	52	83	33	5	32	52	37	98	51	91
34	77	23	80	89	2	84	88	96	32	51	25	30	12	47	71	21	70	70	59
82	45	31	16	58	42	53	73	72	98	37	5	2	13	89	82	69	45	59	53
73	26	60	29	78	43	37	3	51	37	27	44	17	62	52	79	42	39	25	21
82	80	84	72	31	11	25	68	36	89	66	57	69	38	59	8	80	98	43	39
97	59	16	98	23	11	96	25	88	18	33	97	68	73	76	23	62	2	31	84
18	42	97	57	10	91	14	97	54	88	47	75	2	5	10	54	57	18	93	86
93	51	47	64	23	57	35	36	22	74	50	68	35	7	30	79	15	18	43	46
60	4	15	79	64	69	57	63	78	34	70	24	70	3	32	90	88	2	22	86
71	64	29	97	64	63	87	56	91	84	17	83	30	89	1	67	33	76	30	51
43	95	26	28	61	8	44	46	85	92	20	37	13	35	41	66	48	84	30	32
71	74	7	39	78	94	14	22	23	23	18	46	47	62	79	65	22	5	88	94
20	74	58	25	66	3	21	76	33	52	60	99	46	65	84	54	26	42	50	50
64	88	11	91	34	84	35	77	41	43	11	50	65	93	85	14	26	48	8	7
72	97	86	24	16	94	19	53	8	90	50	50	18	97	19	43	47	89	25	28
9	75	59	69	44	21	97	92	87	55	82	58	96	40	88	65	71	59	75	3
54	36	84	51	32	29	84	75	95	75	74	16	96	26	5	92	96	44	93	86
70	37	54	69	11	38	77	65	10	12	29	17	88	46	88	89	28	5	96	78
38	27	4	87	98	60	8	67	7	36	61	94	76	61	85	25	69	10	67	21
23	75	80	94	1	73	11	59	54	11	99	58	3	5	94	82	90	21	23	87
43	22	55	73	22	71	63	68	78	44	67	92	64	3	85	50	27	79	54	77
84	88	49	19	89	69	72	83	53	70	76	85	99	22	34	6	37	90	58	8
68	51	44	9	83	14	71	93	22	97	11	27	86	89	74	77	86	57	32	2
78	1	1	30	96	52	54	60	14	80	45	24	81	93	91	71	76	15	46	34
18	4	55	22	13	36	9	56	77	50	86	21	91	54	36	99	63	24	57	35
43	68	47	12	97	99	21	5	27	95	55	14	62	25	14	12	46	21	60	49
5	76	6	98	3	69	62	16	24	91	12	85	64	80	47	76	38	79	83	18
