20	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

14	70	64	93	26	82	69	75	14	88	36	73	46	68	73	6	19	26	67	32
13	15	16	87	42	27	71	38	79	22	11	94	64	89	67	31	16	52	43	23
20	90	35	43	47	67	47	13	46	21	69	78	83	59	8	39	10	92	59	54
15	75	49	26	63	56	36	20	63	6	89	28	84	78	2	40	54	86	44	60
16	85	75	30	29	41	33	68	15	24	9	15	5	2	38	94	36	64	7	45
84	94	53	40	65	2	40	37	36	9	39	95	24	99	94	35	58	76	37	97
1	85	44	64	46	3	57	90	24	32	45	8	38	36	7	26	64	5	59	36
25	97	89	37	63	73	94	59	28	6	49	8	24	71	2	17	13	57	96	68
10	53	37	38	81	58	15	24	45	67	85	7	43	25	68	91	59	18	11	49
54	69	2	18	51	52	27	24	68	29	93	18	64	25	39	71	20	29	45	9
42	33	60	81	23	10	69	42	53	18	70	76	99	40	17	89	38	13	85	32
58	69	10	22	62	73	36	21	8	70	68	91	34	3	73	35	95	73	56	55
62	71	14	12	67	44	16	83	60	22	45	10	15	99	3	1	5	50	81	14
54	44	44	54	96	2	34	91	95	91	66	63	98	29	27	26	22	91	17	31
67	48	24	29	22	20	51	97	76	1	31	39	82	61	75	79	94	99	3	53
81	73	25	66	85	63	33	84	61	91	64	4	68	90	62	39	26	20	40	22
23	95	28	59	71	28	70	38	91	91	69	67	79	29	80	48	59	37	93	3
92	44	16	72	39	85	86	31	42	58	93	33	74	66	14	67	38	99	10	16
16	50	7	73	41	39	47	5	76	25	21	41	94	77	99	17	94	61	75	72
77	81	55	18	47	81	93	27	51	25	55	91	19	62	59	29	46	44	88	84

11	9	12	19	3	13	6	5	18	20	17	8	3	13	1	7	14	4	8	17
1	19	6	5	1	3	6	5	4	16	8	13	2	15	7	3	1	13	13	18
5	14	18	19	20	19	13	12	3	11	9	3	16	7	18	19	9	8	10	10
14	1	9	2	12	7	16	15	16	17	12	6	20	16	8	12	16	18	3	16
14	17	3	11	10	17	20	7	5	10	1	17	12	18	6	20	6	18	6	4
9	2	10	18	4	3	7	1	10	16	14	3	18	10	13	6	6	2	8	19
9	18	11	13	13	17	19	7	11	3	6	1	17	5	14	14	2	9	6	16
18	7	11	20	7	15	17	7	7	9	7	15	10	6	6	17	12	16	10	13
1	6	4	7	14	15	3	6	4	3	6	6	2	12	1	5	9	10	20	17
12	17	19	7	6	17	18	9	13	18	14	16	11	10	15	1	7	3	13	2
4	18	16	18	2	5	6	20	4	15	1	19	20	16	5	6	5	13	8	19
16	17	9	16	17	6	1	4	18	13	15	15	8	1	4	18	18	8	5	10
8	11	12	1	11	15	4	5	6	9	1	20	8	12	4	11	5	8	15	3
9	6	11	12	17	19	1	6	10	19	8	8	5	4	3	20	20	20	4	15
13	17	11	8	16	8	9	5	17	9	18	15	1	11	11	15	1	12	11	10
6	13	1	5	9	20	4	3	1	10	8	5	16	18	10	17	13	14	3	19
11	19	13	5	7	11	5	7	10	8	8	2	15	19	16	18	13	17	15	12
4	20	8	13	3	17	5	16	5	7	20	16	1	16	16	13	10	3	17	20
19	16	4	6	17	12	9	16	19	19	14	17	15	13	13	14	10	4	6	10
12	11	11	19	6	14	3	6	11	15	1	17	11	1	13	14	6	14	17	12


2	2	1	2	2	2	1	1	2	1	1	2	2	1	2	2	1	2	1	1
1	1	3	5	1	3	4	4	4	5	4	4	2	4	1	3	3	2	2	2
