20	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

63	17	17	51	12	19	62	4	62	79
68	36	43	97	8	46	56	91	59	71
86	11	97	88	55	7	58	43	67	10
97	17	27	33	38	10	87	92	69	67
68	65	97	45	87	74	76	59	89	34
73	83	90	63	16	64	26	25	78	14
80	52	84	26	1	52	49	32	96	19
48	77	94	7	25	19	60	90	77	88
8	66	36	96	66	86	94	36	99	23
80	96	32	63	64	54	6	19	67	60
71	73	62	32	98	75	15	24	27	37
81	10	91	81	48	33	30	4	14	6
37	54	33	50	63	65	66	40	33	76
91	76	73	56	27	35	49	95	40	72
1	95	73	99	79	40	78	45	70	31
34	98	52	84	72	91	76	49	61	49
49	6	33	31	24	24	51	10	66	52
58	75	68	70	14	41	30	60	59	39
47	70	34	51	33	6	2	78	36	48
94	4	65	69	58	85	17	45	29	7

15	12	7	18	19	5	3	18	8	2
18	8	4	20	12	18	12	11	6	13
12	18	20	20	3	3	13	10	2	4
12	14	6	3	8	10	6	16	15	19
1	17	13	16	20	13	17	2	18	11
18	15	19	7	9	4	14	12	12	9
2	8	7	14	6	13	15	7	7	5
11	20	2	9	2	5	18	9	2	19
20	17	9	12	6	18	5	9	20	13
7	20	7	20	3	11	4	19	8	1
18	4	4	9	12	11	10	7	2	15
20	13	7	10	15	10	3	10	19	18
7	2	3	3	10	9	9	1	6	6
3	6	3	7	7	4	6	14	4	16
13	10	9	4	13	3	17	13	20	18
8	5	13	9	3	10	14	13	16	12
20	1	12	8	14	8	10	12	18	4
4	14	7	13	4	10	2	4	13	20
11	18	15	13	8	18	3	10	3	5
17	3	4	5	4	20	8	6	13	3


2	2	2	1	1	2	1	1	2	2
4	3	3	4	3	5	4	4	1	1
