50	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

7	36	87	55	2	15	32	46	34	79
79	2	68	2	72	61	63	65	61	67
48	63	89	96	81	22	51	14	79	69
73	9	26	34	8	77	86	42	41	11
39	23	83	43	36	25	93	26	80	27
5	82	97	6	83	43	18	53	51	50
1	60	93	84	63	33	98	8	37	42
63	87	2	87	42	97	64	42	20	86
78	62	48	93	73	82	3	58	99	19
25	72	92	17	50	49	34	62	67	37
80	79	27	72	74	20	26	67	78	69
68	76	69	1	5	6	95	13	28	40
17	22	24	42	11	24	66	73	92	50
50	16	21	7	89	75	11	37	70	23
46	3	10	8	57	16	85	51	43	29
54	21	97	55	83	24	41	58	47	7
43	19	63	69	49	98	13	34	96	85
98	74	11	80	9	75	40	96	41	70
86	65	65	12	7	42	64	49	59	5
76	70	32	65	30	89	46	29	29	78
3	74	62	77	64	23	59	39	59	65
52	71	28	65	16	72	15	99	77	80
38	88	93	52	22	24	92	50	8	1
50	82	66	88	93	22	88	34	82	59
41	57	79	80	40	78	96	66	43	7
25	82	1	29	43	71	99	35	70	96
21	30	56	7	26	4	13	28	31	37
63	92	9	64	70	27	23	13	53	2
31	70	13	6	97	28	17	59	81	75
5	19	77	17	74	77	29	93	87	59
98	32	37	21	25	17	38	69	98	5
18	33	47	61	81	50	92	71	76	56
99	68	84	27	36	41	80	42	2	14
2	34	17	27	25	89	87	90	77	55
59	13	21	94	16	97	31	85	83	39
29	61	30	63	76	6	71	36	98	43
73	12	96	81	80	95	8	30	27	77
25	82	70	26	32	60	16	28	26	3
90	82	71	79	96	16	54	54	81	28
74	47	92	40	63	17	86	27	21	24
11	4	47	36	17	14	21	89	54	26
12	1	44	33	5	43	85	68	18	63
65	27	8	69	45	73	43	68	2	23
16	34	84	17	17	67	93	50	40	14
2	90	52	26	77	5	91	62	47	78
8	21	14	74	12	4	42	4	17	19
57	35	45	49	73	61	62	58	13	57
57	27	58	45	45	39	66	56	45	59
60	87	90	97	60	69	92	81	6	2
96	15	22	36	59	17	95	64	93	62

17	9	9	6	5	13	1	11	11	19
13	11	3	5	19	16	19	8	4	9
20	20	15	13	12	3	20	5	17	20
5	17	12	2	19	13	15	20	11	16
3	9	14	9	3	18	15	3	7	10
14	15	20	11	20	13	15	15	19	1
6	15	8	13	1	14	7	4	14	17
12	5	18	13	14	16	15	17	11	3
17	20	20	4	9	5	7	19	9	2
4	20	9	4	8	16	19	1	13	2
10	9	19	6	1	20	2	11	9	11
5	6	11	10	4	16	8	16	18	4
8	13	20	14	15	4	18	2	5	2
9	17	10	15	13	13	5	2	19	16
9	6	18	20	8	17	6	15	18	4
8	11	11	17	19	7	2	15	12	18
15	4	11	17	20	6	17	2	20	20
7	7	10	16	2	20	15	20	16	7
4	7	12	15	14	1	11	18	13	3
14	10	1	14	15	19	20	4	17	7
16	9	18	9	8	5	1	3	14	13
13	9	10	11	1	3	20	15	12	2
3	5	18	8	1	10	19	3	15	13
11	5	12	14	18	19	7	19	2	12
19	9	7	15	16	3	20	1	11	20
7	2	10	4	12	11	3	18	7	2
14	9	9	10	16	11	10	12	2	19
2	18	8	19	19	14	10	14	12	9
17	17	15	8	6	13	16	9	6	4
11	7	11	13	1	8	17	7	15	15
14	9	8	14	15	15	5	3	18	3
10	2	2	13	7	16	7	14	14	5
13	18	19	12	19	1	17	14	17	15
12	20	5	10	19	16	3	5	12	19
1	15	2	17	1	14	17	13	11	8
10	11	7	2	16	14	14	10	8	16
8	9	3	10	3	20	12	11	6	11
18	10	11	14	9	6	3	8	9	12
5	15	17	7	14	12	14	20	4	8
4	14	11	8	4	18	3	17	18	12
3	19	20	1	6	4	12	16	5	16
3	1	19	12	8	14	7	2	4	2
17	7	14	18	7	14	20	5	17	5
1	7	2	6	4	5	16	15	16	2
10	4	5	16	12	19	15	14	14	12
1	18	16	16	8	2	10	6	13	12
5	9	2	1	18	3	9	17	2	5
4	16	8	17	14	1	2	6	3	5
2	20	7	20	18	20	6	18	1	1
9	14	14	5	18	4	20	6	14	10


2	2	2	2	2	2	1	1	2	1
1	1	5	4	3	4	4	1	3	4
