50	6	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

65	67	57	29	13	59	65	72	6	92
26	22	36	1	99	2	97	98	27	71
74	99	61	20	87	56	41	65	85	24
57	70	91	76	35	47	98	79	32	7
83	66	60	33	29	72	11	27	58	89
80	61	37	63	20	51	16	13	27	74
83	48	56	50	12	97	84	7	12	49
54	13	82	66	46	80	49	18	91	27
88	60	55	90	54	56	36	4	41	34
42	61	21	56	91	23	13	43	54	39
45	80	3	43	17	82	78	13	53	42
44	30	17	86	92	50	97	30	48	75
26	62	18	82	10	34	76	6	41	57
90	34	52	14	51	18	73	58	6	96
88	46	69	87	71	45	78	49	79	64
64	21	18	34	50	19	5	45	45	10
68	5	74	10	32	81	25	14	24	87
8	86	70	43	75	29	58	72	6	33
92	97	56	46	70	44	21	7	17	95
13	54	43	36	74	70	63	42	4	90
78	98	44	69	80	77	59	52	48	53
69	37	36	94	79	71	69	20	55	65
4	44	45	58	91	39	12	20	30	81
62	47	60	96	36	3	19	80	90	88
80	92	56	59	77	75	29	32	11	77
10	26	36	48	44	31	33	78	73	19
92	92	17	4	54	2	10	89	55	8
79	17	93	8	55	58	83	86	20	10
27	69	2	62	44	4	35	29	97	38
44	80	2	10	64	36	87	93	21	38
48	2	69	13	71	43	61	90	37	66
4	8	61	98	88	70	36	96	85	34
16	64	30	96	38	43	23	76	42	47
58	72	65	84	57	10	69	74	8	92
92	96	2	37	93	18	89	96	57	37
31	98	17	83	33	51	22	67	95	9
72	79	93	91	56	96	53	6	85	43
78	85	79	45	79	70	50	47	15	23
47	13	85	50	10	36	31	52	52	98
81	96	19	43	6	29	3	3	13	56
57	36	74	40	10	16	7	8	63	9
91	17	9	65	10	69	77	73	96	83
6	19	10	96	14	13	77	50	70	85
96	50	10	43	93	87	26	58	45	18
38	45	24	63	78	83	46	57	63	91
74	26	88	22	39	21	12	28	94	63
79	88	7	67	77	70	32	93	12	7
25	72	83	11	14	30	55	78	11	44
33	45	97	36	57	17	70	12	27	51
57	45	32	42	30	13	1	28	79	35

3	6	11	9	4	1	8	12	12	16
4	16	2	17	17	10	4	3	6	20
20	11	13	18	1	15	17	12	9	16
6	11	20	11	17	4	2	9	1	17
3	8	12	12	13	14	14	9	6	15
10	5	20	14	12	11	19	7	18	1
17	13	16	3	19	19	2	1	4	20
3	15	18	18	4	11	11	13	20	9
18	15	6	1	19	8	15	9	10	14
17	17	2	12	5	7	4	11	11	5
18	15	4	2	12	16	1	18	13	7
14	9	8	7	17	19	20	6	16	9
11	16	6	7	4	8	15	7	17	1
15	10	3	14	4	12	10	19	20	3
9	6	10	6	12	6	18	4	16	1
14	5	6	1	8	9	10	18	9	1
10	10	10	9	8	7	16	5	13	13
3	13	6	12	16	15	7	3	12	17
12	2	3	8	18	4	1	5	12	15
1	19	6	3	13	1	6	1	2	8
18	12	5	12	3	7	8	20	6	20
16	1	18	10	12	4	15	13	9	11
12	3	17	11	6	15	7	14	14	10
16	6	17	14	1	8	3	15	13	20
6	14	19	17	8	7	2	15	4	19
20	2	15	16	6	8	5	1	4	17
2	19	1	18	11	20	6	12	12	4
8	13	3	2	6	6	13	10	2	15
17	17	14	3	18	2	9	17	10	8
18	15	6	19	10	5	16	15	17	7
10	1	15	14	10	13	6	19	18	12
4	12	2	6	14	19	19	19	9	11
13	12	4	15	12	3	9	19	12	7
12	5	18	9	7	18	13	13	16	7
10	11	9	5	7	11	11	17	12	6
1	13	9	6	17	14	10	9	5	15
15	17	17	10	15	7	15	20	13	17
16	11	10	10	17	8	10	10	7	12
18	18	8	4	19	1	14	17	2	20
11	6	12	8	2	19	11	16	7	6
3	13	5	18	1	6	10	2	13	18
3	4	11	16	17	7	11	15	8	9
20	4	10	4	2	20	8	4	9	18
6	13	5	6	4	9	11	4	4	6
11	9	4	14	10	7	12	4	11	14
20	1	18	7	3	12	17	5	10	6
11	20	10	1	11	4	2	15	9	4
17	5	5	1	18	16	15	15	6	2
7	14	18	1	1	8	15	2	3	13
19	16	17	20	16	15	11	11	4	13


1	1	1	2	1	2	1	1	2	2
1	5	3	3	5	5	2	1	3	2
