200	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

75	21	5	33	4	35	60	9	46	72	20	18	54	89	80	28	67	15	63	88
20	96	29	43	37	33	62	67	88	39	84	47	63	96	29	68	68	72	38	94
98	37	52	47	48	15	89	90	16	27	44	58	27	89	41	29	79	86	38	2
55	52	85	95	69	61	25	66	70	12	82	43	7	37	61	59	98	36	93	69
65	69	49	45	29	60	78	60	10	68	15	63	7	59	60	90	13	87	9	96
58	4	7	86	74	14	27	58	37	89	93	94	95	58	14	6	29	70	74	16
43	91	51	71	68	55	30	64	53	66	27	6	22	18	87	73	64	69	72	36
39	95	32	86	20	93	86	98	72	50	64	9	95	37	92	74	50	82	77	28
64	92	72	4	91	10	10	19	98	8	29	69	85	41	39	58	87	23	29	11
19	69	70	80	15	6	94	86	22	52	31	22	94	81	30	65	28	77	25	82
22	90	76	36	31	99	75	52	23	97	5	20	20	15	37	41	46	86	58	58
22	55	79	82	57	82	82	74	40	29	2	62	48	12	45	97	83	30	72	44
95	6	84	77	30	89	29	18	33	71	40	83	6	23	96	58	8	84	91	65
61	77	61	42	81	97	47	37	30	24	11	77	1	32	81	63	82	41	80	69
6	45	31	92	28	51	13	26	76	24	79	52	15	67	8	20	13	39	15	62
9	21	66	52	46	49	56	49	27	14	87	3	28	91	22	93	14	58	71	85
11	72	89	94	27	79	36	21	69	81	80	43	41	44	26	74	51	84	78	60
98	81	94	64	93	72	60	99	94	12	19	67	17	80	2	80	49	29	62	21
54	72	51	5	91	33	44	63	28	19	68	13	37	85	11	34	16	56	98	72
95	49	6	80	94	2	52	39	89	47	12	39	57	40	60	82	22	22	78	50
67	5	97	4	89	87	68	70	11	1	8	44	37	37	26	88	91	7	8	58
17	20	50	32	33	70	58	86	4	37	93	26	92	79	62	22	51	91	52	21
49	62	46	90	45	68	65	76	60	41	84	80	62	15	62	19	13	81	64	94
34	96	14	53	88	94	45	57	91	36	67	67	74	17	17	45	20	5	44	52
17	58	94	92	15	45	80	76	63	17	86	19	95	28	15	23	31	73	94	61
72	20	40	18	71	33	67	47	88	27	63	2	54	49	77	19	90	9	79	32
99	76	39	7	57	8	17	51	6	72	19	53	91	82	37	83	5	30	12	39
44	25	6	96	85	84	44	69	27	90	83	86	88	43	54	80	34	60	68	52
96	90	67	62	89	82	95	26	54	81	3	43	2	70	43	80	68	75	79	38
36	94	56	56	49	24	64	96	28	44	10	13	51	52	84	12	94	52	29	44
34	10	86	89	76	83	29	15	69	59	50	51	70	30	67	10	73	99	50	84
16	63	70	41	20	95	67	20	34	60	64	74	66	89	19	63	85	34	77	67
2	94	17	74	78	49	67	54	52	40	19	8	23	51	98	35	19	27	16	53
71	37	42	49	8	2	45	10	15	13	16	45	97	88	17	32	45	79	36	70
8	95	29	83	22	88	12	54	78	89	16	57	40	29	81	46	40	45	95	46
21	43	9	2	69	43	42	98	49	16	33	73	93	61	69	59	69	99	70	14
90	4	11	83	81	83	5	75	49	33	32	43	91	2	8	31	52	10	68	73
95	31	39	20	50	57	55	82	1	61	49	24	47	9	98	79	54	36	83	1
37	77	44	78	52	74	24	97	18	62	76	96	79	21	31	21	12	29	40	38
35	86	47	77	64	17	10	84	9	3	36	96	95	63	11	26	87	75	71	23
56	18	54	20	69	55	73	76	99	18	2	86	63	2	86	30	85	49	57	31
26	46	76	84	57	30	36	25	27	34	30	65	96	47	85	15	87	80	46	57
51	34	85	42	48	1	24	30	16	22	42	52	35	59	75	31	19	5	44	81
71	8	74	62	63	21	4	66	74	44	79	17	5	6	18	86	40	17	49	8
70	22	23	86	26	85	92	54	82	79	13	29	9	5	94	81	31	94	38	73
52	13	55	6	7	11	49	49	98	62	97	39	57	14	86	31	77	34	58	33
33	62	82	13	37	49	98	63	13	11	2	50	92	88	83	78	12	25	37	32
88	30	53	69	53	6	1	80	75	80	40	92	71	45	30	74	9	7	5	64
5	19	25	60	96	38	30	50	63	85	59	50	99	95	49	61	72	32	95	56
92	24	41	1	79	93	63	67	62	87	31	69	57	91	68	85	7	41	34	99
99	38	93	43	55	6	26	40	51	17	13	36	18	67	34	88	29	69	75	1
52	8	94	70	89	33	34	37	12	32	77	57	70	74	34	58	20	89	22	3
65	99	97	1	57	80	22	81	34	72	38	9	99	21	96	80	20	24	42	50
97	77	64	89	88	82	89	47	45	14	39	27	63	88	98	8	41	11	52	16
94	80	64	12	31	19	75	55	82	6	26	80	38	86	46	44	76	13	36	93
25	77	17	15	16	15	74	77	85	40	47	57	74	34	20	12	17	78	77	57
90	17	25	49	83	62	99	86	95	94	8	36	28	63	60	51	15	6	58	84
21	47	87	89	45	10	11	27	6	88	36	65	21	80	89	80	26	43	76	85
38	2	63	92	38	58	59	96	93	72	96	12	80	27	69	54	85	31	27	93
1	40	90	85	59	95	30	22	10	16	87	90	36	2	20	12	35	4	2	29
26	44	48	22	47	19	12	35	88	66	28	11	97	88	62	15	62	44	43	27
