200	2	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

81	71	99	8	58	53	31	63	2	79
85	65	25	34	99	56	68	86	63	96
37	42	95	62	47	21	67	58	75	92
57	36	69	91	91	25	96	89	27	94
37	47	58	90	60	98	9	76	29	66
45	26	80	37	39	70	33	42	22	25
20	12	52	2	59	83	21	13	59	45
63	27	80	85	94	55	72	92	37	62
44	94	66	81	16	61	30	47	11	93
85	74	59	18	43	42	2	86	78	83
6	74	62	90	88	24	74	60	51	68
55	72	19	11	48	69	43	69	86	86
16	83	7	65	76	10	66	4	16	81
69	37	60	83	32	68	56	67	18	39
53	91	71	26	56	82	71	69	76	89
40	99	36	46	25	54	56	99	41	11
52	14	32	33	35	35	19	78	52	85
57	78	38	50	82	42	66	23	96	47
76	51	57	80	48	52	22	91	76	95
12	68	26	63	33	80	2	68	1	62
43	76	95	59	36	39	34	94	45	96
30	34	12	11	44	93	68	19	45	59
33	17	71	38	88	2	99	49	87	90
32	63	37	15	55	83	5	3	64	89
45	84	18	12	54	72	87	14	97	16
81	46	92	53	26	74	13	79	45	59
79	23	48	39	48	28	27	95	73	54
42	10	57	12	79	85	95	50	21	77
37	45	14	85	1	53	81	41	57	40
45	96	31	53	93	68	71	36	48	73
65	4	72	8	16	97	14	11	15	96
32	74	34	94	63	7	77	65	75	89
20	76	39	47	95	18	16	92	62	48
62	57	50	23	90	21	43	83	98	55
92	63	43	45	92	70	20	64	89	31
52	53	62	49	78	17	40	89	87	78
99	2	71	55	26	86	2	12	2	47
92	75	89	54	51	50	37	73	89	76
48	14	43	40	46	5	48	34	84	52
25	89	49	8	27	41	69	4	89	60
24	80	8	51	22	52	97	64	88	38
27	56	60	25	99	93	57	17	39	12
20	96	80	84	27	6	5	25	11	37
65	92	14	20	39	20	68	40	21	45
78	63	74	11	21	40	89	96	76	59
20	18	44	41	95	86	2	61	93	22
50	18	47	16	54	35	21	47	17	31
98	17	20	96	24	45	4	81	94	45
42	54	85	5	80	91	57	67	51	74
44	63	24	39	81	81	87	34	97	71
85	2	93	14	83	32	71	6	48	5
41	11	32	59	33	66	51	12	60	51
27	33	88	20	20	72	44	70	2	20
23	66	62	84	91	34	76	38	37	80
29	79	11	24	92	20	84	67	6	76
5	16	31	73	95	32	52	92	26	1
75	73	14	61	5	6	58	52	49	80
67	43	28	93	11	77	39	76	24	35
93	74	7	92	55	93	99	60	48	59
82	64	65	20	18	20	78	29	19	4
73	60	86	77	57	30	93	57	64	60
51	60	99	12	36	2	17	43	69	73
65	92	65	16	58	32	70	81	2	40
56	25	9	87	36	91	95	80	6	51
89	22	9	73	72	34	8	81	94	28
93	11	76	99	77	5	62	91	46	58
67	67	68	86	13	97	14	28	72	79
51	42	55	28	32	43	86	68	21	22
22	4	1	32	94	78	50	94	97	57
74	30	51	14	52	39	85	72	71	28
57	54	91	25	9	24	96	61	72	13
58	65	31	57	10	75	24	98	86	93
74	56	84	35	4	11	44	53	97	20
68	33	47	84	82	18	54	95	1	8
56	65	28	54	4	71	85	20	93	2
19	53	74	95	6	83	59	49	30	13
94	93	65	61	52	56	70	55	73	9
63	80	41	62	60	91	36	34	5	7
30	18	95	76	5	55	31	91	28	56
39	20	24	75	40	29	95	27	43	55
76	93	88	82	19	36	61	33	77	40
10	79	64	69	96	3	70	19	43	34
66	27	68	53	60	56	75	93	48	68
74	17	62	69	61	21	44	72	91	64
33	40	31	68	70	13	27	88	41	41
25	4	53	72	63	35	87	37	1	26
21	52	5	94	10	80	31	85	23	10
52	86	76	97	29	17	96	57	4	79
93	38	86	51	44	78	11	24	43	3
19	94	69	16	62	34	74	23	13	57
5	18	60	42	47	79	38	71	99	42
29	30	9	9	3	53	87	3	91	61
31	13	44	49	95	31	70	36	68	64
49	30	61	3	14	46	74	28	70	91
13	36	24	42	98	42	59	32	33	30
28	48	49	60	73	54	2	45	97	31
41	23	22	5	90	48	26	5	32	50
6	16	42	47	53	25	61	58	76	96
8	87	79	15	17	39	75	17	38	13
66	47	53	28	58	69	35	11	80	92
79	8	43	42	39	71	55	58	18	46
4	35	87	33	77	78	29	52	30	79
14	58	61	25	17	21	74	35	59	38
41	65	73	59	8	70	81	6	51	17
45	69	66	32	97	45	89	8	98	83
6	13	5	58	27	17	38	83	42	61
60	6	38	1	25	30	53	28	18	8
80	58	87	71	93	23	83	1	9	58
2	17	2	87	49	97	20	35	29	31
86	58	79	87	42	65	77	57	5	14
30	60	41	28	75	39	8	59	43	5
87	51	27	60	35	58	22	85	48	29
34	51	49	27	25	7	21	58	11	6
13	87	10	98	58	70	83	13	69	78
77	26	31	82	41	93	73	26	83	62
90	94	23	21	12	36	53	29	58	73
17	66	73	99	13	15	55	98	75	94
58	25	5	56	44	47	33	70	78	42
