20	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

82	57	75	81	82	61	27	13	82	87
60	91	2	67	84	92	4	27	8	24
22	8	14	49	40	70	58	18	77	35
82	35	59	53	58	21	26	72	58	11
60	83	15	17	10	84	41	87	49	88
70	34	20	48	95	2	49	48	24	2
43	29	70	99	33	31	34	52	50	17
4	31	89	6	95	25	68	28	55	85
58	32	96	16	87	2	61	96	98	76
16	15	84	35	60	24	55	64	95	88
88	61	39	49	52	56	67	4	71	55
95	41	42	75	12	11	96	19	41	14
18	36	96	62	88	4	63	22	54	99
64	39	75	85	75	40	12	30	97	42
35	85	81	19	26	79	79	88	74	18
12	59	71	70	12	56	87	63	81	58
30	23	15	46	11	33	63	23	11	98
24	78	13	36	30	23	31	73	70	5
22	86	54	71	49	90	69	9	40	96
89	32	28	60	55	93	10	29	71	27

9	10	12	12	15	18	18	8	14	11
8	7	2	15	17	7	3	19	4	18
17	6	15	4	18	6	14	16	12	11
3	3	10	5	1	5	3	13	12	3
15	1	2	4	1	12	19	9	9	19
8	20	18	9	1	6	11	4	11	7
8	10	9	18	14	9	1	3	8	8
18	8	6	3	14	2	11	20	15	11
11	5	10	1	1	3	16	9	20	5
13	17	13	19	1	9	19	6	7	6
1	15	12	10	2	2	14	12	3	14
13	19	1	11	10	6	9	16	7	14
3	13	11	5	14	16	15	14	3	16
10	5	13	5	6	6	3	12	11	1
14	13	1	6	13	12	7	7	15	11
4	6	3	11	2	4	16	12	8	7
12	7	14	4	3	12	15	12	4	9
19	13	10	17	5	20	15	9	15	10
14	12	9	7	8	3	11	20	19	14
17	19	20	18	12	9	10	2	6	15


2	1	1	1	1	2	1	1	1	1
3	2	2	1	4	3	4	3	4	3
