20	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

16	97	27	15	7	62	59	88	21	5	49	91	13	76	95	75	82	15	70	86
77	48	88	82	57	59	97	79	75	39	80	26	29	3	52	6	38	81	84	72
57	22	7	20	42	78	23	2	21	50	67	46	55	27	82	97	4	31	6	10
81	42	57	60	51	58	25	23	91	59	35	48	70	66	69	11	73	33	77	81
34	63	64	6	79	3	80	98	4	82	74	29	99	9	47	23	56	98	87	76
76	16	25	23	70	77	31	13	39	43	9	59	22	45	5	29	48	10	93	61
43	51	69	85	33	39	21	68	68	22	48	3	77	24	42	77	63	56	73	43
92	35	30	78	65	49	94	95	24	29	84	37	81	58	6	22	81	4	82	16
37	81	77	56	7	45	55	93	35	46	15	1	14	71	87	76	76	75	32	7
76	30	26	79	35	83	15	89	68	30	95	25	31	11	52	5	35	7	41	4
57	49	39	58	48	2	67	98	29	39	28	69	15	99	63	12	17	78	42	15
89	16	74	37	72	14	68	56	80	1	43	68	52	67	7	80	88	61	1	19
37	60	37	36	17	93	59	77	68	87	4	60	84	55	7	19	60	35	48	78
5	67	33	33	57	10	95	35	86	96	35	13	80	67	19	67	71	43	1	69
35	51	43	98	35	58	83	74	6	91	1	9	23	96	81	60	24	57	6	79
35	8	39	26	26	49	32	40	71	75	13	5	90	51	22	84	20	60	16	83
56	93	15	67	68	99	24	37	4	20	34	6	4	34	84	21	95	26	12	81
65	66	56	67	11	74	54	64	4	72	5	14	28	91	19	34	39	32	32	77
12	8	40	7	9	95	79	12	76	13	85	2	5	39	38	33	79	5	27	21
2	59	69	33	84	41	65	11	23	23	69	66	13	82	89	1	75	54	71	37

3	7	16	6	15	12	6	15	5	8	16	15	12	15	15	18	2	7	7	18
5	5	6	20	11	13	11	12	13	13	16	7	7	10	17	20	8	15	17	6
13	1	13	10	14	3	14	6	11	20	6	9	20	1	13	2	10	18	17	20
16	5	17	8	8	16	5	13	16	7	8	20	5	8	11	2	1	5	4	2
6	4	10	16	5	3	3	5	6	16	16	17	13	20	18	3	10	10	9	3
10	4	10	10	2	5	4	20	15	14	19	7	9	9	11	10	4	1	17	6
20	14	9	9	10	16	6	14	10	18	10	3	20	7	17	8	6	9	5	16
17	2	8	1	12	10	5	10	11	16	9	16	20	4	13	12	11	9	1	5
6	19	18	9	9	15	5	10	5	19	17	2	8	3	14	8	11	6	15	8
16	11	4	8	7	11	4	16	18	8	7	13	5	14	12	17	3	20	14	19
12	6	13	1	5	5	13	3	16	19	8	12	6	13	13	6	15	20	12	3
15	19	11	19	9	2	7	17	16	10	9	16	19	17	18	7	20	19	2	18
17	12	6	12	8	3	15	9	2	6	1	5	15	19	8	4	20	5	4	1
7	7	6	10	4	12	13	18	8	18	6	8	17	17	6	12	19	19	2	17
16	19	6	19	18	8	11	13	8	15	9	3	12	11	17	18	13	15	10	17
2	20	9	1	6	16	15	8	4	12	6	13	19	4	6	7	4	7	13	7
17	4	18	8	15	8	17	5	1	3	8	5	3	8	10	14	4	19	5	5
13	14	2	8	16	16	7	8	18	20	5	12	13	7	10	4	10	2	2	13
16	9	8	17	8	9	5	14	5	16	8	16	17	4	11	20	4	12	3	18
20	17	14	14	2	1	19	6	13	16	12	2	5	13	17	20	2	18	18	3


2	2	2	2	1	1	2	2	2	2	1	1	2	1	2	2	2	1	1	1
2	4	4	5	4	2	2	5	4	2	5	4	3	3	3	2	3	5	2	4
