50	2	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

77	4	20	91	90	13	48	79	39	31
51	96	49	80	85	34	67	45	14	26
76	75	76	51	8	76	90	10	19	25
27	10	24	9	77	86	52	31	40	84
87	89	29	74	34	16	3	90	75	64
8	33	71	99	53	87	81	85	39	50
82	19	36	53	58	2	94	21	73	90
84	57	52	35	7	74	57	55	30	59
66	42	7	59	48	50	15	5	26	17
57	17	45	46	26	64	34	23	67	74
97	25	98	85	21	98	64	95	95	32
98	90	24	68	87	80	24	3	19	6
83	39	83	49	78	22	29	80	75	7
74	90	39	1	38	5	71	77	95	61
8	7	35	51	56	30	49	75	49	34
83	95	95	40	93	18	64	5	34	34
6	12	96	11	40	14	28	55	19	85
72	52	8	86	20	34	28	30	19	75
24	15	17	64	40	7	78	52	48	24
3	51	26	51	38	13	31	33	82	24
47	6	56	21	82	15	2	14	70	65
54	40	30	33	81	66	28	70	29	45
16	77	64	65	18	81	48	48	13	53
61	10	92	77	88	93	97	77	67	63
76	29	95	52	92	75	27	12	26	99
30	68	38	7	2	51	38	56	92	20
31	67	83	13	40	25	81	24	86	22
34	75	96	86	30	9	13	25	32	49
26	60	41	88	58	90	6	18	95	1
7	76	69	77	33	29	66	9	52	43
89	82	85	62	39	36	8	33	53	10
15	16	7	15	46	94	6	89	48	66
3	6	87	37	29	20	92	24	71	64
63	34	20	49	49	25	32	52	42	7
72	5	26	82	69	32	77	61	6	85
42	71	8	32	11	15	61	53	34	58
35	67	87	2	42	62	25	18	64	19
70	52	54	38	74	10	77	60	27	27
39	94	58	82	94	70	24	66	49	86
44	93	26	27	53	53	10	5	57	14
77	92	86	49	5	7	34	16	9	14
94	94	43	47	9	59	6	2	45	9
28	30	74	86	24	81	76	40	48	13
3	79	12	85	41	51	6	62	69	58
84	8	70	53	92	17	63	75	71	57
47	61	6	1	50	28	48	38	90	19
30	62	78	86	62	60	38	56	16	22
2	17	14	71	56	96	41	11	79	47
6	19	41	84	7	54	44	84	87	37
19	19	36	95	67	19	17	81	81	69

16	15	12	20	11	19	12	14	5	17
11	14	1	19	20	11	11	5	15	9
20	19	20	18	8	8	10	9	18	2
16	9	7	12	6	19	11	20	9	18
11	7	3	6	17	16	12	20	6	14
1	2	3	18	8	7	15	20	11	9
7	2	16	7	12	10	12	1	11	14
11	2	4	1	14	6	16	7	7	7
4	13	1	11	7	12	10	3	8	18
19	11	12	7	20	18	7	11	6	11
7	2	9	13	6	17	14	9	13	15
11	4	10	2	12	20	17	8	15	13
14	11	11	1	9	20	7	14	7	1
8	5	19	5	3	6	5	20	9	12
11	4	5	5	7	13	6	11	5	14
8	6	11	18	10	8	2	6	1	18
12	20	9	16	2	6	9	11	14	3
15	20	6	1	10	7	7	15	3	9
5	3	10	6	12	13	13	15	17	13
2	7	3	1	18	14	19	3	20	18
3	9	7	18	15	3	12	10	8	7
5	19	11	8	17	20	10	7	10	5
4	11	6	16	8	6	7	20	11	20
9	13	15	20	4	3	13	13	14	6
5	9	8	9	17	9	14	4	14	20
12	6	8	20	18	12	9	13	15	1
3	13	11	17	16	9	8	18	5	2
8	8	17	4	15	4	4	15	4	19
2	10	5	2	17	1	19	16	8	12
10	11	11	15	15	13	5	16	3	9
16	9	14	5	16	1	18	3	13	3
8	11	16	7	1	9	10	10	2	17
4	8	14	14	3	13	11	8	15	15
17	2	1	8	6	9	5	16	4	1
20	1	3	6	14	20	3	20	17	11
4	12	17	14	11	9	2	2	16	7
18	2	7	3	6	17	14	16	7	2
3	14	19	3	18	2	7	3	6	19
13	2	3	3	9	9	1	2	16	12
2	11	11	2	2	13	15	17	6	2
5	19	2	4	12	18	13	14	5	6
8	13	5	7	8	9	14	4	5	6
18	1	7	16	6	14	9	7	4	8
17	5	19	18	3	19	12	1	17	2
16	6	10	11	8	17	9	18	3	2
9	12	20	12	5	5	20	20	13	6
17	17	12	3	17	13	13	10	15	11
1	6	20	2	11	8	11	12	2	6
9	2	1	11	20	12	18	3	15	17
10	15	18	19	4	13	13	1	16	5


1	1	2	2	1	2	2	2	2	2
1	1	4	3	4	5	5	3	1	2
