100	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

49	10	72	65	65	83	84	21	83	44	30	94	8	27	17	11	68	11	38	68
35	50	3	17	23	77	68	26	32	12	21	31	34	43	60	77	20	4	51	94
7	34	22	38	41	42	53	48	80	4	79	8	52	31	43	99	23	83	27	64
48	23	72	63	94	68	57	13	88	59	9	36	51	76	72	69	12	29	23	1
59	63	71	85	85	10	14	61	8	56	51	17	14	73	75	2	52	11	34	91
46	34	86	8	5	61	31	64	76	15	68	81	4	82	22	2	8	19	23	62
71	54	95	92	37	75	99	54	29	81	55	62	45	54	92	93	61	50	66	96
21	27	92	20	10	85	17	41	58	13	46	45	49	38	14	4	75	25	54	60
47	89	12	17	95	53	28	65	75	14	71	51	9	74	39	50	97	19	28	71
89	54	77	48	99	57	50	92	47	40	94	63	24	80	13	74	49	45	5	82
96	7	32	66	49	68	96	84	41	13	89	64	82	46	69	66	23	2	73	44
49	79	86	33	95	49	79	12	85	82	90	94	14	44	11	23	50	86	81	11
72	87	82	67	49	5	51	10	10	19	71	14	23	51	40	8	11	18	15	10
63	81	51	61	52	94	32	26	61	8	27	4	67	71	73	28	85	91	28	15
92	92	48	2	19	9	23	37	11	73	13	68	79	53	22	47	96	64	53	56
59	18	86	55	39	11	27	20	26	45	69	55	7	29	1	73	49	87	1	93
69	62	83	13	44	88	35	3	79	50	83	3	8	77	11	11	79	40	97	84
5	75	17	42	5	26	31	27	89	99	78	10	48	42	91	17	78	41	84	52
49	9	65	37	46	9	55	44	73	58	87	97	13	12	61	62	9	2	7	51
26	6	98	61	64	92	22	44	99	50	35	44	27	19	25	45	2	94	4	63
65	99	39	90	11	31	86	29	91	22	87	41	51	96	78	89	64	14	89	44
37	89	42	59	63	39	22	24	91	50	3	25	49	44	12	48	55	5	34	39
87	51	59	42	36	95	18	56	71	52	35	73	72	38	19	72	18	76	9	66
96	41	44	63	62	7	42	99	44	51	62	5	65	52	91	21	80	82	29	48
35	68	91	49	35	86	52	59	49	77	95	62	33	29	15	28	19	92	84	48
58	81	46	9	58	4	85	82	94	33	96	39	40	64	46	26	43	20	5	41
60	81	41	18	20	19	80	93	8	66	68	67	38	12	53	28	77	22	66	70
30	68	37	56	59	97	9	45	30	38	77	27	8	80	75	54	7	11	97	45
44	27	24	27	20	61	79	65	53	96	56	43	9	9	22	43	85	4	11	72
28	81	50	86	33	95	62	52	73	79	54	51	63	74	81	13	41	2	1	42
69	97	34	78	89	15	35	87	54	12	49	98	41	29	82	11	2	50	10	23
19	67	22	5	22	47	47	7	13	69	32	28	35	75	75	46	86	64	24	68
88	46	27	33	64	44	11	2	8	11	64	99	98	21	38	11	92	27	96	74
69	24	34	26	97	31	78	69	52	7	89	94	33	89	33	19	18	25	30	26
72	1	39	73	99	78	94	47	56	78	57	75	20	20	15	82	34	9	32	21
80	77	48	44	77	98	13	54	55	65	72	41	22	83	90	55	56	66	78	39
66	46	21	27	36	99	53	49	63	94	16	65	49	47	26	94	65	59	94	11
1	40	85	96	51	56	95	26	73	83	18	83	13	17	7	88	44	32	55	54
86	1	4	50	97	69	91	48	21	25	81	20	13	37	27	83	81	77	65	36
88	29	5	98	51	42	93	76	7	39	80	68	13	98	1	55	67	49	55	58
55	26	13	46	66	72	65	66	42	47	26	20	52	68	4	37	15	40	46	51
9	11	94	30	53	13	60	99	81	28	18	64	14	41	96	23	33	19	8	90
23	16	27	67	38	63	53	76	19	55	63	11	10	98	25	39	99	14	82	5
24	21	11	73	77	96	64	70	94	61	49	52	13	47	10	54	9	94	89	35
58	77	23	15	47	56	35	39	77	41	77	21	22	38	12	87	91	89	89	93
53	26	53	37	5	25	97	81	30	63	73	8	48	56	16	44	86	23	10	41
