20	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

10	52	57	56	83	47	52	39	76	24	74	3	97	36	88	29	57	86	43	84
48	55	2	76	92	17	46	68	48	2	39	48	3	38	55	35	68	30	81	69
13	60	81	21	27	31	85	46	58	10	56	56	79	45	70	89	65	89	58	35
74	15	20	66	47	13	24	23	17	10	81	84	49	37	95	28	10	82	18	90
98	70	43	58	44	11	62	60	79	62	89	90	33	82	56	92	96	28	21	7
19	6	30	52	99	38	42	61	90	1	85	72	72	9	72	21	37	43	78	98
68	99	22	3	55	88	12	34	65	59	7	55	37	49	56	18	18	24	36	23
76	70	88	65	13	52	95	11	28	7	82	52	27	72	12	14	59	6	56	19
67	61	23	42	78	24	10	31	44	37	57	46	40	22	46	54	10	57	24	34
6	93	25	11	61	82	72	25	46	92	5	75	44	49	5	70	47	11	67	26
23	68	66	75	23	22	71	54	3	91	16	95	57	93	34	97	86	3	29	59
26	4	53	8	41	38	43	71	22	26	91	73	5	79	1	87	51	8	78	45
76	69	43	38	57	24	31	70	7	78	76	54	67	24	7	89	20	33	61	38
73	71	8	9	12	14	70	94	21	77	5	11	53	74	93	92	75	20	25	45
98	73	11	3	27	22	52	76	13	21	56	74	9	44	57	46	33	1	27	68
21	48	92	86	72	80	8	51	7	84	16	14	41	6	59	74	63	24	97	70
7	22	73	12	66	10	66	69	32	33	54	37	39	19	13	88	24	29	85	21
53	67	67	50	75	14	26	74	13	44	62	48	26	15	85	37	73	22	39	88
57	76	57	27	9	74	10	91	84	5	38	5	36	63	42	49	14	11	15	99
68	60	3	22	29	33	25	38	66	15	9	87	70	60	61	54	33	25	33	65

15	8	8	8	1	18	15	3	14	4	3	15	10	11	11	5	1	14	4	12
16	9	12	12	13	17	16	16	11	16	5	12	5	8	5	14	20	5	18	8
4	7	8	19	20	15	12	19	2	13	15	2	16	13	7	11	12	6	12	15
12	14	14	17	19	13	14	13	4	7	19	14	14	6	7	12	19	5	12	1
1	13	10	10	8	17	5	3	4	8	7	6	8	8	14	11	17	12	19	14
8	6	20	10	2	9	18	15	12	16	19	16	12	5	7	3	14	11	8	18
10	8	4	10	18	7	3	4	7	14	9	7	20	13	20	17	5	13	1	10
9	9	10	6	3	15	17	6	3	10	19	13	18	11	14	17	17	11	17	17
5	20	17	2	9	6	2	18	7	10	10	15	14	15	4	19	8	15	7	7
15	4	13	15	4	12	7	3	2	20	4	8	19	12	6	13	4	17	8	9
3	5	4	1	6	12	20	17	13	5	18	8	14	5	7	16	3	7	14	5
20	15	5	19	2	16	5	10	16	12	3	3	3	19	16	2	14	3	4	4
14	5	8	5	10	8	16	18	19	1	7	1	9	6	20	7	3	13	11	8
11	5	1	3	6	10	17	3	4	18	5	7	18	3	5	6	4	6	11	13
12	12	7	16	3	2	10	18	2	13	13	9	14	8	12	15	4	7	18	13
20	9	10	10	1	5	9	12	10	3	4	10	12	4	18	1	1	9	18	12
5	17	15	9	1	20	4	19	9	10	17	1	4	7	19	15	14	19	9	6
7	17	20	11	18	1	18	18	14	8	3	11	12	13	14	10	11	7	11	8
3	20	13	18	14	1	19	9	13	12	17	2	13	2	4	7	15	8	2	15
14	18	14	5	16	20	17	10	6	7	19	3	2	17	6	20	4	6	3	13


1	2	2	2	1	2	2	2	1	2	1	1	2	2	2	1	1	1	1	2
4	1	3	1	3	2	1	1	5	4	1	2	1	5	3	3	5	1	4	5
