50	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

70	78	29	90	86	36	56	66	34	18	71	34	38	17	81	92	49	99	52	77
11	6	8	62	62	87	51	21	52	84	45	32	12	81	40	69	6	91	72	22
36	79	11	22	42	54	76	20	68	38	63	94	55	83	55	15	94	69	65	26
57	43	65	86	24	87	87	18	58	66	86	62	19	56	27	66	83	71	68	16
98	83	40	21	21	45	9	39	46	63	22	57	22	61	59	85	49	31	49	32
48	16	85	92	50	82	23	97	83	92	81	3	36	56	95	64	2	70	45	88
10	90	75	66	61	66	31	48	18	56	14	11	55	77	32	79	85	87	17	21
20	61	37	75	36	21	95	29	35	75	58	13	35	58	27	12	73	36	82	94
87	62	82	99	68	55	29	63	71	96	34	54	17	38	76	53	51	21	52	87
70	67	1	91	93	63	19	75	11	17	85	59	58	69	73	52	72	21	42	83
49	50	54	30	44	80	38	51	9	76	69	32	76	24	63	95	52	13	64	68
33	41	6	70	14	66	47	88	43	32	18	6	28	48	71	11	41	55	19	11
34	40	7	65	35	12	60	67	81	10	36	82	66	58	46	22	69	90	10	91
30	76	39	23	81	54	97	26	36	99	11	79	39	73	25	53	25	81	54	30
6	22	62	21	20	64	5	49	25	86	32	78	1	74	54	36	33	30	70	7
7	5	20	99	34	58	65	69	51	19	2	76	45	93	50	94	44	87	64	51
7	82	64	32	22	24	83	52	74	71	41	68	55	11	27	74	25	11	97	46
17	21	86	19	5	7	37	29	74	98	7	36	23	49	31	54	93	21	99	36
86	42	94	32	6	19	7	63	56	63	20	55	68	28	78	19	62	58	10	81
6	28	60	19	84	7	15	76	47	31	78	87	20	46	19	43	52	92	69	74
83	28	70	68	13	70	92	65	14	55	76	18	75	81	65	55	42	74	1	97
3	72	88	54	53	77	92	33	5	17	37	79	10	69	49	76	41	8	29	99
89	91	85	26	9	68	71	10	67	48	82	57	40	31	41	37	36	75	93	93
98	43	98	14	51	48	71	88	32	26	36	73	15	24	87	32	8	37	51	56
9	30	3	97	69	13	68	21	34	86	10	24	81	2	64	26	17	74	83	73
54	25	83	95	28	50	65	73	8	70	77	35	65	30	21	50	65	75	12	50
43	11	74	20	99	16	12	73	91	41	66	29	12	58	44	51	86	80	76	96
77	17	35	36	61	80	83	2	72	32	48	88	3	7	32	8	15	52	98	53
30	52	20	29	89	15	83	88	12	81	22	45	73	88	89	31	53	44	75	53
17	30	18	24	2	71	95	39	13	47	44	32	49	55	45	10	35	61	96	49
25	24	22	90	85	58	82	77	1	73	58	8	74	38	57	10	29	63	41	96
55	57	73	30	92	86	31	35	85	68	98	76	69	71	21	68	46	89	45	35
65	59	20	24	33	30	56	98	48	67	81	53	58	71	62	48	30	91	86	98
91	84	71	99	98	68	58	34	45	76	20	49	3	11	26	31	70	84	78	44
84	50	66	55	20	68	54	52	89	26	87	6	19	60	70	19	22	5	52	71
66	86	20	75	67	41	47	91	24	62	8	25	16	63	94	72	24	65	75	36
58	86	14	28	8	32	20	94	66	98	34	22	9	89	9	20	27	42	51	12
40	71	63	90	5	59	13	51	34	88	80	13	64	25	34	47	20	8	9	52
1	94	59	36	7	79	42	48	4	96	87	88	55	42	74	89	88	59	30	51
40	48	57	11	63	60	76	46	76	20	38	10	80	26	28	73	9	37	37	59
55	44	55	11	60	13	28	82	95	54	27	65	20	54	3	69	7	23	52	15
24	35	12	12	32	44	43	24	44	57	50	65	55	56	87	73	35	88	24	66
6	32	93	53	15	71	73	7	15	79	89	38	59	44	63	22	55	61	84	1
72	91	22	24	68	44	70	95	43	16	54	10	51	72	90	66	45	68	90	41
75	94	38	3	3	92	26	20	42	68	18	49	75	29	97	66	77	27	75	42
22	70	35	14	82	74	89	92	15	75	97	70	50	46	58	75	16	64	18	74
10	77	53	85	31	22	40	78	74	37	83	63	7	4	17	98	26	84	15	88
73	12	50	45	27	63	71	94	53	38	62	76	35	49	71	73	40	10	88	69
41	51	69	77	2	99	99	66	48	10	3	70	67	84	58	62	10	26	70	63
64	19	80	40	39	39	60	92	60	45	34	60	97	7	96	5	79	95	91	64

2	17	15	3	6	6	10	4	12	20	14	7	7	13	18	14	18	15	13	8
5	4	20	5	2	3	11	3	14	5	1	4	7	2	6	6	7	2	6	7
16	15	18	8	3	7	10	7	20	12	13	4	12	16	2	15	7	17	17	5
20	12	15	7	5	18	9	11	19	12	14	14	20	18	16	4	12	17	10	8
17	18	18	5	3	14	3	8	12	18	16	1	10	8	5	8	14	11	8	5
6	14	18	17	13	5	7	13	15	17	17	20	13	13	7	1	12	8	7	11
12	4	10	11	4	17	6	18	14	14	6	3	20	16	2	5	19	9	5	19
2	8	19	11	8	15	14	1	2	9	14	18	4	12	12	4	10	10	7	1
13	1	1	12	9	1	8	16	5	19	15	16	11	10	3	3	20	11	14	10
7	14	13	7	18	10	7	18	7	10	13	13	6	2	10	10	15	13	13	12
7	9	14	6	5	4	6	14	14	4	3	11	10	15	8	2	11	2	3	6
14	10	10	19	12	5	11	13	16	9	14	6	18	13	6	8	14	2	19	17
12	8	10	8	4	12	8	6	16	2	2	6	12	19	5	11	16	12	4	20
2	17	13	9	4	15	17	11	3	13	8	3	1	8	11	19	19	12	18	19
2	4	1	10	14	13	7	18	20	9	10	14	6	10	18	16	14	5	9	8
6	2	16	13	12	1	7	13	15	9	8	11	17	13	8	13	6	8	12	14
16	18	1	5	12	5	2	12	17	5	1	18	2	5	12	18	7	9	10	17
8	7	10	12	17	9	10	19	6	3	15	4	4	6	12	4	4	8	20	17
5	2	18	13	9	18	7	1	18	13	12	16	6	19	13	13	17	19	10	8
4	11	19	14	9	6	13	9	9	20	13	1	5	14	12	6	16	9	11	15
9	15	14	6	14	8	15	10	4	7	11	18	11	7	1	4	15	19	6	6
10	9	7	8	20	14	13	13	18	4	13	18	16	18	15	11	4	14	17	11
13	15	9	20	16	6	16	5	16	2	17	7	1	4	19	17	10	12	14	6
11	2	18	1	5	14	2	18	9	4	12	2	13	5	10	4	3	11	6	15
9	15	15	4	19	5	4	12	18	2	15	6	8	18	16	16	11	2	16	8
