200	6	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

7	67	89	6	9	76	70	93	3	36
23	92	34	59	8	92	27	77	15	4
63	45	76	84	2	13	15	41	74	62
68	25	72	92	87	59	28	93	6	6
94	57	99	45	2	75	80	64	60	83
25	1	39	41	38	34	92	9	27	41
27	2	76	51	11	65	25	43	55	29
93	36	53	36	60	56	17	76	88	50
89	66	32	57	82	65	12	65	2	84
96	63	51	80	25	41	15	96	85	49
33	58	51	68	3	42	29	27	43	45
89	48	30	70	10	51	20	95	23	1
46	63	12	23	50	17	18	12	42	83
13	74	61	78	20	48	10	3	1	85
88	55	40	58	4	27	87	67	22	74
16	68	43	27	11	72	42	26	28	92
81	18	17	63	63	59	50	23	59	28
50	91	99	79	61	97	46	41	88	38
65	65	83	30	82	12	53	52	81	82
96	19	60	8	88	93	23	38	22	43
44	62	85	15	38	21	95	53	90	56
58	86	43	10	80	26	50	39	67	54
17	91	75	64	34	23	6	75	60	16
61	9	1	85	78	81	75	40	38	8
31	68	50	12	82	63	59	45	88	2
31	69	82	18	99	39	25	91	92	41
20	68	98	43	79	68	79	84	15	99
22	41	12	88	2	82	52	99	24	97
27	60	93	4	64	52	82	94	91	50
52	3	74	75	85	83	52	58	34	74
40	81	19	68	99	66	87	42	11	42
64	72	84	99	36	70	66	88	14	50
48	52	98	58	92	88	35	58	34	82
43	16	25	91	66	62	61	11	82	78
54	65	33	27	16	59	89	17	22	68
11	70	48	78	37	31	17	36	73	70
27	58	65	53	11	59	90	37	14	30
46	85	49	17	58	6	30	25	16	40
15	11	45	9	24	31	42	16	64	25
66	87	7	87	88	58	65	5	72	36
4	36	60	41	37	42	17	60	42	38
10	8	14	52	16	60	17	5	63	93
68	47	88	45	44	92	60	69	33	93
72	13	6	42	50	91	38	66	34	64
22	74	25	18	84	60	86	34	86	49
34	9	60	31	33	59	21	40	82	84
62	43	52	31	2	74	72	39	90	56
89	4	18	38	20	28	41	99	69	92
13	37	32	59	36	55	5	12	61	37
53	26	51	25	37	23	72	69	74	5
48	22	78	96	87	57	65	37	6	36
78	2	14	19	60	88	67	81	53	80
31	22	96	71	64	18	9	85	70	41
86	63	59	49	7	69	61	33	96	15
99	51	42	13	5	43	7	16	94	63
1	9	93	27	35	58	72	83	44	34
34	59	22	45	34	36	20	1	5	22
83	77	75	27	2	74	10	7	41	97
23	85	81	1	33	79	40	3	39	76
72	3	14	7	28	67	12	94	93	76
76	4	90	72	31	86	36	53	98	85
39	57	50	15	50	4	67	58	93	33
33	1	6	4	53	91	50	34	3	67
89	99	25	29	40	18	16	57	45	56
53	86	65	94	43	77	89	75	36	19
46	2	8	1	61	71	8	39	46	29
9	55	36	31	64	20	89	74	30	40
41	36	71	80	11	20	17	42	46	31
56	22	64	10	57	9	95	43	49	87
42	37	34	64	38	13	25	17	98	53
66	81	63	8	49	1	96	74	87	77
96	11	39	11	22	43	28	95	54	49
42	22	6	12	21	99	77	19	58	20
68	79	26	35	99	67	15	14	67	97
58	66	79	58	5	5	73	71	24	36
2	82	40	74	76	85	57	4	74	63
39	21	35	41	68	80	85	47	62	28
5	69	12	67	24	18	28	63	61	14
15	79	92	16	5	44	48	11	63	3
9	47	29	40	31	46	26	17	72	64
14	44	60	86	81	30	85	59	11	52
49	43	57	44	72	91	62	77	70	7
89	94	29	54	74	11	34	98	33	1
32	61	85	36	32	43	11	78	40	25
74	41	80	98	45	73	53	29	6	35
27	38	2	35	50	78	23	93	41	50
18	80	11	34	56	72	90	78	83	20
85	23	84	23	32	56	35	13	50	37
62	20	27	10	30	98	18	33	12	3
9	39	24	79	70	12	7	99	10	6
28	8	28	66	11	43	37	63	16	69
74	45	84	32	66	43	52	21	31	57
59	10	73	36	43	30	6	11	93	31
91	96	44	30	69	52	94	82	14	69
55	21	60	46	5	47	65	21	34	74
46	93	96	32	4	34	37	3	85	79
45	49	87	7	61	16	29	22	86	52
97	99	55	65	92	25	20	61	27	78
57	44	53	13	5	53	72	65	7	13
8	35	91	99	33	83	55	58	20	68
57	24	60	38	16	20	2	79	82	26
62	95	32	21	95	39	51	60	42	36
95	45	61	35	79	30	14	51	29	30
7	19	72	18	46	51	80	30	78	56
79	57	6	16	46	90	22	19	54	11
56	36	26	83	86	2	18	43	20	15
67	1	38	53	53	99	5	13	37	62
41	28	32	94	47	47	19	74	88	29
23	20	65	7	78	89	23	71	11	53
67	30	80	44	77	49	76	81	30	8
39	54	39	10	98	65	43	27	19	93
80	91	59	81	61	97	53	54	51	90
13	73	63	34	85	79	44	96	81	82
26	69	16	77	51	7	19	13	8	67
52	28	25	31	87	49	79	99	37	22
15	11	55	34	30	26	20	89	53	97
12	43	49	76	77	34	31	51	54	52
2	72	59	38	70	20	94	67	43	65
66	5	88	58	74	55	76	43	42	21
66	66	40	48	43	18	95	12	12	48
77	21	64	52	36	21	38	42	68	43
36	53	36	17	93	71	91	15	40	5
74	28	94	72	43	45	64	99	11	35
73	27	70	46	41	98	47	13	61	72
8	1	52	59	35	77	42	78	88	65
66	57	23	56	78	23	94	48	99	74
17	80	49	50	73	9	80	52	84	82
85	73	52	52	22	18	22	34	74	3
9	31	27	71	77	79	91	44	90	21
76	78	55	30	82	44	92	66	45	59
92	42	50	31	71	80	47	71	95	41
1	63	21	77	38	65	89	49	21	90
5	3	65	42	3	28	73	10	72	76
76	82	29	53	69	28	67	22	37	94
45	40	99	2	92	12	15	53	27	33
31	86	65	95	94	57	52	73	15	66
28	70	96	83	29	89	52	80	72	67
79	4	4	28	56	7	32	49	21	28
34	61	3	68	37	70	90	20	35	96
70	17	83	11	21	38	39	40	36	28
6	17	83	81	64	67	32	91	77	31
4	84	94	25	12	53	1	53	99	6
64	86	93	80	10	62	28	72	25	90
72	79	79	46	6	71	19	34	42	80
12	49	8	12	22	2	61	72	53	3
27	82	68	92	61	68	18	4	3	3
22	97	5	96	53	55	4	50	52	66
81	78	65	26	64	27	78	46	25	38
84	21	10	25	97	3	33	76	39	21
1	88	71	45	53	73	15	90	11	35
64	95	40	25	95	10	76	98	31	97
90	78	97	22	60	22	8	15	13	28
98	27	5	99	7	38	40	32	61	76
92	4	19	92	48	55	66	25	66	83
61	2	67	67	89	3	14	47	51	27
19	34	64	37	30	41	2	90	44	49
91	77	21	88	80	66	52	17	64	60
89	53	52	91	22	69	20	66	91	23
41	36	56	11	2	19	25	99	7	18
59	82	5	60	29	37	47	57	11	60
50	18	55	53	42	47	73	31	4	91
80	38	73	7	31	61	81	48	92	57
85	48	47	56	44	97	35	17	22	62
96	46	42	27	80	57	48	47	98	59
70	42	99	82	47	40	27	73	33	90
79	5	89	66	18	61	62	67	16	73
79	47	65	86	50	3	75	14	22	11
38	30	76	37	35	60	81	24	35	18
47	92	9	30	25	92	55	82	22	6
8	45	10	30	95	46	46	78	95	47
82	66	75	21	35	63	33	91	32	79
16	3	31	22	30	83	71	94	86	43
52	46	19	76	79	54	48	37	74	67
61	20	99	12	11	19	34	49	8	89
93	38	58	71	17	83	90	24	45	75
44	47	67	73	35	18	11	32	55	80
42	59	13	20	12	99	88	19	75	29
24	29	60	24	82	47	73	2	6	18
46	82	97	6	88	88	79	82	52	58
77	37	42	70	61	6	71	64	96	10
62	25	65	69	45	98	55	7	32	41
38	67	45	38	18	5	40	73	27	21
58	30	47	90	36	99	92	80	72	91
26	22	68	75	55	18	68	63	63	95
17	20	74	24	33	25	20	82	71	28
26	52	35	84	98	96	94	54	82	63
45	54	9	9	3	91	85	67	81	53
83	29	88	41	69	2	62	34	63	31
81	75	41	88	49	24	23	44	87	77
45	43	87	97	35	11	71	11	51	95
16	51	96	30	54	28	24	82	80	96
21	8	92	11	7	86	59	88	36	74
71	96	17	79	98	88	17	72	47	11
31	25	57	91	88	75	47	26	88	87
91	55	59	77	2	48	20	1	48	9
75	42	30	60	1	81	76	55	33	72
42	4	97	57	46	64	72	15	55	36
4	68	55	27	36	62	2	86	18	56
95	93	30	16	18	94	70	58	49	51
88	17	13	55	33	80	78	29	26	34

8	1	5	6	6	13	15	1	10	5
2	17	19	4	19	10	11	19	3	2
13	10	12	2	7	7	19	10	2	16
20	13	19	11	11	18	9	13	20	7
12	4	16	13	16	11	12	7	11	6
20	4	13	8	13	8	5	10	12	12
6	20	14	14	16	13	17	14	19	10
6	7	14	14	19	18	18	2	13	9
18	16	1	5	5	20	2	17	1	1
5	18	20	20	2	14	3	14	16	9
1	16	13	7	10	8	12	15	8	2
15	12	17	8	12	1	18	20	17	6
19	12	13	15	6	5	4	5	20	16
9	16	16	13	6	2	7	14	8	2
15	12	8	7	17	9	9	13	16	13
5	13	10	8	15	15	17	16	1	13
15	13	8	8	16	5	9	2	19	13
17	15	11	4	17	4	2	6	5	3
10	2	14	6	3	10	13	6	14	13
7	13	6	16	10	13	16	5	12	8
5	13	14	17	6	11	3	17	15	4
17	12	2	8	9	12	8	9	17	14
1	6	12	19	18	3	19	13	15	8
10	11	1	14	6	13	11	9	18	20
6	14	2	4	2	6	7	7	7	10
3	1	18	12	10	20	2	20	5	14
15	3	5	18	20	13	16	6	1	15
10	14	12	15	8	4	16	19	19	8
2	18	12	10	13	13	11	9	19	7
6	12	4	15	13	19	4	13	9	13
4	1	19	18	7	12	7	3	20	12
14	11	2	16	13	20	19	5	19	5
19	20	16	12	20	7	18	2	16	6
12	19	4	14	17	5	5	5	8	17
12	20	16	4	5	10	7	10	9	12
19	4	19	4	11	10	18	9	6	18
6	18	6	17	13	10	12	14	5	7
5	12	6	9	10	19	13	11	13	2
5	13	16	8	3	13	10	20	8	15
13	19	10	6	17	12	3	6	7	17
13	10	8	6	20	15	13	2	2	12
11	2	4	18	3	15	6	13	7	6
17	3	7	19	18	18	14	7	6	17
15	18	14	1	4	7	14	8	16	10
12	4	1	6	7	8	5	10	11	18
5	14	11	10	17	10	8	20	19	8
4	18	3	19	11	15	11	14	13	3
4	14	17	8	16	16	18	12	8	3
2	5	19	19	12	15	8	16	14	11
10	11	5	6	12	6	17	7	11	13
12	3	16	16	4	15	6	12	8	7
20	11	11	5	5	10	10	12	6	9
12	2	20	10	6	7	17	10	15	4
13	7	18	3	8	8	20	15	11	8
18	13	5	1	20	12	9	9	19	15
17	8	9	14	10	13	10	5	16	1
14	11	19	4	3	2	19	17	1	4
15	13	13	7	15	3	2	9	18	20
15	18	7	8	5	12	3	4	4	10
9	15	5	14	1	12	10	12	17	4
19	1	4	19	3	11	12	20	12	19
11	13	19	2	2	15	12	20	1	19
3	14	15	10	5	19	10	7	5	12
15	17	6	1	14	3	3	4	20	20
2	20	1	15	12	5	6	19	3	13
9	1	17	19	17	19	18	14	5	12
8	18	15	18	15	4	5	13	20	9
6	19	18	15	19	7	2	4	16	11
7	18	15	13	18	1	8	17	8	19
5	18	7	20	20	11	1	5	14	7
9	12	5	19	4	4	15	6	4	11
6	10	11	3	20	17	10	6	15	17
5	4	15	1	14	14	16	1	19	2
10	15	17	1	18	9	20	8	13	8
20	17	10	16	7	10	18	15	20	3
15	7	18	7	20	11	19	9	18	7
16	8	3	15	5	5	5	7	16	17
6	16	14	7	14	2	16	12	9	19
18	5	7	1	3	9	10	5	4	1
6	14	1	16	14	8	18	17	1	11
11	2	3	10	11	4	17	9	15	20
15	11	16	11	9	8	19	10	6	12
10	12	20	4	11	8	2	12	7	3
16	8	19	4	2	10	6	1	14	6
16	1	11	17	20	12	14	8	10	18
15	8	5	13	3	15	20	10	13	13
10	19	15	13	8	12	5	12	14	6
9	12	1	16	9	13	3	16	18	19
12	2	20	13	17	11	11	6	2	8
10	18	8	7	15	19	14	14	1	3
20	8	13	3	8	2	1	10	8	9
16	10	16	11	2	1	8	7	4	3
15	4	6	2	19	11	4	7	19	17
14	6	15	11	18	6	1	17	8	4
4	11	19	12	7	6	7	19	11	5
8	20	6	3	20	10	12	14	2	2
5	5	4	10	1	12	10	5	11	4
9	2	18	20	14	1	7	12	18	14
5	12	10	7	14	5	4	1	1	1
13	1	12	10	13	13	6	1	1	19
6	2	5	9	17	9	11	17	3	17
12	8	9	2	18	7	8	18	14	12
13	9	18	18	20	10	15	16	19	9
10	19	11	20	1	10	1	6	3	13
14	2	20	15	14	14	2	19	3	7
1	3	13	2	4	10	11	19	19	13
20	9	17	16	10	3	8	7	10	20
18	19	12	13	18	17	12	11	19	10
8	12	13	6	11	1	14	5	7	17
17	10	6	8	1	4	15	8	4	2
1	3	12	13	18	5	14	16	3	19
13	18	18	20	1	4	20	4	18	17
9	2	20	9	5	10	1	18	11	11
17	13	2	1	10	16	10	12	10	9
16	16	13	13	6	19	14	1	20	4
15	5	10	20	10	16	13	19	4	13
11	11	12	3	14	16	16	20	16	5
16	7	20	9	5	14	13	1	2	10
17	17	10	5	13	8	20	5	9	11
10	1	4	5	11	5	13	15	4	7
20	14	5	13	20	8	17	5	18	5
13	1	8	2	10	17	7	2	16	10
20	16	8	6	2	15	20	7	5	10
9	4	17	18	4	11	8	7	18	14
9	1	9	2	15	18	19	7	17	16
3	10	4	3	11	13	18	15	18	4
1	7	7	9	17	17	15	18	11	8
11	1	4	8	9	9	11	7	17	16
4	11	6	6	6	9	20	7	11	17
10	11	1	19	8	18	3	9	16	10
13	20	5	19	10	6	2	3	19	14
12	8	12	4	12	19	13	16	14	10
10	2	8	8	3	6	13	9	17	2
19	8	7	13	19	6	14	8	17	8
20	2	6	18	14	11	20	10	20	5
20	6	12	15	1	15	15	5	7	14
9	15	10	17	15	12	2	6	13	17
12	10	13	18	12	12	3	20	17	5
