50	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

52	63	30	37	45	20	76	49	62	49
21	28	1	89	70	7	5	22	42	73
30	26	83	12	23	9	6	66	90	30
70	10	47	56	1	24	63	86	32	19
49	9	56	40	43	91	36	27	46	25
98	75	1	19	9	41	13	35	71	41
66	27	34	25	37	85	26	94	4	5
10	50	79	36	58	11	80	17	74	44
87	41	53	74	92	37	79	69	35	47
63	73	23	93	76	25	99	39	33	73
90	5	34	21	23	92	31	77	91	43
78	56	28	11	36	8	17	16	22	71
50	76	46	42	79	83	41	54	26	61
69	87	25	55	54	69	29	33	14	51
62	88	50	88	3	30	92	61	26	50
19	62	65	62	99	37	27	54	41	61
28	14	56	21	71	26	45	23	46	86
22	94	93	98	21	94	60	70	75	27
99	37	2	47	40	50	35	96	16	49
90	23	34	84	83	14	97	60	20	16
48	12	28	28	7	23	86	22	99	43
14	63	62	78	82	11	74	63	1	86
14	66	57	74	3	97	95	70	72	88
14	57	25	98	21	22	89	52	70	92
62	15	62	19	19	49	38	2	75	17
40	94	27	40	48	33	71	22	24	27
10	89	23	41	96	67	92	84	35	24
52	53	13	25	56	70	45	6	82	50
16	9	62	65	75	15	56	78	76	98
19	87	56	60	36	39	29	42	43	9
45	66	2	36	64	87	55	95	36	65
90	3	93	61	15	45	80	27	69	43
73	19	26	54	53	39	60	73	30	98
72	67	94	54	27	46	34	26	91	54
84	8	21	59	39	74	2	83	14	69
18	50	68	3	82	97	40	71	74	70
82	84	69	89	11	58	91	54	99	18
4	89	54	61	8	77	4	27	45	80
67	59	33	83	64	62	64	65	16	61
20	9	69	54	41	79	44	84	86	45
31	92	85	81	21	79	30	28	96	57
6	72	63	4	52	48	48	3	19	14
96	93	83	21	58	46	47	59	48	32
99	18	64	71	45	7	6	24	4	41
22	73	47	64	15	70	99	67	56	90
34	44	21	79	75	11	95	19	43	12
8	34	35	66	58	70	32	58	37	16
6	50	25	92	82	26	4	23	66	35
82	1	97	72	21	9	38	73	46	93
72	88	3	16	76	31	99	50	88	10

10	13	1	11	13	2	14	11	3	15
18	3	2	3	20	13	14	8	18	4
7	5	9	19	4	19	14	2	6	12
8	16	4	13	4	11	7	17	9	4
17	16	12	12	12	17	11	3	12	6
9	11	15	16	1	17	14	16	3	8
7	12	4	17	4	16	13	11	5	7
17	2	19	18	19	7	6	11	17	8
14	1	3	9	6	14	14	5	17	19
5	18	6	2	2	8	6	11	11	3
17	7	13	18	2	14	1	15	19	4
10	16	2	13	5	11	18	5	13	17
17	3	2	8	18	11	18	17	6	5
8	18	5	8	4	15	16	14	15	11
3	13	16	6	10	2	3	12	12	5
19	16	7	17	13	17	5	14	12	16
5	2	15	14	3	3	15	12	6	18
2	13	1	20	12	13	6	2	15	3
6	7	5	18	8	2	5	18	18	19
6	5	15	18	15	6	10	12	10	20
17	20	11	17	6	10	14	1	10	20
14	17	15	12	17	13	6	15	15	1
16	12	2	17	10	16	17	18	19	10
16	19	9	19	5	16	9	7	3	13
17	11	1	7	6	19	13	14	8	4
8	14	18	14	17	1	15	13	11	13
6	19	7	14	20	18	12	12	2	11
16	12	17	17	16	12	11	12	16	20
7	3	3	11	3	8	11	13	14	20
18	8	14	8	4	15	19	15	14	20
13	19	14	12	4	8	17	17	13	7
17	19	12	5	15	19	20	3	20	19
5	19	8	3	17	20	11	7	8	14
1	14	16	10	14	8	1	15	9	10
5	13	13	14	2	12	11	9	2	6
1	20	10	4	12	17	10	3	9	10
13	10	8	11	2	5	12	7	20	11
19	18	3	6	13	19	5	10	20	16
19	15	14	18	14	13	12	16	13	6
10	5	3	16	16	8	3	2	15	15
16	8	1	10	7	11	12	10	6	7
11	5	6	1	15	15	16	5	3	2
16	15	3	20	18	15	15	12	9	17
15	13	12	7	13	10	15	4	13	5
4	19	4	15	9	17	2	12	11	4
2	17	15	6	16	5	8	15	10	11
10	11	1	8	3	13	11	20	3	20
1	13	18	10	5	17	2	13	16	19
3	5	14	2	17	2	1	10	16	1
14	4	1	20	10	15	14	14	8	6


2	1	2	1	1	2	2	2	1	1
3	4	3	1	3	5	3	5	2	1
