200	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

77	96	50	17	68	25	74	35	1	11	1	91	37	47	93	73	85	41	74	90
98	22	94	5	27	41	5	84	66	29	41	89	5	59	97	79	94	14	2	74
96	39	67	36	32	5	78	66	87	7	76	28	41	30	69	7	25	36	35	75
14	39	42	20	96	62	37	62	17	4	78	22	47	82	96	45	62	94	16	19
91	58	22	22	26	27	27	86	97	47	87	67	99	35	15	62	85	25	49	80
41	31	36	82	34	46	52	29	36	2	68	93	70	87	18	11	92	80	50	85
19	88	63	41	93	42	16	31	99	11	22	27	8	97	13	67	76	2	16	28
56	98	20	23	99	80	25	14	32	56	44	34	51	1	63	63	84	61	41	22
44	21	61	39	80	79	81	9	26	93	10	56	86	31	67	61	59	5	93	60
10	51	35	54	63	44	19	92	31	69	97	7	58	55	91	40	11	51	55	62
92	61	28	74	33	81	70	7	41	62	59	59	96	25	94	18	46	38	67	9
98	26	15	34	48	77	70	10	52	72	34	4	19	70	70	80	40	64	71	8
38	52	96	83	25	49	60	58	28	87	97	38	65	59	85	37	50	65	46	54
88	99	88	56	7	28	78	77	7	18	83	17	17	38	21	37	85	31	36	43
92	61	24	2	80	84	34	81	93	15	46	29	11	28	30	17	12	29	41	74
9	66	68	53	21	42	56	96	28	6	62	71	31	72	80	81	22	8	24	18
57	75	88	12	67	94	32	20	70	91	57	48	70	98	97	58	57	89	69	84
66	54	89	37	13	9	54	10	22	95	2	52	68	24	75	2	43	14	73	37
37	71	73	51	9	50	30	41	75	39	33	65	5	77	51	63	37	1	35	47
64	26	7	89	85	82	92	71	42	90	43	6	80	31	49	24	10	73	55	96
6	43	41	43	18	96	8	12	95	64	55	84	18	37	8	26	81	64	46	80
69	78	50	6	65	14	45	3	87	35	96	50	34	62	49	9	92	60	97	56
13	8	15	88	5	35	21	65	71	87	44	6	72	88	91	40	88	95	55	73
17	60	57	33	38	64	33	23	85	38	16	83	11	86	42	8	21	68	3	81
4	73	14	66	43	27	17	30	24	37	40	33	38	80	2	19	83	9	59	98
45	29	22	13	87	70	77	66	29	66	30	42	25	86	88	27	37	34	92	28
47	36	99	3	70	46	20	89	22	67	78	83	27	93	76	90	86	52	55	54
32	50	84	50	70	72	17	80	46	66	50	30	41	35	99	23	89	19	31	66
17	49	56	1	31	53	96	49	36	61	93	25	86	58	17	2	26	75	53	65
87	21	78	75	52	67	57	74	77	32	24	77	48	76	95	86	21	67	6	15
60	67	66	64	66	22	46	63	7	7	44	83	56	26	92	61	29	33	75	58
81	99	46	71	10	53	40	77	53	43	53	54	11	7	18	69	6	93	87	80
73	63	75	28	58	69	18	38	14	37	56	50	23	94	96	92	12	19	48	47
57	78	53	51	42	28	16	64	60	77	25	77	26	1	72	7	53	98	15	69
59	8	8	56	38	88	26	26	40	70	3	87	71	26	7	38	97	44	41	39
61	40	2	6	87	94	94	28	29	27	27	32	7	41	11	10	72	33	9	34
64	56	11	32	5	79	13	2	9	61	81	36	70	46	66	65	69	37	98	27
35	43	18	67	36	67	3	81	73	65	37	65	53	52	68	30	84	65	84	98
86	47	72	15	45	56	32	59	67	99	46	13	81	59	33	24	30	93	79	70
55	16	91	62	47	78	85	46	60	80	26	85	10	75	60	93	91	44	73	98
74	85	17	27	80	49	55	51	98	87	62	92	25	55	70	17	76	35	71	77
73	8	60	76	34	39	11	44	94	33	57	61	30	59	47	13	98	53	83	55
59	37	1	4	27	82	95	99	13	44	73	85	69	25	87	89	92	31	82	21
63	60	61	5	46	21	81	61	35	23	4	3	86	97	18	6	14	20	5	53
71	4	42	8	85	37	31	74	86	48	25	97	31	88	79	41	51	87	85	23
49	95	37	35	65	32	89	25	5	89	69	72	26	12	29	40	19	27	10	7
79	36	62	95	8	46	75	72	91	43	18	24	93	35	71	63	8	6	86	94
67	95	34	72	44	86	99	62	53	44	53	34	48	53	86	6	34	78	9	69
55	61	10	71	10	18	37	75	21	83	71	31	37	7	85	56	65	20	63	1
28	30	39	38	75	54	35	79	77	71	4	29	32	67	19	32	66	94	89	19
61	73	38	75	99	73	40	85	58	69	18	86	90	51	43	96	7	1	3	81
47	88	39	98	74	41	98	75	42	36	85	75	42	55	90	6	49	8	53	20
63	63	74	68	11	98	22	49	71	60	12	15	45	94	43	21	65	15	58	73
73	26	91	87	70	7	21	76	44	8	23	19	85	16	15	33	54	22	57	79
14	29	25	15	96	61	72	31	7	69	3	1	63	70	72	94	38	74	7	41
76	16	18	3	28	62	30	69	95	73	91	66	83	22	13	60	41	40	39	62
33	67	95	52	54	1	33	5	4	7	70	82	10	46	40	97	2	57	33	30
52	38	33	76	7	65	74	56	43	30	56	42	71	8	9	46	70	87	4	91
19	45	2	78	80	78	65	17	87	15	92	7	50	35	93	98	6	71	15	35
5	94	14	35	85	47	48	24	77	52	67	87	67	72	72	94	70	62	26	4
91	39	54	1	84	85	4	89	34	94	61	97	33	1	72	57	85	21	22	87
68	93	61	55	69	12	31	51	85	76	30	37	40	12	98	50	46	70	16	12
96	92	91	98	1	35	91	32	1	77	21	84	85	21	40	26	57	30	3	72
50	52	58	17	15	73	78	63	79	45	94	29	25	32	36	17	72	68	27	44
84	54	64	1	63	9	25	55	77	31	26	74	58	49	12	62	70	1	33	95
46	39	31	71	76	33	59	18	46	88	65	86	72	56	58	84	45	48	76	33
