500	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

90	21	49	8	73	32	8	82	96	30	82	28	57	72	74	1	80	6	24	51
25	28	31	23	71	12	74	35	77	39	61	38	45	29	57	64	49	56	5	97
95	46	58	12	40	3	64	29	34	79	50	59	62	7	12	75	12	50	99	36
86	42	3	59	69	57	87	25	59	73	15	19	97	64	56	76	84	92	9	31
3	78	64	21	87	67	71	55	1	34	31	53	38	90	78	24	15	34	74	58
25	44	9	89	45	53	10	58	15	2	59	97	63	95	48	59	85	32	49	26
46	39	98	18	40	39	16	63	13	6	46	37	76	73	54	80	22	70	43	51
70	39	39	73	79	97	58	26	22	28	19	21	72	69	43	55	51	57	83	73
85	70	63	59	7	54	29	22	47	82	32	46	39	40	89	42	78	22	52	10
76	20	22	74	13	49	13	44	92	79	41	46	44	67	24	84	24	34	3	34
62	8	57	94	60	15	7	58	43	92	29	7	71	9	67	61	78	84	39	6
31	84	22	2	84	6	7	1	88	1	10	60	37	86	14	48	75	32	64	60
3	24	88	58	68	7	2	92	70	46	77	86	71	17	83	15	1	96	23	88
67	20	39	37	82	98	38	55	25	99	33	11	41	23	99	23	11	14	14	46
6	67	97	80	91	97	11	28	9	87	64	71	5	67	61	75	98	75	86	74
14	45	99	62	37	27	79	62	4	52	74	45	93	85	46	24	96	18	69	71
51	30	22	80	84	19	97	71	83	71	62	23	54	20	16	15	34	19	62	63
42	18	55	61	38	60	45	66	8	43	5	27	51	6	27	63	81	48	73	71
83	78	10	74	78	50	21	77	25	70	81	13	44	92	23	59	44	60	43	32
24	28	20	11	87	5	44	23	79	50	48	44	99	72	74	92	44	1	83	73
54	89	79	42	73	81	94	12	82	58	61	40	20	9	70	49	97	12	36	8
47	79	69	58	18	61	27	64	85	75	6	48	38	40	28	50	75	21	90	22
76	11	90	55	94	47	47	56	58	58	2	79	85	16	77	82	87	15	42	71
93	28	55	26	85	75	60	66	11	57	81	67	25	97	11	69	94	38	31	55
86	79	11	40	64	46	57	93	45	3	64	53	69	38	75	56	38	15	13	95
77	91	52	63	82	99	13	80	58	65	76	37	86	74	91	51	48	8	39	67
42	58	78	32	71	87	91	42	96	76	59	56	72	26	4	16	9	94	68	89
45	72	96	43	83	45	54	60	39	93	49	13	83	50	67	64	9	2	1	13
63	59	99	44	64	19	48	26	53	5	27	12	78	76	13	73	72	26	35	33
4	74	30	39	17	85	16	12	86	9	67	14	41	84	4	95	96	85	26	83
71	14	40	46	14	92	92	25	60	14	3	3	8	45	52	32	22	60	90	11
92	30	16	43	72	17	57	81	70	73	40	57	81	35	6	49	62	25	33	93
41	56	4	11	92	3	46	90	20	21	87	35	30	99	76	67	43	41	46	9
99	25	30	28	7	17	13	18	78	87	29	7	61	53	38	23	16	79	10	44
78	58	68	11	62	10	90	67	5	67	32	59	10	18	79	99	12	51	39	49
38	64	17	35	27	20	72	13	68	12	8	51	90	89	70	90	75	94	97	55
14	40	83	12	54	69	10	76	23	35	58	64	77	62	72	44	64	65	69	17
23	97	44	4	55	69	90	94	8	77	76	46	71	91	86	28	5	61	6	25
39	13	92	96	41	48	1	45	29	60	55	31	57	49	90	15	81	3	59	68
52	48	13	19	52	10	99	24	39	9	42	44	18	54	8	72	61	43	28	74
98	15	96	62	4	18	20	1	38	38	70	18	60	51	20	89	81	39	36	13
60	57	69	50	87	13	95	62	71	92	81	49	66	2	59	95	58	88	25	17
78	71	71	90	68	43	25	42	72	33	22	2	28	87	2	56	75	51	93	94
13	36	19	81	72	60	31	84	57	5	30	18	86	46	82	70	84	64	43	15
39	94	66	47	73	16	98	30	41	26	43	96	98	4	61	59	75	82	6	75
74	65	79	30	64	9	68	62	1	26	29	36	63	16	48	72	2	83	18	61
87	57	93	77	16	54	5	61	11	11	76	36	3	5	45	95	30	46	14	90
87	34	5	32	26	33	63	41	36	59	59	65	33	6	69	95	2	84	78	36
70	53	98	40	89	5	99	56	34	61	47	43	63	18	36	75	99	57	95	29
57	51	61	17	88	80	65	95	11	78	47	63	76	37	71	40	40	68	37	65
28	30	93	50	34	9	52	34	94	39	43	15	7	38	21	48	57	54	12	73
66	67	49	12	66	89	14	82	71	85	24	91	40	85	87	17	85	85	72	17
89	30	11	60	31	66	62	33	70	48	66	11	50	70	72	66	35	36	20	63
23	19	52	19	97	12	35	82	47	59	98	40	92	58	68	38	85	27	19	14
85	40	52	27	66	97	37	85	90	29	70	43	86	6	31	53	6	56	78	71
32	49	85	97	3	14	19	56	11	98	92	69	59	76	27	8	69	81	49	18
12	65	35	59	55	29	84	31	52	44	60	2	93	78	83	57	61	76	24	69
1	67	45	97	84	98	74	70	23	44	13	30	43	57	70	78	95	25	68	42
82	92	6	28	10	32	10	67	41	59	27	33	1	54	14	49	20	52	90	6
17	89	10	71	72	14	47	29	80	80	98	16	86	3	93	18	38	24	39	31
70	95	36	5	60	99	36	4	5	12	50	26	45	9	39	56	27	87	23	76
72	71	73	47	26	91	95	21	50	65	15	3	26	20	37	79	64	96	26	39
43	35	72	59	60	90	38	26	18	53	97	89	61	80	40	97	6	34	50	18
57	32	7	9	27	18	1	39	16	31	40	91	55	93	85	43	1	76	65	64
43	6	65	49	72	20	37	67	93	79	10	30	21	62	14	58	6	30	18	10
27	32	10	35	78	52	79	8	20	3	84	55	10	58	34	76	9	99	95	27
25	29	23	88	17	70	61	87	91	36	31	92	19	82	37	22	69	69	3	70
47	96	78	22	89	76	90	43	55	81	92	18	54	79	33	79	73	27	27	95
7	60	75	63	29	20	54	9	57	75	42	41	77	89	27	26	92	94	39	67
49	97	88	62	72	7	12	84	90	70	14	92	99	4	14	71	88	96	27	49
69	83	94	3	43	47	66	99	57	48	7	73	80	30	43	85	23	21	39	11
5	59	59	70	5	79	92	96	88	75	95	96	68	20	60	64	71	27	74	49
17	38	86	21	46	77	16	39	13	68	21	38	55	49	49	15	5	8	59	27
29	26	70	37	98	63	51	74	26	28	1	26	37	22	10	74	58	3	60	10
25	70	41	10	66	14	79	58	39	88	22	10	87	4	99	38	1	96	80	73
5	15	82	18	98	71	29	74	17	58	41	22	11	37	46	75	71	60	40	29
16	38	53	92	37	87	18	8	22	60	9	9	41	6	86	66	17	18	93	70
42	85	78	41	31	50	15	47	22	20	48	17	50	62	8	18	4	94	67	60
53	64	25	90	6	62	6	21	88	89	66	31	18	91	39	90	68	17	75	51
54	92	13	61	90	6	78	82	89	67	94	49	26	65	63	55	2	52	51	54
88	96	44	2	93	46	90	11	69	91	8	92	53	59	63	99	91	12	54	31
41	24	76	73	62	72	90	28	9	96	52	96	23	36	87	9	56	27	79	39
20	89	26	90	92	22	23	41	95	77	93	29	1	1	72	99	99	46	62	62
84	6	12	26	5	88	96	47	83	66	65	46	76	81	63	55	1	56	16	99
68	21	17	40	66	84	66	88	7	11	41	96	18	74	2	93	99	10	97	41
52	86	18	79	66	89	70	43	83	26	33	93	34	35	61	97	3	32	84	30
83	99	69	36	36	96	51	98	35	45	94	31	23	23	59	40	1	67	84	68
96	95	91	20	14	25	95	32	57	81	44	61	48	35	15	75	4	2	16	50
88	39	4	87	24	63	20	74	97	44	32	79	65	1	29	30	16	34	50	91
89	91	43	32	25	40	25	33	42	84	63	53	33	63	75	85	3	56	96	6
38	56	49	11	84	86	11	30	73	78	64	35	34	76	86	34	84	65	75	85
99	31	46	46	79	72	94	56	6	52	60	71	77	6	8	8	21	99	49	10
82	91	95	4	45	67	19	64	43	42	51	60	22	85	55	78	94	79	56	93
39	78	90	96	17	47	79	4	16	98	22	5	4	3	85	14	1	5	29	91
9	17	96	48	12	83	74	40	7	92	22	61	93	15	42	22	78	97	54	8
26	99	24	99	33	77	13	90	87	78	61	73	16	28	54	50	23	76	92	13
81	55	9	37	78	92	57	33	83	15	31	36	86	87	88	15	85	4	47	63
84	40	34	14	87	90	91	4	27	83	65	16	85	70	16	97	13	63	77	59
18	5	89	75	57	60	4	94	93	59	75	50	43	24	65	62	44	52	65	44
81	26	55	27	10	30	12	40	22	93	56	42	30	12	85	35	13	27	65	54
95	74	33	98	43	31	74	1	85	51	30	75	69	19	26	70	32	27	57	45
74	71	31	98	3	50	73	42	50	86	68	80	49	26	48	66	1	40	36	65
94	95	41	80	62	23	13	20	42	36	91	5	73	37	12	19	77	14	24	95
79	14	82	68	78	37	90	40	42	87	7	83	38	54	65	4	40	87	26	25
37	68	1	27	76	48	6	50	28	70	52	25	34	37	41	6	54	56	95	92
20	62	90	85	23	91	9	83	81	22	91	69	32	9	37	85	94	10	74	18
32	14	94	61	42	27	39	47	56	75	19	43	3	72	28	59	77	13	87	49
53	45	44	60	24	47	37	54	60	31	69	23	77	94	5	18	32	60	45	14
57	48	5	63	31	73	72	13	49	1	42	77	5	17	9	18	66	20	48	31
29	63	92	57	90	39	84	69	86	64	52	92	42	75	52	83	44	23	29	44
94	14	10	68	42	75	52	87	23	53	29	37	74	9	94	30	14	71	6	33
90	58	96	81	91	33	21	45	48	77	99	90	61	27	30	39	71	85	7	61
99	87	12	89	99	84	77	57	50	77	56	4	15	45	50	19	98	10	91	41
78	35	62	62	28	10	12	66	82	33	33	77	63	35	37	99	26	90	84	77
79	29	47	79	56	40	32	64	85	60	39	37	51	77	55	78	59	11	56	8
20	45	75	5	91	38	89	59	47	66	60	97	52	53	40	27	20	28	55	50
78	39	59	62	59	76	74	48	42	33	3	82	7	68	59	59	84	32	94	77
41	64	43	20	39	2	38	58	26	10	57	30	17	74	36	5	7	84	82	5
36	4	88	35	44	16	9	21	32	22	36	63	44	58	43	54	25	97	89	95
44	50	68	42	82	25	56	34	52	50	42	35	93	63	81	65	48	40	22	59
75	92	71	30	58	71	61	34	96	99	14	81	99	39	77	74	86	5	56	85
90	26	5	25	55	73	7	30	73	74	84	74	20	6	51	43	37	79	11	72
2	29	15	32	13	48	98	21	64	42	93	70	92	82	28	56	22	10	41	50
11	17	11	7	88	61	13	59	34	36	38	72	71	14	66	20	13	84	80	16
53	71	47	61	93	27	29	11	42	8	61	65	26	92	77	72	77	40	43	48
43	14	76	6	77	6	99	35	52	1	49	33	27	27	62	84	54	51	76	7
78	28	68	72	65	54	56	89	71	67	78	87	29	27	52	25	13	97	6	94
5	25	92	14	3	81	70	16	67	26	93	85	76	70	1	64	36	81	97	75
36	19	84	82	85	53	50	18	25	80	73	41	23	18	86	36	43	98	34	84
3	28	21	43	11	77	23	60	49	16	26	11	43	21	96	93	62	40	70	21
82	82	32	68	3	2	9	25	29	36	82	27	86	69	77	72	26	65	88	96
8	26	46	13	45	42	8	2	2	93	39	15	93	8	29	45	1	84	44	43
68	15	17	97	6	86	26	74	43	84	16	31	30	86	93	97	52	30	12	78
3	54	4	78	8	95	22	16	87	98	33	52	20	29	38	30	92	38	18	46
77	62	29	64	52	54	82	64	96	18	80	72	45	7	12	36	84	76	66	91
60	34	17	58	89	1	25	24	44	39	85	66	30	75	51	42	16	91	21	66
31	59	4	89	36	55	33	89	42	56	71	55	61	7	70	4	20	8	56	2
24	8	54	77	10	26	3	37	63	54	83	7	6	20	64	63	98	48	30	89
23	36	56	17	72	53	22	94	70	13	57	44	93	16	62	52	17	77	79	20
1	17	81	9	92	29	40	18	97	51	65	45	49	44	77	33	23	33	89	98
96	32	87	54	65	98	40	79	19	92	41	78	3	63	59	69	97	29	57	58
59	20	43	71	94	5	24	73	70	5	71	9	91	72	11	80	88	37	41	59
89	35	45	19	4	6	92	41	47	31	85	20	18	66	66	27	79	99	51	14
1	77	5	14	95	6	81	29	90	11	15	23	33	47	5	90	68	5	10	83
16	76	40	20	43	94	23	73	87	57	73	72	70	76	78	37	26	26	51	8
2	45	35	35	13	30	21	87	4	67	51	42	11	62	69	19	96	84	36	31
53	58	86	40	89	63	55	41	49	89	96	27	89	40	33	47	1	73	28	31
14	39	75	8	73	11	46	30	33	83	93	25	41	82	79	70	79	5	81	19
13	65	22	98	34	5	88	55	49	8	73	52	68	45	14	14	80	85	45	85
28	78	25	54	46	94	35	59	33	34	95	18	51	44	70	91	86	7	73	26
74	35	17	84	94	75	79	99	47	27	83	69	78	98	53	65	44	44	25	97
53	69	97	63	30	17	42	81	76	40	1	40	81	19	26	92	30	54	77	9
97	27	57	10	6	46	28	5	92	66	55	12	30	73	98	1	32	88	92	2
38	89	58	76	94	93	62	65	4	84	16	13	68	41	75	70	83	11	55	88
47	22	90	36	43	83	78	16	12	5	44	15	14	86	86	32	84	86	46	45
15	27	68	68	75	74	22	91	46	97	98	46	77	79	20	42	62	21	32	79
42	67	92	81	12	48	88	8	3	36	27	8	78	59	88	71	36	50	29	2
