50	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

9	52	63	11	6	78	86	28	45	43
66	51	14	59	80	11	34	42	33	73
16	77	3	77	13	68	23	40	32	91
92	22	49	96	43	28	99	94	68	36
14	29	56	81	58	32	88	50	85	90
59	18	14	77	81	23	15	99	43	81
52	3	30	29	19	36	9	74	6	61
3	60	22	41	11	42	38	41	32	91
22	43	96	30	23	23	60	15	57	41
14	41	71	81	74	3	57	6	5	50
48	13	57	55	55	16	20	9	5	94
22	70	95	74	32	79	62	48	32	84
86	14	43	45	63	7	35	40	32	30
76	21	34	69	60	91	95	17	54	43
31	64	58	61	17	25	45	70	57	17
79	36	97	25	10	90	48	68	75	67
78	94	28	13	8	18	78	96	69	29
41	40	2	40	68	36	87	42	71	22
52	11	53	75	46	82	19	29	90	43
75	69	34	37	77	19	35	45	12	87
40	39	99	77	39	22	1	40	7	37
93	4	73	12	17	20	62	52	1	34
44	88	55	9	54	60	64	22	31	33
81	17	16	19	37	51	93	44	38	17
90	56	73	14	79	30	16	5	53	41
87	2	77	16	7	60	29	95	27	47
99	80	33	34	31	76	34	82	59	68
71	21	34	7	80	83	85	44	55	46
54	5	70	53	31	29	29	5	85	9
63	74	46	10	32	71	17	17	50	16
19	42	30	63	41	95	38	67	37	97
3	61	20	71	47	10	24	84	86	33
77	1	31	41	70	25	28	25	67	72
57	98	1	72	4	83	5	3	51	24
44	76	32	67	12	97	3	53	84	10
21	84	41	66	86	11	32	85	71	87
46	6	65	14	46	51	48	26	7	83
44	12	94	14	40	96	25	59	78	17
79	66	95	26	56	63	45	10	5	60
90	73	48	35	31	63	48	67	71	8
63	65	70	16	5	16	81	52	68	60
39	35	3	90	73	22	14	90	54	25
71	62	21	30	61	59	7	32	57	15
58	13	91	62	71	16	47	98	60	46
52	46	94	70	44	49	66	34	31	22
42	18	57	69	50	96	75	60	85	74
33	54	42	12	56	21	2	42	99	65
60	10	56	13	21	78	8	51	30	5
28	82	37	33	66	65	94	61	40	27
98	37	95	87	89	74	32	16	24	67

10	6	20	20	10	11	8	18	16	2
19	2	18	17	13	12	19	6	14	11
16	20	15	7	5	6	2	6	3	6
1	12	15	1	19	14	10	3	18	10
13	11	17	3	10	15	12	14	13	19
20	13	1	16	15	9	6	9	1	15
16	15	2	17	13	3	19	13	16	6
10	5	8	4	19	1	1	16	6	1
2	15	3	2	2	3	5	7	9	7
2	5	7	12	10	10	16	1	20	15
14	2	8	7	17	13	10	12	10	17
4	13	2	11	8	7	19	4	15	18
14	13	19	6	14	3	11	14	1	11
5	17	8	10	4	2	5	14	7	16
20	4	14	16	11	15	7	12	20	12
1	20	6	7	5	20	3	13	18	16
19	14	12	16	4	2	12	4	8	7
20	17	12	5	9	6	6	20	13	5
16	11	1	3	14	2	4	17	11	10
19	17	1	10	5	6	17	9	20	11
8	14	17	19	8	5	19	1	10	8
2	8	20	19	18	8	6	6	5	8
16	16	17	6	14	15	3	1	16	12
17	19	12	4	2	17	20	7	9	15
5	17	4	11	16	15	16	20	15	2
15	14	1	2	3	16	5	6	15	9
17	20	6	8	1	18	15	13	5	11
15	6	13	4	13	16	6	13	7	3
16	4	13	15	10	10	17	14	19	12
12	18	7	7	18	1	13	15	16	6
15	5	1	14	11	20	6	20	12	16
13	16	19	8	9	7	9	13	6	13
5	20	3	1	7	20	20	9	20	19
1	15	13	1	17	14	3	3	13	7
18	4	8	17	16	17	12	20	17	16
19	4	9	18	2	1	10	12	12	8
9	17	3	9	19	20	13	8	7	18
11	18	20	14	1	11	16	20	18	7
8	18	11	4	6	6	9	19	20	4
14	3	19	16	5	20	19	16	10	4
1	19	19	20	15	3	3	20	16	1
5	17	17	11	5	18	11	12	8	12
10	18	7	5	17	4	6	3	15	9
13	9	12	2	18	15	13	17	12	16
4	1	10	3	12	1	3	16	15	7
16	2	14	5	14	13	10	12	9	12
17	2	8	13	7	1	18	20	15	14
3	19	4	7	17	11	11	18	1	19
2	19	6	15	3	19	5	19	12	12
7	7	18	13	10	16	20	17	1	12


1	1	1	2	1	1	1	2	2	2
4	3	5	2	3	3	5	5	1	4
