50	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

39	23	54	37	84	20	25	6	75	70
68	67	77	60	95	39	97	58	71	77
81	20	41	7	11	79	88	95	37	8
4	51	76	16	26	59	29	95	67	92
65	82	97	10	63	4	39	40	72	27
51	49	31	22	53	99	79	55	57	89
43	10	13	81	12	75	86	45	67	70
26	68	80	57	63	20	33	84	78	6
40	59	95	46	93	46	56	61	2	85
86	35	88	81	82	3	11	75	75	97
46	58	37	43	52	47	80	62	34	59
36	1	51	96	73	6	83	98	1	44
51	8	52	25	48	39	89	59	8	97
89	39	97	3	47	69	54	16	82	63
81	77	56	43	93	52	69	17	71	45
74	2	64	59	80	27	95	73	24	12
20	87	48	14	50	4	79	66	38	51
83	83	70	89	90	95	54	12	17	99
60	31	53	90	74	76	80	90	2	98
79	60	95	67	83	24	95	37	31	10
84	44	77	96	66	37	51	7	66	67
19	3	88	71	47	15	52	13	19	20
67	43	36	56	30	77	36	88	56	42
58	54	77	86	65	49	6	49	37	27
45	6	46	29	26	74	90	78	71	63
14	66	47	30	76	97	2	11	84	88
52	69	39	13	60	55	88	24	14	43
57	66	7	21	60	8	88	67	6	2
53	9	79	85	17	29	55	95	28	85
7	91	26	3	15	44	9	88	1	22
8	73	95	70	8	55	11	61	40	16
89	60	54	70	60	87	1	64	81	97
5	39	86	64	80	61	22	7	73	62
95	78	44	67	98	89	4	59	8	9
97	58	57	80	74	46	39	11	50	57
82	60	9	57	55	40	28	51	33	80
18	72	7	40	57	31	98	39	10	47
2	70	68	59	76	38	7	97	27	65
69	88	27	43	62	95	57	74	97	18
97	13	91	23	63	97	66	48	81	63
10	54	96	92	64	44	25	73	61	66
57	96	54	2	84	11	36	54	84	68
92	54	77	32	77	82	72	70	80	46
69	95	36	44	42	10	62	70	45	12
47	75	83	79	29	49	55	53	38	89
61	24	44	17	94	56	9	94	3	75
85	70	56	55	2	72	1	13	5	24
53	50	13	1	19	6	52	75	59	73
34	49	80	30	99	80	8	20	69	57
87	66	67	95	24	58	95	99	95	81

11	14	3	4	12	7	11	20	1	15
7	16	6	16	10	13	2	19	15	15
12	2	14	10	17	7	6	16	8	5
2	6	12	18	19	17	13	12	11	15
12	16	14	18	5	8	16	16	4	19
7	10	19	2	6	11	11	12	12	19
17	13	17	8	15	1	14	13	1	4
4	5	2	4	17	3	19	12	8	4
7	19	2	3	3	11	4	15	3	13
18	18	12	2	12	1	15	9	4	16
15	13	13	16	15	2	8	7	16	1
15	8	10	8	10	9	5	16	17	15
16	16	3	16	20	12	11	18	10	6
20	3	12	12	17	3	12	2	17	15
1	4	3	3	14	11	3	7	15	19
12	3	17	13	9	7	15	12	10	11
5	18	14	13	20	8	20	1	12	19
7	8	7	12	17	10	1	10	18	14
17	11	3	4	7	5	11	7	2	4
19	1	2	18	8	10	1	7	1	7
9	9	20	13	18	13	3	10	20	3
8	11	7	2	20	8	18	12	7	15
17	20	20	10	16	13	20	11	3	1
18	8	4	6	19	10	18	5	16	3
5	4	20	15	15	8	16	12	14	20
3	10	15	16	15	9	6	10	6	14
15	9	12	9	3	5	1	3	8	14
14	17	17	15	8	19	7	12	19	19
10	20	19	18	13	2	17	2	20	13
7	3	2	11	13	3	1	15	7	7
2	13	8	13	4	13	18	9	18	10
18	12	12	17	4	13	16	7	9	12
14	8	4	17	3	9	12	2	7	13
12	20	16	10	19	13	4	7	8	2
15	9	15	12	13	11	11	20	5	17
9	12	7	18	14	10	20	1	20	10
4	19	14	3	16	19	13	9	16	13
12	17	7	6	4	10	19	18	18	12
11	14	5	19	13	11	6	10	13	19
11	20	9	13	14	9	17	13	6	4
12	9	1	12	2	8	6	12	9	6
10	17	18	17	10	17	1	8	5	8
17	8	8	8	7	13	1	2	6	10
13	13	11	2	15	20	6	12	3	17
7	12	6	11	8	5	1	16	17	4
1	1	13	15	12	14	6	3	6	19
1	15	2	19	4	5	12	11	10	4
1	20	11	14	19	9	15	7	2	9
14	5	15	6	1	2	8	17	18	2
19	11	9	9	15	8	12	20	12	16


1	1	2	1	2	1	2	2	2	2
2	1	2	5	4	3	1	3	5	3
