20	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

98	95	67	52	33	82	42	46	59	97
10	51	34	76	70	59	81	84	70	49
80	70	73	17	30	5	93	58	79	56
70	24	2	74	78	4	19	39	31	22
78	51	23	98	2	18	49	3	24	35
51	10	75	80	7	96	34	74	65	34
17	43	99	57	20	39	7	83	78	95
74	17	29	8	89	13	28	76	54	27
34	79	63	71	33	39	15	34	15	37
98	27	33	10	34	83	92	18	41	88
71	3	44	45	39	43	19	97	88	35
28	97	2	89	25	5	15	85	41	34
86	2	38	88	60	2	42	34	58	82
52	7	57	8	48	30	83	73	34	64
4	75	33	99	56	90	87	11	89	33
82	50	21	99	48	94	84	12	91	73
98	2	16	15	95	45	4	80	38	60
35	13	89	80	35	83	43	70	11	48
58	99	52	12	61	54	23	95	81	71
27	84	36	97	9	39	38	99	75	72

20	16	16	16	5	12	5	16	7	5
13	10	4	8	10	12	6	14	14	17
11	12	9	20	14	10	8	11	6	8
18	4	15	1	19	9	20	16	15	14
4	14	6	6	14	10	1	2	19	15
12	10	15	11	2	12	18	17	5	16
18	2	11	12	7	8	14	17	19	1
18	1	17	20	11	16	19	17	1	5
14	14	2	13	14	13	20	7	19	2
10	8	2	16	1	3	5	2	18	18
6	3	11	14	9	15	18	17	8	19
11	2	12	14	16	4	20	17	11	20
15	2	19	12	7	15	1	15	10	7
15	7	6	17	5	19	10	11	17	16
2	17	8	11	2	13	16	6	9	5
15	18	17	10	13	15	11	19	14	17
13	13	3	11	14	3	16	12	16	19
9	18	4	5	16	2	18	6	9	13
9	15	9	8	18	13	13	19	2	5
18	19	3	11	9	2	5	6	18	13


1	1	2	2	1	2	2	1	2	1
4	1	2	3	1	3	5	1	1	5
