20	6	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

34	93	86	77	93	30	79	5	20	90
31	67	32	38	69	43	11	13	16	12
53	86	64	80	78	12	80	30	57	49
24	6	51	30	6	49	5	95	18	85
89	38	33	26	40	5	21	88	52	36
84	8	76	18	17	22	83	10	18	18
22	66	10	63	79	95	70	69	40	3
94	74	84	47	24	17	22	27	67	21
94	44	59	44	51	80	32	15	38	57
16	63	27	45	91	25	3	60	46	26
51	95	87	95	50	93	37	55	51	43
80	6	34	98	89	15	10	75	83	62
32	66	21	47	82	28	15	79	49	35
83	63	85	16	69	6	64	77	25	58
55	49	61	98	99	82	46	95	10	34
37	33	49	50	90	19	36	93	51	66
9	93	75	50	14	49	45	12	64	1
85	39	89	80	49	84	9	26	68	61
15	75	18	30	9	24	12	53	58	98
31	15	9	59	42	39	59	74	12	3

11	14	11	1	7	14	13	13	8	14
4	19	8	17	14	5	11	12	18	19
15	5	18	13	15	6	13	3	4	17
15	2	15	14	1	11	16	2	8	9
8	11	9	6	8	18	9	12	14	4
13	14	12	18	5	5	14	17	4	20
16	12	12	13	11	5	6	10	12	20
20	5	7	18	13	3	8	11	19	6
11	12	14	11	5	17	16	17	2	3
19	19	7	20	2	19	18	14	7	7
13	20	13	10	13	3	15	16	9	12
12	9	13	3	4	8	3	10	11	1
16	9	3	16	9	9	14	13	17	8
19	11	3	17	19	17	10	13	18	2
10	17	19	12	14	7	15	18	19	20
7	4	20	9	19	3	14	18	3	11
18	2	3	4	16	1	18	14	19	17
10	19	6	11	15	12	12	12	7	16
19	20	17	3	7	7	14	19	18	11
6	10	1	18	19	1	9	13	7	12


2	2	2	2	2	2	2	1	2	1
5	3	3	3	1	1	4	1	3	4
